"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Ryan Alebiosu","2","ng NGA","WB","23-322","90","0","0","0","0","1","0","0","0","55","1","2","2","0.0","0.0","0.0","2","0","26","42","61.9","8","26","2","2","1","/en/players/ce048fb8/Ryan-Alebiosu","Blackburn Rovers","2","14","25","16","2","55","50.0","1","50.0","127","69","1","1","0","0","32","5","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Bristol City","Blackburn Rovers","https://fbref.com/en/matches/1d9716f7/Bristol-City-Blackburn-Rovers-November-4-2025-Championship","14","Ashton Gate Stadium"
"Sean McLoughlin","15","ie IRL","CB","28-356","90","0","0","0","0","0","0","0","0","58","4","1","0","0.0","0.0","0.0","1","0","28","48","58.3","3","29","1","0","0","/en/players/315eb8f6/Sean-McLoughlin","Blackburn Rovers","2","16","38","4","0","58","","0","","149","90","0","0","0","0","34","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Bristol City","Blackburn Rovers","https://fbref.com/en/matches/1d9716f7/Bristol-City-Blackburn-Rovers-November-4-2025-Championship","14","Ashton Gate Stadium"
"Scott Wharton","16","eng ENG","CB","28-032","79","0","0","0","0","1","0","0","0","57","3","2","0","0.1","0.1","0.0","0","0","39","47","83.0","5","30","0","0","0","/en/players/416e078e/Scott-Wharton","Blackburn Rovers","3","22","30","5","2","57","","0","","102","42","1","0","0","0","29","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Bristol City","Blackburn Rovers","https://fbref.com/en/matches/1d9716f7/Bristol-City-Blackburn-Rovers-November-4-2025-Championship","14","Ashton Gate Stadium"
"Yuri Ribeiro","4","pt POR","CB","28-284","11","0","0","0","0","0","0","0","0","5","0","1","0","0.0","0.0","0.0","0","0","2","4","50.0","0","1","0","0","0","/en/players/284f2ce6/Yuri-Ribeiro","Blackburn Rovers","0","2","3","0","0","5","","0","","0","0","0","0","0","0","1","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Bristol City","Blackburn Rovers","https://fbref.com/en/matches/1d9716f7/Bristol-City-Blackburn-Rovers-November-4-2025-Championship","14","Ashton Gate Stadium"
"Lewis Miller","12","au AUS","CB","25-072","90","0","0","0","0","0","0","0","0","77","2","4","4","0.0","0.0","0.0","2","1","37","61","60.7","4","28","1","0","0","/en/players/3b7f84f4/Lewis-Miller","Blackburn Rovers","5","23","43","11","2","77","","0","","134","56","0","0","4","2","28","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Bristol City","Blackburn Rovers","https://fbref.com/en/matches/1d9716f7/Bristol-City-Blackburn-Rovers-November-4-2025-Championship","14","Ashton Gate Stadium"
"Balázs Tóth","22","hu HUN","GK","28-061","88","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.0","1","0","14","25","56.0","0","11","0","0","0","/en/players/e6eb693d/Balazs-Toth","Blackburn Rovers","21","26","1","0","0","27","","0","","69","31","0","0","0","0","7","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Bristol City","Blackburn Rovers","https://fbref.com/en/matches/1d9716f7/Bristol-City-Blackburn-Rovers-November-4-2025-Championship","14","Ashton Gate Stadium"
"Aynsley Pears","1","eng ENG","GK","27-195","2","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/dfa084b2/Aynsley-Pears","Blackburn Rovers","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Bristol City","Blackburn Rovers","https://fbref.com/en/matches/1d9716f7/Bristol-City-Blackburn-Rovers-November-4-2025-Championship","14","Ashton Gate Stadium"
"Carlton Morris","9","eng ENG","FW","29-323","82","1","0","0","0","1","1","0","0","31","0","0","0","0.2","0.2","0.0","2","0","15","22","68.2","2","17","0","1","0","/en/players/2da834f1/Carlton-Morris","Derby County","1","1","19","11","1","31","0.0","1","100.0","93","7","0","0","2","1","21","6","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Lars-Jørgen Salvesen","15","no NOR","FW","29-258","8","1","0","0","0","1","1","1","0","7","0","0","1","0.4","0.4","0.0","0","0","2","3","66.7","1","6","0","0","0","/en/players/4736039a/Lars-Jorgen-Salvesen","Derby County","0","0","0","7","0","7","","0","","25","1","0","0","2","1","6","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Patrick Agyemang","7","us USA","AM","24-362","67","0","0","0","0","2","0","0","0","27","0","0","0","0.1","0.1","0.0","3","0","14","16","87.5","3","16","1","5","1","/en/players/d987142b/Patrick-Agyemang","Derby County","0","3","14","11","4","27","20.0","3","60.0","123","35","0","1","3","2","18","2","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Rhian Brewster","10","eng ENG","AM","25-217","23","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","6","6","100.0","1","6","0","2","1","/en/players/30e81a88/Rhian-Brewster","Derby County","2","2","3","4","0","9","50.0","1","50.0","37","7","0","0","0","1","5","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Ben Brereton","25","cl CHI","AM","26-200","76","0","0","0","0","2","0","0","0","25","2","0","0","0.1","0.1","0.1","2","1","15","19","78.9","2","16","1","2","0","/en/players/57827369/Ben-Brereton","Derby County","0","4","13","8","1","25","0.0","1","50.0","94","31","1","0","1","0","14","2","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Andreas Weimann","14","at AUT","AM","34-091","14","0","1","0","0","1","0","0","0","8","0","0","0","0.0","0.0","0.4","0","0","3","4","75.0","0","6","0","0","0","/en/players/5996ffd9/Andreas-Weimann","Derby County","1","2","0","6","0","8","","0","","26","2","0","0","0","0","5","2","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"David Ozoh","18","eng ENG","CM","20-157","76","0","0","0","0","0","0","0","0","43","2","0","2","0.0","0.0","0.0","1","0","29","32","90.6","1","26","0","3","0","/en/players/d00d45ab/David-Ozoh","Derby County","1","13","22","10","3","43","0.0","3","100.0","170","65","1","1","2","2","24","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Ebou Adams","32","gm GAM","CM","29-293","14","0","0","0","0","0","0","0","0","7","0","0","1","0.0","0.0","0.0","1","0","2","5","40.0","1","2","0","0","0","/en/players/84d7ae33/Ebou-Adams","Derby County","0","2","3","3","0","7","","0","","9","6","0","0","0","0","1","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Bobby Clark","42","eng ENG","CM","20-270","90","0","0","0","0","1","0","0","0","51","4","1","2","0.0","0.0","0.0","1","0","23","37","62.2","2","32","1","3","0","/en/players/73341ace/Bobby-Clark","Derby County","1","10","27","14","0","51","0.0","3","100.0","168","49","2","0","2","0","32","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Callum Elder","20","au AUS","WB","30-281","90","0","0","0","0","1","1","0","0","65","2","2","1","0.0","0.0","0.0","0","0","29","52","55.8","2","34","0","2","0","/en/players/6d53d427/Callum-Elder","Derby County","3","22","19","25","0","65","0.0","2","100.0","130","48","1","0","0","1","32","5","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Joe Ward","23","eng ENG","WB","30-074","90","0","1","0","0","0","0","0","0","46","1","1","2","0.0","0.0","0.3","2","1","27","38","71.1","3","18","2","0","0","/en/players/22f621af/Joe-Ward","Derby County","4","15","20","11","0","46","","0","","84","34","0","0","1","0","17","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Matthew Clarke","5","eng ENG","CB","29-043","90","0","0","0","0","0","0","0","0","62","1","2","2","0.0","0.0","0.0","0","0","32","49","65.3","1","20","0","0","0","/en/players/8ea2227a/Matthew-Clarke","Derby County","10","31","20","12","2","62","","0","","110","39","2","0","1","1","21","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Dion Sanderson","28","eng ENG","CB","25-324","90","0","0","0","0","0","0","0","0","30","0","1","2","0.0","0.0","0.0","0","0","21","23","91.3","0","19","0","0","0","/en/players/b3fa76c5/Dion-Sanderson","Derby County","2","24","6","0","0","30","","0","","75","16","0","0","0","0","17","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Sondre Langås","6","no NOR","CB","24-275","90","0","0","0","0","0","0","0","0","41","2","1","0","0.0","0.0","0.0","0","0","21","33","63.6","1","22","0","1","1","/en/players/107e4890/Sondre-Langas","Derby County","1","18","23","0","0","41","100.0","0","0.0","77","42","0","0","0","0","20","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Jacob Widell Zetterström","1","se SWE","GK","27-116","90","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.0","2","2","21","44","47.7","0","32","0","0","0","/en/players/ac5120d8/Jacob-Widell-Zetterstrom","Derby County","39","47","0","0","0","47","","0","","219","124","0","0","0","0","23","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Kyle Joseph","22","sct SCO","FW","24-055","80","0","0","0","0","1","0","0","0","25","1","1","1","0.0","0.0","0.0","0","0","8","17","47.1","2","13","0","0","0","/en/players/e9d29bb8/Kyle-Joseph","Hull City","2","6","12","8","3","25","","0","","43","18","0","0","3","2","16","4","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Enis Destan","39","tr TUR","FW","23-142","10","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","4","4","100.0","1","4","0","1","1","/en/players/4fe1f01d/Enis-Destan","Hull City","0","0","4","0","0","4","100.0","0","0.0","16","4","0","0","0","0","4","3","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Joel Ndala","19","eng ENG","AM","19-157","69","1","0","0","0","1","1","0","0","16","1","0","1","1.0","1.0","0.0","0","0","7","9","77.8","1","11","2","3","1","/en/players/e0767642/Joel-Ndala","Hull City","0","2","8","7","1","16","33.3","2","66.7","132","36","0","0","0","0","9","2","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Darko Gyabi","24","eng ENG","AM","21-259","21","0","0","0","0","0","0","0","0","4","1","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","1","0","0","0","/en/players/56d838f7/Darko-Gyabi","Hull City","0","0","3","1","0","4","","0","","1","0","0","0","0","0","1","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Joe Gelhardt","21","eng ENG","AM","23-184","80","0","0","0","0","2","0","0","0","44","2","0","1","0.0","0.0","0.2","2","0","24","31","77.4","4","31","4","3","2","/en/players/01962d0d/Joe-Gelhardt","Hull City","1","3","24","20","2","44","66.7","1","33.3","192","105","5","0","4","0","33","3","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Babajide Akintola","11","ng NGA","AM","29-295","10","0","0","0","0","0","0","0","0","4","1","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","2","0","1","0","/en/players/5529e983/Babajide-Akintola","Hull City","0","1","2","1","0","4","0.0","1","100.0","14","0","0","0","0","0","1","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Regan Slater","27","eng ENG","CM","26-054","90","0","0","0","0","1","0","0","0","46","2","0","1","0.0","0.0","0.0","4","0","28","40","70.0","2","22","1","1","0","/en/players/ba4d4908/Regan-Slater","Hull City","1","10","24","12","2","46","0.0","0","0.0","131","46","0","0","1","0","20","2","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Matt Crooks","25","eng ENG","CM","31-288","90","0","0","0","0","2","1","0","0","65","3","1","0","0.2","0.2","0.0","1","0","44","53","83.0","7","28","1","2","1","/en/players/43f5d4e6/Matt-Crooks","Hull City","2","18","36","11","2","65","50.0","0","0.0","142","59","0","0","2","1","34","3","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Ryan Giles","3","eng ENG","WB","25-282","90","0","0","0","0","0","0","0","0","49","1","0","3","0.0","0.0","0.0","1","0","27","42","64.3","2","28","1","2","1","/en/players/73b1d65b/Ryan-Giles","Hull City","1","10","25","15","0","49","50.0","1","50.0","124","86","2","0","0","0","30","6","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Cody Drameh","18","eng ENG","WB","23-331","90","0","0","0","0","0","0","0","0","75","4","0","3","0.0","0.0","0.0","0","0","43","58","74.1","3","31","0","7","3","/en/players/e0d1510a/Cody-Drameh","Hull City","3","21","29","25","1","75","42.9","4","57.1","159","81","3","0","0","0","37","8","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Charlie Hughes","4","eng ENG","CB","22-019","90","0","0","0","0","0","0","0","0","80","2","2","2","0.0","0.0","0.0","1","1","50","59","84.7","8","45","2","1","0","/en/players/29c29cef/Charlie-Hughes","Hull City","16","32","44","4","0","80","0.0","1","100.0","245","94","1","0","1","0","42","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"John Egan","15","ie IRL","CB","33-015","85","0","0","0","0","1","0","0","0","71","2","3","1","0.0","0.0","0.0","0","0","47","54","87.0","1","49","1","0","0","/en/players/debe38a0/John-Egan","Hull City","9","39","30","2","2","71","","0","","268","138","0","0","0","0","46","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Amir Hadžiahmetović","20","ba BIH","CB","28-241","5","0","0","0","0","0","0","0","0","11","1","0","0","0.0","0.0","0.0","0","0","5","9","55.6","0","3","0","0","0","/en/players/e8213ed3/Amir-Hadziahmetovic","Hull City","1","5","6","0","0","11","","0","","5","1","0","0","0","0","6","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Semi Ajayi","6","ng NGA","CB","31-360","90","0","0","0","0","0","0","0","0","65","2","1","0","0.0","0.0","0.0","0","0","39","55","70.9","3","32","0","3","2","/en/players/d6192210/Semi-Ajayi","Hull City","5","28","35","3","1","65","66.7","1","33.3","112","67","0","0","0","0","40","2","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Ivor Pandur","1","hr CRO","GK","25-224","90","0","0","0","0","0","0","0","0","48","0","0","0","0.0","0.0","0.0","0","0","28","45","62.2","0","35","0","0","0","/en/players/457cb02f/Ivor-Pandur","Hull City","33","47","1","0","0","48","","0","","131","65","0","0","0","0","34","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Derby County","Hull City","https://fbref.com/en/matches/ef39dc03/Derby-County-Hull-City-November-4-2025-Championship","14","Pride Park Stadium"
"Marvin Ducksch","33","de GER","FW","31-242","58","0","0","0","0","0","0","0","0","18","0","0","2","0.0","0.0","0.0","3","2","8","15","53.3","5","13","1","0","0","/en/players/638a4d71/Marvin-Ducksch","Birmingham City","1","3","4","11","0","18","","0","","70","55","4","0","0","0","13","3","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Kyogo Furuhashi","9","jp JPN","FW","30-288","32","0","0","0","0","2","1","0","0","8","0","0","0","0.4","0.4","0.0","2","0","2","3","66.7","0","5","1","2","1","/en/players/fd4d5f81/Kyogo-Furuhashi","Birmingham City","1","1","5","2","2","8","50.0","0","0.0","36","31","2","1","0","0","4","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Demarai Gray","10","jm JAM","LW","29-129","58","1","0","0","0","2","1","0","0","27","1","0","1","0.3","0.3","0.0","2","0","15","18","83.3","0","18","0","2","1","/en/players/4468ec10/Demarai-Gray","Birmingham City","1","4","12","12","1","27","50.0","1","50.0","80","25","3","0","2","0","22","8","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Keshi Anderson","14","eng ENG","LW","30-212","32","0","0","0","0","1","0","0","0","16","0","0","0","0.0","0.0","0.0","2","1","11","14","78.6","2","13","1","0","0","/en/players/864a3eba/Keshi-Anderson","Birmingham City","0","1","6","9","1","16","","0","","59","30","0","0","0","1","13","5","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Patrick Roberts","16","eng ENG","RW","28-272","78","0","1","0","0","1","0","0","0","38","0","0","1","0.1","0.1","0.2","4","2","30","34","88.2","2","29","9","5","4","/en/players/59d93937/Patrick-Roberts","Birmingham City","0","3","15","21","4","38","80.0","0","0.0","284","188","3","1","0","2","27","10","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Lewis Koumas","30","wls WAL","RW","20-046","12","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","2","0","0","0","/en/players/d77edba6/Lewis-Koumas","Birmingham City","0","0","2","2","0","4","","0","","11","6","0","0","1","0","3","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Jay Stansfield","28","eng ENG","AM","22-345","90","1","1","0","0","2","2","0","0","42","3","0","1","0.8","0.8","0.3","4","2","16","22","72.7","4","26","0","5","1","/en/players/b2626673/Jay-Stansfield","Birmingham City","1","3","18","22","7","42","20.0","4","80.0","149","24","1","1","3","5","23","13","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Paik Seung-ho","8","kr KOR","DM","28-232","90","1","0","0","0","1","1","0","0","68","0","1","0","0.1","0.1","0.1","1","0","57","64","89.1","11","49","0","1","1","/en/players/1e1bea09/Paik-Seung-ho","Birmingham City","0","13","48","8","1","68","100.0","0","0.0","234","105","2","0","0","0","48","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Tommy Doyle","7","eng ENG","DM","24-018","88","0","0","0","0","1","0","0","0","79","3","2","0","0.0","0.0","0.3","4","1","56","72","77.8","9","52","1","1","1","/en/players/5526deb1/Tommy-Doyle","Birmingham City","1","15","51","15","0","79","100.0","0","0.0","277","77","0","0","1","2","48","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Marc Leonard","12","sct SCO","DM","23-320","2","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","7","7","100.0","1","6","0","0","0","/en/players/bd8afa3d/Marc-Leonard","Birmingham City","0","0","5","2","0","7","","0","","34","19","0","0","0","0","7","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Alex Cochrane","20","eng ENG","LB","25-197","90","1","0","0","0","1","1","0","0","79","0","0","0","0.0","0.0","0.0","0","0","53","67","79.1","8","45","1","1","1","/en/players/8a08585e/Alex-Cochrane","Birmingham City","5","29","40","11","0","79","100.0","0","0.0","164","68","1","0","0","0","46","4","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Christoph Klarer","4","at AUT","CB","25-143","90","0","0","0","0","1","0","0","0","105","1","0","0","0.0","0.0","0.0","0","0","85","91","93.4","6","80","0","0","0","/en/players/144e8717/Christoph-Klarer","Birmingham City","9","48","54","3","1","105","","0","","520","282","1","0","0","0","83","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Phil Neumann","5","de GER","CB","28-119","90","0","0","0","0","0","0","0","0","68","0","0","1","0.0","0.0","0.0","0","0","50","61","82.0","2","52","1","0","0","/en/players/3e589eef/Phil-Neumann","Birmingham City","4","34","33","2","0","68","","0","","317","178","1","0","2","0","51","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Tomoki Iwata","24","jp JPN","RB","28-211","78","0","0","0","0","0","0","0","0","34","1","0","1","0.0","0.0","0.1","1","0","16","28","57.1","2","18","2","0","0","/en/players/61e65971/Tomoki-Iwata","Birmingham City","1","9","13","12","0","34","","0","","84","36","0","0","1","0","19","3","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Bright Osayi-Samuel","26","ng NGA","RB","27-308","12","0","0","0","0","0","0","0","0","15","1","0","0","0.0","0.0","0.0","0","0","13","14","92.9","0","10","0","0","0","/en/players/03b6afa9/Bright-Osayi-Samuel","Birmingham City","0","5","6","4","0","15","","0","","29","11","0","0","0","0","9","2","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"James Beadle","25","eng ENG","GK","21-111","90","0","0","0","0","0","0","0","0","46","0","0","0","0.0","0.0","0.0","0","0","28","45","62.2","0","36","0","0","0","/en/players/9019e4d8/James-Beadle","Birmingham City","33","46","0","0","0","46","","0","","190","122","0","0","0","0","28","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Mihailo Ivanović","9","rs SRB","FW","20-340","71","0","0","0","0","0","0","0","0","22","0","0","1","0.0","0.0","0.0","0","0","10","17","58.8","2","13","0","0","0","/en/players/71c620d7/Mihailo-Ivanovic","Millwall","0","4","11","7","0","22","","0","","40","5","1","0","2","0","20","4","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
