"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Nicolas Pépé","19","ci CIV","FW,RM","30-114","90","0","0","0","0","5","0","0","0","65","0","2","0","0.3","0.3","0.2","6","0","35","51","68.6","7","42","4","7","4","/en/players/57e3f0c7/Nicolas-Pepe","Villarreal","0","1","13","53","10","65","57.1","3","42.9","248","120","4","3","3","3","46","14","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Alberto Moleiro","20","es ESP","LM","21-355","66","0","0","0","0","1","0","0","0","25","0","0","2","0.0","0.0","0.1","3","0","16","20","80.0","2","14","1","2","0","/en/players/c2c8897d/Alberto-Moleiro","Villarreal","0","1","9","16","2","25","0.0","2","100.0","74","40","0","0","1","1","16","4","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Manor Solomon","6","il ISR","LM","26-058","24","0","1","0","0","1","0","0","0","17","0","0","1","0.0","0.0","0.2","2","1","7","12","58.3","4","10","3","3","2","/en/players/886f9aac/Manor-Solomon","Villarreal","0","0","3","14","0","17","66.7","1","33.3","89","51","2","0","1","1","11","3","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Pape Gueye","18","sn SEN","CM","26-239","90","1","0","0","0","4","2","0","0","72","1","1","0","0.2","0.2","0.4","6","0","53","63","84.1","13","36","2","2","0","/en/players/7155e3e1/Pape-Gueye","Villarreal","1","10","37","25","2","72","0.0","2","100.0","189","123","4","0","0","0","57","3","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Thomas Partey","16","gh GHA","CM","32-099","57","0","0","0","0","1","0","0","0","47","2","1","0","0.0","0.0","0.0","0","0","37","42","88.1","1","23","0","0","0","/en/players/529f49ab/Thomas-Partey","Villarreal","0","5","29","13","1","47","","0","","95","48","0","0","2","0","37","3","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Tani Oluwaseyi","21","ca CAN","FW","25-128","33","0","1","0","0","3","1","0","0","8","0","0","0","0.4","0.4","0.0","2","1","3","3","100.0","1","6","2","3","1","/en/players/950ef017/Tani-Oluwaseyi","Villarreal","0","0","2","6","2","8","33.3","2","66.7","63","38","1","1","0","2","7","2","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Ilias Akhomach","11","ma MAR","RM","21-157","45","0","0","0","0","2","2","0","0","20","2","0","0","0.3","0.3","0.1","3","0","10","14","71.4","2","11","1","1","0","/en/players/b8bd60fe/Ilias-Akhomach","Villarreal","0","0","8","12","2","20","0.0","1","100.0","39","24","1","1","2","0","14","7","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Tajon Buchanan","17","ca CAN","RB,RM","26-224","45","0","0","0","0","0","0","0","0","28","2","0","0","0.0","0.0","0.0","3","0","23","25","92.0","5","15","1","0","0","/en/players/3aca6420/Tajon-Buchanan","Villarreal","0","3","11","15","0","28","","0","","104","70","0","0","0","0","19","1","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Alfonso Pedraza","24","es ESP","LB","29-164","90","0","0","0","0","0","0","0","0","65","0","0","0","0.0","0.0","0.6","8","1","47","61","77.0","2","27","6","3","2","/en/players/63f04c6c/Alfonso-Pedraza","Villarreal","4","12","16","38","4","65","66.7","1","33.3","219","150","4","1","1","0","44","21","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Rafa Marín","4","es ESP","CB","23-124","90","0","0","0","0","1","0","0","0","81","2","0","0","0.1","0.1","0.0","1","0","71","75","94.7","13","39","1","0","0","/en/players/3239a8ed/Rafa-Marin","Villarreal","7","30","42","9","1","81","","0","","127","76","1","0","0","0","56","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Juan Foyth","8","ar ARG","CB","27-251","66","0","0","0","0","0","0","0","0","77","0","0","0","0.0","0.0","0.0","2","0","68","74","91.9","6","39","1","1","1","/en/players/6c7762c3/Juan-Foyth","Villarreal","8","35","33","10","0","77","100.0","0","0.0","190","144","4","0","1","0","61","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Renato Veiga","12","pt POR","CB","22-053","24","0","0","0","0","1","0","0","0","15","0","0","0","0.0","0.0","0.0","1","0","8","8","100.0","3","6","0","0","0","/en/players/fc8fcbd1/Renato-Veiga","Villarreal","1","6","7","2","0","15","","0","","16","14","1","0","1","0","7","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Pau Navarro","26","es ESP","RB","20-148","57","0","0","0","0","1","1","1","0","62","6","0","1","0.0","0.0","0.0","0","0","47","52","90.4","4","23","0","0","0","/en/players/3171351c/Pau-Navarro","Villarreal","0","19","33","10","0","62","","0","","55","28","0","0","1","0","46","1","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Santi Comesaña","14","es ESP","CM","28-350","33","0","0","0","0","0","0","1","0","19","1","1","0","0.0","0.0","0.1","6","0","13","15","86.7","3","10","1","0","0","/en/players/5ae499d0/Santi-Comesana","Villarreal","0","2","10","7","1","19","","0","","74","56","0","0","0","0","10","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Luiz Lúcio Reis Júnior","1","br BRA","GK","24-249","90","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","21","22","95.5","0","7","0","0","0","/en/players/d0530e29/Luiz-Lucio-Reis-Junior","Villarreal","21","27","1","0","0","28","","0","","16","10","0","0","0","0","11","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Ante Budimir","17","hr CRO","FW","34-060","76","1","0","1","1","1","0","0","0","21","0","0","0","0.8","0.0","0.1","1","0","5","12","41.7","1","8","0","1","0","/en/players/8f3565b3/Ante-Budimir","Osasuna","2","4","10","7","3","20","0.0","1","100.0","12","6","0","0","3","0","15","2","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Raúl","9","es ESP","FW","24-321","14","0","0","0","0","2","2","0","0","7","0","0","0","0.5","0.5","0.0","0","0","2","3","66.7","1","3","0","0","0","/en/players/18f0a9f0/Raul","Osasuna","0","0","4","3","3","7","","0","","9","0","0","0","2","0","3","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Víctor Muñoz","21","es ESP","LW,CM","22-069","76","0","0","0","0","1","0","0","0","23","0","0","0","0.1","0.1","0.0","0","0","8","8","100.0","1","16","2","10","3","/en/players/f8b5680f/Victor-Munoz","Osasuna","1","6","9","10","1","23","30.0","7","70.0","219","50","4","0","2","1","15","7","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Sheraldo Becker","18","sr SUR","CM","30-223","14","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","3","0.0","0","3","0","0","0","/en/players/8eb55dbb/Sheraldo-Becker","Osasuna","0","1","1","1","1","3","","0","","12","1","0","0","0","0","3","1","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Rubén García","14","es ESP","RW,RB","32-068","45","0","0","0","0","0","0","0","0","20","1","0","0","0.0","0.0","0.4","2","0","14","15","93.3","1","12","2","1","0","/en/players/5c96b017/Ruben-Garcia","Osasuna","1","3","14","4","1","20","0.0","1","100.0","63","27","0","1","1","0","15","3","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Jorge Herrando","5","es ESP","CB","24-204","45","0","0","0","0","0","0","0","0","16","4","0","1","0.0","0.0","0.0","0","0","6","6","100.0","0","4","0","0","0","/en/players/e19c989c/Jorge-Herrando","Osasuna","6","15","1","0","0","16","","0","","8","2","0","0","1","0","4","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Abel Bretones","23","es ESP","LB,LM","25-030","90","0","0","0","0","0","0","0","0","40","3","0","4","0.0","0.0","0.0","1","0","19","27","70.4","2","13","0","1","0","/en/players/40b6bd38/Abel-Bretones","Osasuna","4","22","14","4","0","40","0.0","1","100.0","36","10","0","0","2","1","16","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Jon Moncayola","7","es ESP","RB,CM","27-130","90","0","0","0","0","0","0","0","0","37","0","3","1","0.0","0.0","0.3","3","1","20","28","71.4","4","16","0","0","0","/en/players/9939e168/Jon-Moncayola","Osasuna","4","13","18","6","0","37","","0","","27","6","0","0","1","1","20","1","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Lucas Torró","6","es ESP","CM,CB","31-063","90","0","0","0","0","0","0","1","0","48","4","4","0","0.0","0.0","0.0","0","0","28","35","80.0","2","22","1","0","0","/en/players/0e4fef6e/Lucas-Torro","Osasuna","7","20","23","5","2","48","","0","","72","52","0","0","2","0","28","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Valentin Rosier","19","fr FRA","RM","29-032","39","0","0","0","0","0","0","2","1","19","0","1","0","0.0","0.0","0.0","1","0","15","16","93.8","2","15","0","0","0","/en/players/9b6d9b53/Valentin-Rosier","Osasuna","3","7","9","3","0","19","","0","","83","19","0","0","0","0","13","2","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Juan Cruz Armada","3","es ESP","CB","33-054","45","0","0","0","0","1","0","0","0","20","1","0","1","0.4","0.4","0.0","0","0","13","14","92.9","1","8","0","0","0","/en/players/a56da3ba/Juan-Cruz-Armada","Osasuna","4","11","8","1","1","20","","0","","29","13","0","0","0","0","11","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Asier Osambela","29","es ESP","CM","21-224","45","0","0","0","0","0","0","0","0","21","2","1","1","0.0","0.0","0.0","0","0","4","11","36.4","1","5","0","1","0","/en/players/e87c44a9/Asier-Osambela","Osasuna","2","5","15","1","0","21","0.0","1","100.0","7","0","0","0","2","0","10","1","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Catena","24","es ESP","CB","30-327","90","0","0","0","0","0","0","0","0","59","3","0","1","0.0","0.0","0.0","2","0","32","39","82.1","1","28","0","0","0","/en/players/274ab13c/Catena","Osasuna","23","39","16","4","3","59","","0","","143","75","0","0","0","1","30","1","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Enzo Boyomo","22","cm CMR","CB","23-348","87","0","0","0","0","0","0","0","0","44","2","1","2","0.0","0.0","0.0","1","0","29","33","87.9","2","29","0","0","0","/en/players/3a99bc13/Enzo-Boyomo","Osasuna","9","27","17","2","0","44","","0","","106","71","0","0","3","0","27","1","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Kike Barja","11","es ESP","CM,CB","28-172","3","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.1","0","0","1","1","100.0","0","0","0","0","0","/en/players/aad53e64/Kike-Barja","Osasuna","0","0","1","1","1","2","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Sergio Herrera","1","es ESP","GK","32-107","90","0","0","0","0","0","0","0","0","45","0","0","0","0.0","0.0","0.0","0","0","26","39","66.7","0","14","0","0","0","/en/players/a4995f48/Sergio-Herrera","Osasuna","41","45","0","0","0","45","","0","","78","35","0","0","0","0","8","0","La-Liga","2025-2026","Saturday September 20, 2025, 18:30 (venue time) 17:30 (local time)","Villarreal","Osasuna","https://fbref.com/en/matches/dc81b56c/Villarreal-Osasuna-September-20-2025-La-Liga","5","Estadio de la Cerámica"
"Arnaut Danjuma","7","nl NED","FW,LM","28-232","79","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","4","8","50.0","2","7","1","1","0","/en/players/f08490a6/Arnaut-Danjuma","Valencia","1","2","6","6","0","13","0.0","1","100.0","44","22","1","0","1","1","7","3","La-Liga","2025-2026","Saturday September 20, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Athletic Club","https://fbref.com/en/matches/d748045b/Valencia-Athletic-Club-September-20-2025-La-Liga","5","Estadio de Mestalla"
"Domingos André Ribeiro Almeida","10","pt POR","LM","25-113","11","0","0","0","0","0","0","0","0","14","1","0","0","0.0","0.0","0.0","2","1","11","13","84.6","4","9","1","1","0","/en/players/e6697917/Domingos-Andre-Ribeiro-Almeida","Valencia","0","0","5","9","0","14","0.0","0","0.0","51","24","1","0","0","0","13","3","La-Liga","2025-2026","Saturday September 20, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Athletic Club","https://fbref.com/en/matches/d748045b/Valencia-Athletic-Club-September-20-2025-La-Liga","5","Estadio de Mestalla"
"Dani Raba","19","es ESP","FW","29-326","63","0","0","0","0","0","0","0","0","27","1","0","1","0.0","0.0","0.0","0","0","11","19","57.9","4","15","1","2","1","/en/players/ea6a7ab4/Dani-Raba","Valencia","0","6","13","8","1","27","50.0","1","50.0","69","27","2","0","2","2","19","2","La-Liga","2025-2026","Saturday September 20, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Athletic Club","https://fbref.com/en/matches/d748045b/Valencia-Athletic-Club-September-20-2025-La-Liga","5","Estadio de Mestalla"
"Largie Ramazani","17","be BEL","RM,FW","24-205","27","0","0","0","0","2","0","0","0","12","0","0","0","0.2","0.2","0.0","0","0","4","8","50.0","1","8","1","1","0","/en/players/cc9256ef/Largie-Ramazani","Valencia","0","2","2","8","2","12","0.0","1","100.0","55","30","0","1","0","0","10","4","La-Liga","2025-2026","Saturday September 20, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Athletic Club","https://fbref.com/en/matches/d748045b/Valencia-Athletic-Club-September-20-2025-La-Liga","5","Estadio de Mestalla"
"Diego López","16","es ESP","LM,RM","23-130","70","0","0","0","0","1","0","0","0","26","2","2","1","0.0","0.0","0.1","2","0","12","20","60.0","2","9","3","1","0","/en/players/c487901c/Diego-Lopez","Valencia","1","6","13","8","1","26","0.0","0","0.0","68","37","0","0","1","0","14","2","La-Liga","2025-2026","Saturday September 20, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Athletic Club","https://fbref.com/en/matches/d748045b/Valencia-Athletic-Club-September-20-2025-La-Liga","5","Estadio de Mestalla"
"Lucas Beltrán","15","ar ARG","FW","24-175","20","0","0","0","0","0","0","0","0","11","1","1","0","0.0","0.0","0.2","2","0","7","7","100.0","0","7","0","1","1","/en/players/482d2bc3/Lucas-Beltran","Valencia","0","2","5","6","1","11","100.0","0","0.0","46","11","1","0","0","1","6","1","La-Liga","2025-2026","Saturday September 20, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Athletic Club","https://fbref.com/en/matches/d748045b/Valencia-Athletic-Club-September-20-2025-La-Liga","5","Estadio de Mestalla"
