"minute","player","team","xg","psxg","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","squad","league","season","match_date","home_team","away_team","match_url","gameweek"
"72","Rodrigo Mendoza","Elche","0.08","0.00","Blocked","8","Right Foot","","Rodrigo Mendoza","Shot","","","Elche","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"74","Pol Lozano","Espanyol","0.02","0.09","Saved","30","Right Foot","","Charles Pickel","Pass (Live)","Roberto Férnandez","Pass (Live)","Espanyol","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"77","Pere Milla","Espanyol","0.09","0.00","Off Target","19","Right Foot","","","","","","Espanyol","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"80","Roberto Férnandez","Espanyol","0.19","0.00","Off Target","10","Right Foot","","Pol Lozano","Pass (Live)","Pere Milla","Pass (Live)","Espanyol","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"81","Álvaro Rodríguez","Elche","0.03","0.00","Off Target","22","Left Foot","","Álvaro Rodríguez","Take-On","Aleix Febas","Pass (Live)","Elche","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"89","André Silva","Elche","0.10","0.00","Off Target","24","Right Foot","Free kick","Álvaro Rodríguez","Fouled","Álvaro Rodríguez","Take-On","Elche","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"90","Josan","Elche","0.12","0.22","Saved","21","Left Foot","","Rafa Mir","Pass (Live)","Rodrigo Mendoza","Pass (Live)","Elche","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"90+2","Tyrhys Dolan","Espanyol","0.37","0.00","Off Target","7","Left Foot","","Omar El Hilali","Pass (Live)","Rubén","Pass (Live)","Espanyol","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"90+3","Roberto Férnandez","Espanyol","0.15","0.00","Off Target","58","Right Foot","","","","","","Espanyol","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"90+4","André Silva","Elche","0.02","0.00","Blocked","29","Right Foot","","Álvaro Rodríguez","Pass (Live)","Álvaro Núñez","Pass (Live)","Elche","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"90+4","Rafa Mir","Elche","0.03","0.00","Blocked","23","Right Foot","","André Silva","Shot","","","Elche","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"90+4","Adrià Pedrosa","Elche","0.02","0.00","Blocked","18","Right Foot","","Rafa Mir","Shot","","","Elche","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10"
"5","Diego Rico","Getafe","0.02","0.00","Off Target","26","Left Foot","Volley","","","","","Getafe","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"35","Luis Milla","Getafe","0.01","0.00","Blocked","29","Right Foot","","Coba da Costa","Pass (Live)","Domingos Duarte","Pass (Live)","Getafe","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"45+3","Oihan Sancet","Athletic Club","0.07","0.00","Blocked","12","Right Foot","","Jesús Areso","Pass (Live)","Mikel Jauregizar","Pass (Live)","Athletic Club","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"45+3","Oihan Sancet","Athletic Club","0.05","0.05","Saved","12","Right Foot","","Oihan Sancet","Shot","","","Athletic Club","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"","","","","","","","","","","","","","","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"47","Gorka Guruzeta","Athletic Club","0.16","0.00","Off Target","15","Right Foot","","Oihan Sancet","Pass (Live)","Nico Williams","Pass (Live)","Athletic Club","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"55","Gorka Guruzeta","Athletic Club","0.02","0.01","Saved","11","Head","","Oihan Sancet","Pass (Live)","Álex Berenguer","Pass (Dead)","Athletic Club","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"62","Domingos Duarte","Getafe","0.04","0.00","Blocked","11","Head","","Luis Milla","Pass (Dead)","","","Getafe","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"62","Mauro Arambarri","Getafe","0.06","0.00","Blocked","11","Right Foot","Volley","Domingos Duarte","Shot","","","Getafe","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"62","Adrián Liso","Getafe","0.02","0.00","Blocked","23","Left Foot","","Mauro Arambarri","Shot","","","Getafe","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"63","Maroan Sannadi","Athletic Club","0.02","0.00","Blocked","29","Left Foot","","Oihan Sancet","Pass (Live)","Unai Simón","Pass (Live)","Athletic Club","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"75","Adrián Liso","Getafe","0.16","0.51","Saved","9","Head","","Mauro Arambarri","Pass (Live)","Luis Milla","Pass (Live)","Getafe","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"75","Borja Mayoral","Getafe","0.69","0.91","Goal","4","Right Foot","","Adrián Liso","Shot","","","Getafe","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"81","Urko Izeta","Athletic Club","0.05","0.01","Saved","27","Right Foot","Free kick","Roberto Navarro","Fouled","Roberto Navarro","Pass (Live)","Athletic Club","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"90","Nico Williams","Athletic Club","0.01","0.03","Saved","25","Right Foot","","Aymeric Laporte","Pass (Live)","Daniel Vivian","Pass (Live)","Athletic Club","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"90+3","Mario Martín","Getafe","0.05","0.10","Saved","11","Right Foot","","Diego Rico","Pass (Dead)","Mario Martín","Pass (Live)","Getafe","La-Liga","2025-2026","Saturday October 25, 2025, 18:30 (venue time) 17:30 (local time)","Athletic Club","Getafe","https://fbref.com/en/matches/8ba16a61/Athletic-Club-Getafe-October-25-2025-La-Liga","10"
"9","Luis Rioja","Valencia","0.02","0.00","Off Target","24","Left Foot","Volley","Luis Rioja","Pass (Live)","Diego López","Pass (Live)","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"14","Renato Veiga","Villarreal","0.05","0.00","Blocked","10","Head","","Nicolas Pépé","Pass (Dead)","Renato Veiga","Pass (Live)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"16","José Luis García Vayá","Valencia","0.05","0.00","Blocked","25","Right Foot","Free kick","Arnaut Danjuma","Fouled","Copete","Pass (Live)","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"19","Javier Guerra","Valencia","0.05","0.00","Blocked","23","Right Foot","","Luis Rioja","Pass (Live)","Thierry Correia","Pass (Live)","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"25","Pape Gueye","Villarreal","0.03","0.00","Blocked","11","Left Foot","Volley","Alberto Moleiro","Pass (Dead)","Santi Comesaña","Fouled","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"29","José Luis García Vayá","Valencia","0.08","0.00","Off Target","29","Right Foot","Free kick","Thierry Correia","Fouled","Copete","Pass (Live)","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"37","Copete","Valencia","0.07","0.00","Off Target","24","Left Foot","","Copete","Take-On","Copete","Take-On","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"37","Luis Rioja","Valencia","0.04","0.09","Saved","16","Left Foot","","Copete","Pass (Live)","","","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"38","Javier Guerra","Valencia","0.08","0.00","Blocked","22","Right Foot","","Luis Rioja","Shot","","","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"38","José Luis García Vayá","Valencia","0.01","0.00","Blocked","33","Right Foot","","Javier Guerra","Shot","","","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"40","Javier Guerra","Valencia","0.10","0.00","Off Target","16","Right Foot","","Thierry Correia","Pass (Live)","Luis Rioja","Pass (Live)","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"45","Gerard Moreno (pen)","Villarreal","0.79","0.81","Goal","13","Left Foot","","Gerard Moreno","Fouled","Pape Gueye","Pass (Live)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"","","","","","","","","","","","","","","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"53","Copete","Valencia","0.03","0.00","Off Target","12","Head","","Luis Rioja","Pass (Live)","José Luis García Vayá","Pass (Live)","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"54","Santi Comesaña","Villarreal","0.17","0.00","Off Target","11","Right Foot","","Gerard Moreno","Pass (Live)","Sergi Cardona","Pass (Live)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"55","Alberto Moleiro","Villarreal","0.21","0.00","Off Target","17","Right Foot","","Nicolas Pépé","Pass (Live)","Gerard Moreno","Pass (Live)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"57","Georges Mikautadze","Villarreal","0.08","0.17","Saved","12","Left Foot","","Georges Mikautadze","Take-On","Pape Gueye","Pass (Live)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"57","Santi Comesaña","Villarreal","0.52","0.68","Goal","6","Right Foot","","Georges Mikautadze","Shot","","","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"64","Arnaut Danjuma","Valencia","0.02","0.03","Saved","25","Right Foot","","Copete","Pass (Live)","Copete","Interception","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"65","Pape Gueye","Villarreal","0.03","0.00","Off Target","30","Left Foot","","Santi Comesaña","Pass (Live)","Nicolas Pépé","Pass (Live)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"67","Georges Mikautadze","Villarreal","0.08","0.09","Saved","11","Left Foot","","Nicolas Pépé","Pass (Live)","","","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"70","Arnaut Danjuma","Valencia","0.12","0.37","Saved","10","Right Foot","","Hugo Duro","Pass (Live)","Copete","Pass (Live)","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"78","Georges Mikautadze","Villarreal","0.02","0.08","Saved","9","Other","Volley","Sergi Cardona","Pass (Live)","Alberto Moleiro","Pass (Live)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"90+1","Ilias Akhomach","Villarreal","0.20","0.00","Off Target","5","Head","","Tajon Buchanan","Pass (Live)","Sergi Cardona","Pass (Live)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"90+3","Ilias Akhomach","Villarreal","0.04","0.00","Blocked","16","Left Foot","","Ayoze Pérez","Pass (Live)","Sergi Cardona","Pass (Dead)","Villarreal","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"90+3","Diego López","Valencia","0.03","0.00","Off Target","14","Right Foot","","Arnaut Danjuma","Pass (Live)","Baptiste Santamaria","Pass (Live)","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"90+5","Dani Raba","Valencia","0.02","0.00","Blocked","16","Left Foot","","Baptiste Santamaria","Pass (Live)","","","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"90+6","Domingos André Ribeiro Almeida","Valencia","0.07","0.00","Blocked","15","Left Foot","Volley","Dani Raba","Shot","","","Valencia","La-Liga","2025-2026","Saturday October 25, 2025, 21:00 (venue time) 20:00 (local time)","Valencia","Villarreal","https://fbref.com/en/matches/8a811174/Valencia-Villarreal-October-25-2025-La-Liga","10"
"6","Jan Virgili","Mallorca","0.03","0.00","Blocked","25","Right Foot","","Sergi Darder","Pass (Live)","Samu Costa","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"19","Manu Morlanes","Mallorca","0.07","0.00","Off Target","23","Left Foot","","Samu Costa","Pass (Live)","Manu Morlanes","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"22","Goduine Koyalipou","Levante","0.04","0.00","Blocked","18","Right Foot","","Goduine Koyalipou","Take-On","Goduine Koyalipou","Take-On","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"22","Karl Etta Eyong","Levante","0.65","0.95","Goal","7","Left Foot","","Goduine Koyalipou","Shot","","","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"24","Mateo Joseph","Mallorca","0.46","0.00","Off Target","5","Right Foot","Volley","Jan Virgili","Pass (Live)","Jan Virgili","Take-On","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"28","Jan Virgili","Mallorca","0.06","0.00","Blocked","10","Right Foot","","Jan Virgili","Take-On","Sergi Darder","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"28","Vedat Muriqi","Mallorca","0.10","0.24","Saved","10","Left Foot","","Manu Morlanes","Pass (Live)","Pablo Maffeo","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"29","Karl Etta Eyong","Levante","0.26","0.00","Off Target","14","Right Foot","","Goduine Koyalipou","Pass (Live)","","","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"31","Sergi Darder","Mallorca","0.17","0.00","Off Target","11","Right Foot","","Mateo Joseph","Pass (Live)","Manu Morlanes","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"34","Samu Costa","Mallorca","0.02","0.00","Blocked","23","Left Foot","","Vedat Muriqi","Pass (Live)","Manu Morlanes","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"37","Sergi Darder","Mallorca","0.03","0.00","Off Target","30","Right Foot","","Johan Mojica","Pass (Live)","Manu Morlanes","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"39","Sergi Darder","Mallorca","0.04","0.00","Off Target","16","Right Foot","","Vedat Muriqi","Pass (Live)","Sergi Darder","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"44","Mateo Joseph","Mallorca","0.09","0.29","Saved","13","Right Foot","","Sergi Darder","Pass (Live)","Mateo Joseph","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"45","Pablo Martínez","Levante","0.02","0.02","Saved","30","Right Foot","","Unai Elgezabal","Pass (Live)","Víctor García","Pass (Live)","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"","","","","","","","","","","","","","","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"48","Samu Costa","Mallorca","0.05","0.00","Blocked","14","Left Foot","","Jan Virgili","Pass (Live)","Jan Virgili","Take-On","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"48","Samu Costa","Mallorca","0.02","0.00","Off Target","28","Left Foot","","Manu Morlanes","Pass (Live)","Sergi Darder","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"52","Víctor García","Levante","0.02","0.00","Blocked","15","Right Foot","Volley","Manu Sánchez","Pass (Live)","Kervin Arriaga","Pass (Live)","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"57","Mateo Joseph","Mallorca","0.14","0.12","Saved","11","Head","","Jan Virgili","Pass (Live)","Johan Mojica","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"61","Mateo Joseph","Mallorca","0.03","0.00","Off Target","15","Head","","Jan Virgili","Pass (Live)","Sergi Darder","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"69","Vedat Muriqi","Mallorca","0.05","0.00","Off Target","10","Head","","Pablo Torre","Pass (Dead)","","","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"70","Manu Sánchez","Levante","0.27","0.37","Saved","4","Left Foot","Volley","Unai Vencedor Paris","Pass (Live)","Brugui","Pass (Live)","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"75","Brugui","Levante","0.05","0.00","Saved off Target","15","Left Foot","","Pablo Martínez","Pass (Live)","Matias Moreno","Pass (Live)","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"79","Pablo Maffeo","Mallorca","0.02","0.26","Goal","21","Left Foot","","Johan Mojica","Pass (Live)","Mateo Joseph","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"81","Pablo Martínez","Levante","0.06","0.00","Off Target","18","Left Foot","","Adrián de la Fuente","Pass (Live)","Unai Elgezabal","Pass (Live)","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
