"minute","player","team","xg","psxg","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","squad","league","season","match_date","home_team","away_team","match_url","gameweek"
"72","Jack Clarke","Ipswich Town","0.07","0.35","Goal","12","Right Foot","Deflected","Marcelino Núñez","Pass (Live)","Cédric Kipré","Interception","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"82","Dara O'Shea","Ipswich Town","0.03","0.00","Off Target","15","Head","","Marcelino Núñez","Pass (Dead)","Darnell Furlong","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"83","Wes Burns","Ipswich Town","0.23","0.64","Goal","12","Right Foot","","Marcelino Núñez","Pass (Live)","Jack Clarke","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"87","Brau","Coventry City","0.05","0.00","Off Target","14","Head","","Milan van Ewijk","Pass (Dead)","","","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"88","Tatsuhiro Sakamoto","Coventry City","0.10","0.19","Saved","12","Left Foot","","Ephron Mason-Clark","Pass (Live)","Luke Woolfenden","Pass (Live)","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"90+2","Cédric Kipré","Ipswich Town","0.07","0.00","Blocked","11","Right Foot","","Chuba Akpom","Pass (Live)","Jaden Philogene Bidace","Pass (Live)","Ipswich Town","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"90+6","Brau","Coventry City","0.10","0.00","Blocked","14","Right Foot","","Luke Woolfenden","Pass (Live)","Milan van Ewijk","Pass (Dead)","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"90+7","Matt Grimes","Coventry City","0.02","0.00","Blocked","30","Right Foot","Volley","Milan van Ewijk","Pass (Dead)","Matt Grimes","Pass (Live)","Coventry City","Championship","2025-2026","Monday December 29, 2025, 18:00 (venue time)","Coventry City","Ipswich Town","https://fbref.com/en/matches/a079fba0/Coventry-City-Ipswich-Town-December-29-2025-Championship","24"
"2","Liam Thompson","Derby County","0.10","0.00","Off Target","15","Left Foot","Volley","Bobby Clark","Pass (Live)","Ebou Adams","Tackle","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"6","Bobby De Cordova-Reid","Leicester City","0.22","0.43","Goal","9","Right Foot","","Abdul Fatawu Issahaku","Pass (Live)","Stephy Mavididi","Pass (Live)","Leicester City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"9","Rhian Brewster","Derby County","0.17","0.69","Goal","14","Right Foot","Deflected","Callum Elder","Pass (Live)","Patrick Agyemang","Pass (Live)","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"21","Hamza Choudhury","Leicester City","0.02","0.00","Off Target","34","Right Foot","","Stephy Mavididi","Pass (Live)","Luke Thomas","Pass (Dead)","Leicester City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"26","Luke Thomas","Leicester City","0.08","0.00","Off Target","14","Left Foot","Volley","Oliver Skipp","Pass (Live)","Stephy Mavididi","Pass (Live)","Leicester City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"34","Abdul Fatawu Issahaku","Leicester City","0.03","0.00","Off Target","20","Left Foot","Volley","Hamza Choudhury","Pass (Live)","Jordan James","Pass (Dead)","Leicester City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"36","Rhian Brewster","Derby County","0.05","0.00","Off Target","13","Head","","Sondre Langås","Pass (Live)","Sondre Langås","Take-On","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"41","Jordan James","Leicester City","0.17","0.36","Goal","14","Right Foot","","Luke Thomas","Pass (Live)","Stephy Mavididi","Pass (Live)","Leicester City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"45+2","Rhian Brewster","Derby County","0.04","0.00","Blocked","28","Right Foot","Free kick","Ben Brereton","Fouled","Sondre Langås","Pass (Live)","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"","","","","","","","","","","","","","","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"52","Stephy Mavididi","Leicester City","0.02","0.00","Blocked","16","Right Foot","","Bobby De Cordova-Reid","Pass (Live)","Abdul Fatawu Issahaku","Pass (Live)","Leicester City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"61","Patrick Agyemang","Derby County","0.02","0.33","Saved","17","Left Foot","Deflected","Patrick Agyemang","Take-On","Rhian Brewster","Pass (Live)","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"61","Bobby Clark","Derby County","0.04","0.00","Blocked","14","Right Foot","","Matthew Clarke","Pass (Live)","Liam Thompson","Pass (Live)","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"66","Jordan James","Leicester City","0.04","0.00","Off Target","25","Right Foot","","Silko Thomas","Pass (Live)","Abdul Fatawu Issahaku","Pass (Live)","Leicester City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"80","Matthew Clarke","Derby County","0.06","0.00","Off Target","9","Head","","Callum Elder","Pass (Live)","Ebou Adams","Pass (Live)","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"90+3","Andreas Weimann","Derby County","0.05","0.00","Off Target","20","Left Foot","Volley","Corey Blackett-Taylor","Pass (Live)","Lewis Travis","Pass (Live)","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"90+3","Lars-Jørgen Salvesen","Derby County","0.17","0.00","Off Target","9","Left Foot","","Andreas Weimann","Shot","","","Derby County","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"90+6","Stephy Mavididi","Leicester City","0.10","0.00","Blocked","16","Left Foot","","Stephy Mavididi","Take-On","Stephy Mavididi","Take-On","Leicester City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Leicester City","Derby County","https://fbref.com/en/matches/6d651991/Leicester-City-Derby-County-December-29-2025-Championship","24"
"9","Zak Swanson","Portsmouth","0.02","0.00","Blocked","27","Right Foot","","","","","","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"9","Conor Chaplin","Portsmouth","0.08","0.00","Blocked","18","Left Foot","","Zak Swanson","Shot","","","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"13","Charlie Kelman","Charlton Ath","0.04","0.14","Saved","17","Right Foot","Deflected","Tyreece Campbell","Pass (Live)","Charlie Kelman","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"14","Charlie Kelman","Charlton Ath","0.08","0.05","Saved","20","Right Foot","","Miles Leaburn","Pass (Live)","Miles Leaburn","Take-On","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"16","Terry Devlin","Portsmouth","0.01","0.00","Off Target","32","Right Foot","","Makenzie Kirk","Fouled","","","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"24","Conor Chaplin","Portsmouth","0.02","0.00","Blocked","26","Left Foot","","Makenzie Kirk","Pass (Live)","Terry Devlin","Pass (Live)","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"25","Makenzie Kirk","Portsmouth","0.01","0.00","Off Target","29","Left Foot","","Adrian Segecic","Pass (Live)","Hayden Matthews","Pass (Live)","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"38","Conor Coventry","Charlton Ath","0.08","0.00","Blocked","8","Head","","James Bree","Pass (Dead)","Miles Leaburn","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"40","Conor Chaplin","Portsmouth","0.02","0.00","Blocked","26","Left Foot","","Harvey Blair","Pass (Live)","Conor Chaplin","Pass (Live)","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"42","Marlon Pack","Portsmouth","0.03","0.00","Blocked","33","Right Foot","Free kick","Harvey Blair","Fouled","Makenzie Kirk","Pass (Live)","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"43","Tyreece Campbell","Charlton Ath","0.05","0.00","Off Target","8","Head","","Amari'i Bell","Pass (Live)","Joe Rankin-Costello","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"","","","","","","","","","","","","","","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"48","Reece Burke","Charlton Ath","0.09","0.26","Saved","10","Right Foot","","Conor Coventry","Pass (Live)","Amari'i Bell","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"49","Terry Devlin","Portsmouth","0.02","0.02","Saved","13","Right Foot","","Adrian Segecic","Pass (Live)","Zak Swanson","Pass (Live)","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"49","Zak Swanson","Portsmouth","0.23","0.00","Off Target","12","Right Foot","","Terry Devlin","Shot","","","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"52","Makenzie Kirk","Portsmouth","0.03","0.16","Saved","19","Right Foot","","Zak Swanson","Pass (Live)","Zak Swanson","Take-On","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"60","James Bree","Charlton Ath","0.02","0.00","Blocked","21","Right Foot","","Amari'i Bell","Pass (Dead)","Charlie Kelman","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"61","Joe Rankin-Costello","Charlton Ath","0.03","0.00","Blocked","20","Right Foot","","Reece Burke","Pass (Live)","Joe Rankin-Costello","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"63","Joe Rankin-Costello","Charlton Ath","0.16","0.00","Blocked","12","Right Foot","","Luke Berry","Pass (Live)","Joe Rankin-Costello","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"69","Conor Shaughnessy","Portsmouth","0.18","0.91","Goal","6","Head","","Adrian Segecic","Pass (Dead)","Márk Kosznovszky","Pass (Live)","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"73","Makenzie Kirk","Portsmouth","0.03","0.15","Saved","25","Right Foot","","Adrian Segecic","Pass (Live)","Márk Kosznovszky","Pass (Live)","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"74","Conor Coventry","Charlton Ath","0.02","0.00","Blocked","11","Left Foot","","Tyreece Campbell","Pass (Live)","Amari'i Bell","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"75","Joe Rankin-Costello","Charlton Ath","0.02","0.00","Off Target","27","Right Foot","","Tyreece Campbell","Pass (Live)","Conor Coventry","Pass (Dead)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"76","Miles Leaburn","Charlton Ath","0.01","0.00","Blocked","31","Right Foot","","Amari'i Bell","Pass (Live)","Tyreece Campbell","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"78","Joe Rankin-Costello","Charlton Ath","0.04","0.00","Off Target","13","Left Foot","","Joe Rankin-Costello","Take-On","Amari'i Bell","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"80","Luke Berry","Charlton Ath","0.08","0.00","Off Target","18","Right Foot","Volley","James Bree","Pass (Dead)","Joe Rankin-Costello","Shot","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"81","Charlie Kelman","Charlton Ath","0.03","0.00","Blocked","19","Right Foot","","Lloyd Jones","Pass (Live)","Luke Berry","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"86","Andre Dozzell","Portsmouth","0.05","0.00","Off Target","25","Left Foot","","Yang Minhyeok","Pass (Live)","Yang Minhyeok","Pass (Live)","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"87","Tyreece Campbell","Charlton Ath","0.05","0.00","Off Target","16","Right Foot","","Sonny Carey","Pass (Live)","Miles Leaburn","Pass (Live)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"90+1","Adrian Segecic","Portsmouth","0.04","0.00","Blocked","17","Left Foot","","Marlon Pack","Pass (Dead)","Terry Devlin","Fouled","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"90+6","Harvey Knibbs","Charlton Ath","0.19","0.73","Goal","8","Head","","Miles Leaburn","Pass (Live)","Sonny Carey","Pass (Dead)","Charlton Ath","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"90+8","Yang Minhyeok","Portsmouth","0.04","0.33","Goal","18","Right Foot","","Franco Umeh-Chibueze","Pass (Dead)","","","Portsmouth","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Portsmouth","Charlton Athletic","https://fbref.com/en/matches/5eb36745/Portsmouth-Charlton-Athletic-December-29-2025-Championship","24"
"6","Josh Sargent","Norwich City","0.02","0.00","Off Target","17","Right Foot","","Kellen Fisher","Pass (Live)","Tony Springett","Pass (Live)","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"6","Kenny McLean","Norwich City","0.04","0.00","Off Target","26","Left Foot","","Tony Springett","Pass (Live)","Pelle Mattsson","Pass (Live)","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"10","Tom Ince","Watford","0.08","0.00","Off Target","21","Left Foot","","Giorgi Chakvetadze","Pass (Live)","Jeremy Ngakia","Pass (Live)","Watford","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"12","Tony Springett","Norwich City","0.20","0.00","Off Target","9","Head","","Lucien Mahovo","Pass (Live)","Jacob Wright","Pass (Live)","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"17","Jacob Wright","Norwich City","0.02","0.00","Blocked","25","Right Foot","","Pelle Mattsson","Pass (Live)","","","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"19","Giorgi Chakvetadze","Watford","0.01","0.00","Off Target","34","Right Foot","","Tom Ince","Pass (Live)","Luca Kjerrumgaard","Pass (Live)","Watford","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"25","Max Alleyne","Watford","0.07","0.00","Blocked","17","Left Foot","","Giorgi Chakvetadze","Fouled","Marc Bola","Pass (Dead)","Watford","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"25","Matthew Pollock","Watford","0.07","0.00","Blocked","18","Right Foot","","Max Alleyne","Shot","","","Watford","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"25","Max Alleyne","Watford","0.09","0.00","Woodwork","17","Right Foot","","Matthew Pollock","Shot","","","Watford","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"","","","","","","","","","","","","","","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"47","Josh Sargent","Norwich City","0.21","0.00","Off Target","8","Left Foot","","Oscar Schwartau","Pass (Live)","Josh Sargent","Pass (Live)","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"50","Jacob Wright","Norwich City","0.06","0.00","Off Target","13","Right Foot","","","","","","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"57","Jacob Wright","Norwich City","0.06","0.00","Blocked","13","Left Foot","","Kenny McLean","Pass (Live)","Lucien Mahovo","Pass (Live)","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"68","Josh Sargent","Norwich City","0.11","0.22","Saved","10","Right Foot","","Kenny McLean","Interception","","","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"78","Marc Bola","Watford","0.03","0.00","Blocked","24","Left Foot","","Hector Kyprianou","Pass (Live)","Tom Ince","Pass (Live)","Watford","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"79","Matthew Pollock","Watford","0.04","0.04","Saved","11","Head","","Tom Ince","Pass (Dead)","Marc Bola","Shot","Watford","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"90","Vivaldo Semedo","Watford","0.04","0.32","Goal","12","Left Foot","Deflected","Nestory Irankunda","Pass (Live)","Hector Kyprianou","Pass (Live)","Watford","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"90+7","Jovon Makama","Norwich City","0.22","0.00","Off Target","5","Head","","Liam Gibbs","Pass (Dead)","Ruairi Mcconville","Pass (Live)","Norwich City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Norwich City","Watford","https://fbref.com/en/matches/0cfc7976/Norwich-City-Watford-December-29-2025-Championship","24"
"6","Djibril Soumaré","Sheffield Utd","0.02","0.00","Off Target","26","Left Foot","","Harrison Burrows","Interception","","","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"8","Ben Gibson","Stoke City","0.04","0.00","Off Target","6","Head","","Sorba Thomas","Pass (Dead)","Sorba Thomas","Pass (Live)","Stoke City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"11","Tyrese Campbell","Sheffield Utd","0.05","0.00","Off Target","13","Left Foot","Volley","Callum O'Hare","Pass (Live)","Tyrese Campbell","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"14","Callum O'Hare","Sheffield Utd","0.11","0.00","Off Target","6","Left Foot","","","","","","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"16","Tyrese Campbell","Sheffield Utd","0.04","0.00","Blocked","14","Left Foot","","Callum O'Hare","Pass (Live)","Callum O'Hare","Tackle","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"16","Harrison Burrows","Sheffield Utd","0.03","0.00","Off Target","20","Left Foot","","Tyrese Campbell","Pass (Live)","Andre Brooks","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
