"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Darko Gyabi","24","eng ENG","DM","21-207","7","0","0","0","0","0","0","0","0","11","1","0","0","0.0","0.0","0.0","1","0","5","8","62.5","0","3","0","0","0","/en/players/56d838f7/Darko-Gyabi","Hull City","1","2","7","2","0","11","","0","","17","10","0","0","1","0","4","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Amir Hadžiahmetović","20","ba BIH","DM","28-189","63","0","0","0","0","0","0","0","0","23","2","0","1","0.0","0.0","0.0","1","1","15","21","71.4","1","12","1","0","0","/en/players/e8213ed3/Amir-Hadziahmetovic","Hull City","1","6","14","4","0","23","","0","","45","26","0","0","0","0","10","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Bachir Belloumi","10","dz ALG","RW","23-104","27","0","0","0","0","1","1","0","0","17","2","0","0","0.1","0.1","0.0","3","0","5","10","50.0","2","10","2","3","1","/en/players/b6cafcad/Bachir-Belloumi","Hull City","0","4","1","12","4","17","33.3","1","33.3","77","57","1","1","2","1","11","6","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Ryan Giles","3","eng ENG","LB","25-230","90","0","1","0","0","0","0","0","0","47","1","0","1","0.0","0.0","0.8","4","1","23","39","59.0","1","15","4","0","0","/en/players/73b1d65b/Ryan-Giles","Hull City","1","16","13","18","0","47","","0","","120","63","4","0","2","0","23","8","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Charlie Hughes","4","eng ENG","CB","21-332","90","0","0","0","0","0","0","1","0","59","1","0","1","0.0","0.0","0.0","2","0","34","46","73.9","6","22","0","1","1","/en/players/29c29cef/Charlie-Hughes","Hull City","7","26","33","1","0","59","100.0","0","0.0","105","52","0","0","0","1","22","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"John Egan","15","ie IRL","CB","32-328","90","1","0","0","0","3","1","0","0","38","0","1","2","0.4","0.4","0.0","1","0","21","28","75.0","0","16","0","0","0","/en/players/debe38a0/John-Egan","Hull City","3","20","14","4","3","38","","0","","48","7","0","0","1","0","23","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Lewie Coyle","2","eng ENG","RB","29-333","90","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.2","3","0","29","38","76.3","3","16","1","1","0","/en/players/97aba136/Lewie-Coyle","Hull City","4","11","22","14","1","47","0.0","1","100.0","98","66","2","0","0","0","16","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Ivor Pandur","1","hr CRO","GK","25-172","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","28","39","71.8","0","23","0","0","0","/en/players/457cb02f/Ivor-Pandur","Hull City","30","39","0","0","0","39","","0","","128","33","0","0","0","0","18","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Ryan Hardie","9","sct SCO","FW","28-180","60","0","0","0","0","4","2","0","0","18","0","0","0","0.2","0.2","0.0","1","0","5","12","41.7","0","8","2","2","1","/en/players/7cd95992/Ryan-Hardie","Wrexham","0","1","7","12","5","18","50.0","0","0.0","115","82","2","1","2","1","10","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Sam Smith","28","eng ENG","FW","27-189","30","0","0","0","0","2","1","0","0","12","0","0","0","0.4","0.4","0.0","1","1","6","7","85.7","0","8","0","0","0","/en/players/231a0b44/Sam-Smith","Wrexham","0","0","4","8","5","12","","0","","13","2","0","0","1","0","10","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Kieffer Moore","19","wls WAL","FW","33-036","90","1","0","0","0","5","1","0","0","38","0","0","0","0.5","0.5","0.1","0","0","13","21","61.9","3","23","3","2","2","/en/players/01ce9e70/Kieffer-Moore","Wrexham","3","6","13","19","12","38","100.0","0","0.0","117","43","0","2","3","2","32","5","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Lewis O'Brien","27","eng ENG","DM,LM","26-334","90","0","1","0","0","0","0","0","0","58","6","0","1","0.0","0.0","0.4","6","1","37","48","77.1","3","27","0","0","0","/en/players/089667a5/Lewis-OBrien","Wrexham","0","7","30","21","1","58","","0","","71","31","0","0","1","1","32","6","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Matty James","37","eng ENG","DM","34-053","60","0","0","0","0","2","0","0","0","33","1","0","0","0.1","0.1","0.0","1","0","23","28","82.1","2","16","0","1","1","/en/players/ebd0a048/Matty-James","Wrexham","2","7","19","7","0","33","100.0","0","0.0","55","13","0","0","0","0","18","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Ben Sheaf","18","eng ENG","DM","27-220","30","0","0","0","0","1","1","0","0","27","2","0","0","0.1","0.1","0.0","4","0","14","20","70.0","5","11","0","0","0","/en/players/7b4a62af/Ben-Sheaf","Wrexham","2","6","17","4","1","27","","0","","47","30","1","0","0","1","10","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"George Dobson","15","eng ENG","DM,RM","27-302","90","0","0","0","0","1","0","1","0","75","1","2","3","0.3","0.3","0.1","7","0","52","65","80.0","13","50","3","1","1","/en/players/20a7d00d/George-Dobson","Wrexham","3","10","49","16","4","75","100.0","0","0.0","191","105","1","0","1","0","52","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"James McClean","7","ie IRL","WB","36-144","60","0","0","0","0","2","1","0","0","44","4","2","1","0.2","0.2","0.0","2","0","21","28","75.0","1","20","4","0","0","/en/players/53538b39/James-McClean","Wrexham","3","10","19","16","1","44","","0","","127","80","2","0","5","0","21","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Ryan Barnett","29","eng ENG","WB,RB","25-355","30","0","0","0","0","0","0","0","0","22","0","1","0","0.0","0.0","0.1","2","0","15","19","78.9","0","16","4","1","1","/en/players/dfe6cd27/Ryan-Barnett","Wrexham","0","6","3","14","2","22","100.0","0","0.0","128","47","2","1","0","2","13","6","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Ryan Longman","47","eng ENG","WB,LB","24-311","90","0","0","0","0","2","0","0","0","57","0","0","2","0.2","0.2","0.2","6","0","30","46","65.2","0","29","2","3","1","/en/players/9af7cc6d/Ryan-Longman","Wrexham","4","16","18","24","3","57","33.3","2","66.7","213","105","2","1","2","0","34","9","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Callum Doyle","2","eng ENG","CB","21-345","90","0","0","0","0","0","0","0","0","86","3","1","2","0.0","0.0","0.0","2","0","51","75","68.0","7","49","1","0","0","/en/players/984eb48c/Callum-Doyle","Wrexham","9","43","39","4","0","86","","0","","197","123","3","0","0","0","49","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Conor Coady","6","eng ENG","CB","32-200","81","0","0","0","0","0","0","0","0","65","3","1","1","0.0","0.0","0.1","1","0","46","54","85.2","6","33","0","0","0","/en/players/2928dca2/Conor-Coady","Wrexham","15","35","29","1","1","65","","0","","100","61","0","0","0","0","41","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Nathan Broadhead","33","wls WAL","AM","27-161","9","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.3","1","0","4","4","100.0","0","3","1","2","1","/en/players/43309491/Nathan-Broadhead","Wrexham","0","1","2","3","1","6","50.0","1","50.0","14","3","0","1","0","0","4","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Max Cleworth","4","wls WAL","CB","23-035","90","0","0","0","0","2","1","0","0","71","0","0","0","0.1","0.1","0.0","2","0","56","64","87.5","4","49","0","1","1","/en/players/aed092d5/Max-Cleworth","Wrexham","5","26","35","12","3","71","100.0","0","0.0","193","114","2","0","0","0","56","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Arthur Okonkwo","1","eng ENG","GK","24-004","90","0","0","0","0","0","0","0","0","29","0","0","0","0.0","0.0","0.0","0","0","19","25","76.0","0","15","0","0","0","/en/players/75834acc/Arthur-Okonkwo","Wrexham","28","29","0","0","0","29","","0","","70","59","0","0","0","0","8","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Rumarn Burrell","16","jm JAM","FW","24-271","76","1","0","0","0","3","2","0","0","29","0","0","0","0.7","0.7","0.0","0","0","8","20","40.0","2","19","3","3","0","/en/players/6b1c235a/Rumarn-Burrell","Queens Park Rangers","0","2","11","17","8","29","0.0","3","100.0","118","62","1","2","1","1","22","8","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Michael Frey","12","ch SUI","FW","31-056","14","0","0","0","0","1","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","0","3","0.0","0","3","0","0","0","/en/players/33182cb8/Michael-Frey","Queens Park Rangers","0","0","4","3","0","7","","0","","19","0","0","0","1","0","4","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Koki Saito","14","jp JPN","LW","24-034","71","0","0","0","0","3","2","0","0","30","1","0","0","0.1","0.1","0.1","3","0","19","23","82.6","4","19","2","1","0","/en/players/5408dd51/Koki-Saito","Queens Park Rangers","0","4","5","21","7","30","0.0","0","0.0","119","58","2","1","2","1","23","10","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Karamoko Dembélé","7","eng ENG","LW","22-203","19","0","0","0","0","1","0","0","0","4","0","0","0","0.2","0.2","0.0","1","0","2","2","100.0","0","2","0","0","0","/en/players/7304f3b1/Karamoko-Dembele","Queens Park Rangers","0","2","1","2","0","4","","0","","9","4","0","0","1","0","1","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Harvey Vale","20","eng ENG","RW","22-002","83","0","0","0","0","1","0","0","0","50","0","0","0","0.0","0.0","0.2","6","1","22","37","59.5","6","21","1","5","1","/en/players/a70182a5/Harvey-Vale","Queens Park Rangers","1","7","13","30","9","50","20.0","3","60.0","116","58","0","1","2","1","29","13","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Isaac Hayden","15","jm JAM","RW","30-175","7","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.2","1","0","3","3","100.0","0","0","0","0","0","/en/players/c951a6df/Isaac-Hayden","Queens Park Rangers","1","1","3","0","0","4","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Richard Kone","22","ci CIV","AM","22-060","90","1","0","0","0","4","1","0","0","40","1","1","0","0.3","0.3","0.0","4","0","17","22","77.3","3","18","0","2","1","/en/players/b713a6b9/Richard-Kone","Queens Park Rangers","2","6","17","17","4","40","50.0","1","50.0","93","30","1","0","3","5","21","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Nicolas Madsen","24","dk DEN","DM","25-180","83","0","1","0","0","0","0","0","0","37","1","0","2","0.0","0.0","0.1","5","1","24","31","77.4","5","19","1","0","0","/en/players/6d7e4b06/Nicolas-Madsen","Queens Park Rangers","3","6","19","12","1","37","","0","","87","42","1","1","0","0","22","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Sam Field","8","eng ENG","DM","27-128","7","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/bd8a7d05/Sam-Field","Queens Park Rangers","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
"Jonathan Varane","40","mq MTQ","DM","24-004","90","0","0","0","0","2","1","0","0","55","2","3","2","0.1","0.1","0.0","0","0","29","40","72.5","7","26","1","0","0","/en/players/4ade359f/Jonathan-Varane","Queens Park Rangers","7","18","33","5","0","55","","0","","196","72","1","0","2","1","24","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Wrexham","Queens Park Rangers","https://fbref.com/en/matches/33a82215/Wrexham-Queens-Park-Rangers-September-13-2025-Championship","5","STōK Racecourse"
