"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Giovanni Bonfanti","94","it ITA","CB","22-240","45","0","0","0","0","1","0","0","0","42","1","0","0","0.1","0.1","0.0","0","0","28","37","75.7","2","23","0","0","0","/en/players/938d8a55/Giovanni-Bonfanti","Pisa","1","18","19","5","1","42","","0","","96","42","0","0","2","0","24","2","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Antonio Caracciolo","4","it ITA","CB","35-076","90","0","0","0","0","1","0","1","0","61","2","1","2","0.1","0.1","0.0","1","0","47","51","92.2","2","39","0","0","0","/en/players/99d8fc35/Antonio-Caracciolo","Pisa","12","37","23","1","1","61","","0","","188","76","0","0","0","0","39","0","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Simone Canestrelli","5","it ITA","CB","25-003","90","0","0","0","0","0","0","0","0","64","0","0","3","0.0","0.0","0.0","2","0","38","51","74.5","6","29","0","1","0","/en/players/d8c54a50/Simone-Canestrelli","Pisa","9","30","30","4","0","64","0.0","1","100.0","146","83","0","0","1","1","31","2","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Adrian Šemper","1","hr CRO","GK","27-245","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","1","0","25","32","78.1","0","24","0","0","0","/en/players/f02dde20/Adrian-Semper","Pisa","32","33","0","0","0","33","","0","","109","59","0","0","0","0","19","0","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Keinan Davis","9","eng ENG","FW","27-213","60","0","0","0","0","2","0","0","0","17","0","0","0","0.2","0.2","0.1","3","0","9","11","81.8","1","14","2","3","1","/en/players/9deaf2c8/Keinan-Davis","Udinese","0","3","7","7","3","17","33.3","0","0.0","42","28","0","2","0","1","15","0","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Adam Buksa","18","pl POL","FW","29-064","30","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.1","1","0","6","11","54.5","0","10","0","2","0","/en/players/3b676989/Adam-Buksa","Udinese","0","0","12","4","1","16","0.0","1","50.0","19","1","0","0","2","1","12","5","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Iker Bravo","17","es ESP","FW","20-244","60","1","0","0","0","2","1","0","0","23","0","0","0","0.1","0.1","0.0","1","0","10","17","58.8","3","14","1","0","0","/en/players/db8c8860/Iker-Bravo","Udinese","0","4","4","15","3","23","","0","","116","65","1","0","2","1","13","2","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Nicolò Zaniolo","10","it ITA","FW","26-074","30","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","4","7","57.1","1","9","1","2","0","/en/players/9907b1c8/Nicolo-Zaniolo","Udinese","0","0","6","7","1","13","0.0","2","100.0","59","22","2","1","0","2","7","0","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Arthur Atta","14","fr FRA","CM","22-243","90","0","0","0","0","3","1","0","0","51","1","0","0","0.2","0.2","0.0","4","1","29","40","72.5","6","34","5","4","3","/en/players/d3ddf88b/Arthur-Atta","Udinese","2","8","21","22","4","51","75.0","1","25.0","323","171","5","2","1","0","36","6","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Jesper Karlström","8","se SWE","CM","30-085","90","0","0","0","0","2","0","1","0","55","1","1","1","0.0","0.0","0.0","2","0","43","46","93.5","3","31","1","0","0","/en/players/e0a1f4eb/Jesper-Karlstrom","Udinese","5","18","29","8","0","55","","0","","182","75","1","0","0","1","31","0","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Jakub Piotrowski","24","pl POL","CM","27-345","60","0","0","0","0","1","0","0","0","35","3","0","0","0.0","0.0","0.0","2","0","25","27","92.6","1","23","0","3","0","/en/players/af686bed/Jakub-Piotrowski","Udinese","1","7","17","11","1","35","0.0","2","66.7","106","20","0","0","1","0","24","4","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Oier Zarraga","6","es ESP","CM","26-253","30","0","0","0","0","0","0","0","0","12","0","0","3","0.0","0.0","0.0","0","0","5","7","71.4","2","6","1","0","0","/en/players/968a1c2f/Oier-Zarraga","Udinese","1","2","8","2","1","12","","0","","18","8","0","1","1","0","6","1","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Hassane Kamara","11","ci CIV","WB","31-193","74","0","0","0","0","0","0","1","0","39","2","0","0","0.0","0.0","0.5","3","0","26","32","81.3","3","18","3","1","1","/en/players/19a12bed/Hassane-Kamara","Udinese","0","9","15","15","1","39","100.0","0","0.0","125","63","0","1","2","0","19","4","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Jordan Zemura","33","zw ZIM","WB","25-304","16","0","0","0","0","0","0","0","0","9","3","0","0","0.0","0.0","0.0","0","0","4","4","100.0","1","1","0","0","0","/en/players/e8271ad9/Jordan-Zemura","Udinese","3","5","3","1","0","9","","0","","3","0","0","0","0","0","1","1","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Kingsley Ehizibue","19","nl NED","WB","30-112","90","0","0","0","0","1","0","0","0","45","0","0","1","0.1","0.1","0.0","0","0","29","36","80.6","2","22","3","1","0","/en/players/76b2817e/Kingsley-Ehizibue","Udinese","0","8","22","15","3","45","0.0","1","100.0","119","47","1","2","0","1","27","2","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Oumar Solet","28","fr FRA","CB","25-219","90","0","0","0","0","1","0","0","0","70","1","1","3","0.4","0.4","0.0","2","0","49","56","87.5","2","38","2","0","0","/en/players/0670ee51/Oumar-Solet","Udinese","19","35","31","5","2","70","","0","","259","120","0","0","1","0","38","1","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Thomas Kristensen","31","dk DEN","CB","23-240","90","0","0","0","0","0","0","0","0","53","1","2","0","0.0","0.0","0.0","0","0","30","41","73.2","1","35","1","0","0","/en/players/fadf9a05/Thomas-Kristensen","Udinese","7","24","27","2","1","53","","0","","237","137","1","0","0","0","34","2","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Nicolò Bertola","13","it ITA","CB","22-175","74","0","0","0","0","1","1","0","0","50","1","1","1","0.0","0.0","0.0","1","0","31","41","75.6","2","31","0","0","0","/en/players/04b40c58/Nicolo-Bertola","Udinese","7","15","34","1","0","50","","0","","119","46","0","0","1","0","35","0","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Saba Goglichidze","2","ge GEO","CB","21-081","16","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","0","0","0","0","/en/players/011d370e/Saba-Goglichidze","Udinese","1","1","2","0","0","3","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Razvan Sava","90","ro ROU","GK","23-085","90","0","0","0","0","0","0","0","0","40","0","0","0","0.0","0.0","0.0","0","0","21","38","55.3","0","26","0","0","0","/en/players/41efbd34/Razvan-Sava","Udinese","32","40","0","0","0","40","","0","","138","78","0","0","1","0","19","0","Serie-A","2025-2026","Sunday September 14, 2025, 15:00 (venue time) 14:00 (local time)","Pisa","Udinese","https://fbref.com/en/matches/1446d418/Pisa-Udinese-September-14-2025-Serie-A","3","Arena Garibaldi - Stadio Romeo Anconetan..."
"Andrea Pinamonti","99","it ITA","FW","26-118","80","0","0","0","0","4","2","1","0","16","0","0","1","0.3","0.3","0.0","1","0","4","8","50.0","0","5","2","0","0","/en/players/08aa9cd1/Andrea-Pinamonti","Sassuolo","1","1","9","7","7","16","","0","","27","22","0","2","1","1","11","4","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Walid Cheddira","9","ma MAR","FW","27-235","10","0","0","0","0","1","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","2","1","0","0","/en/players/0545a08e/Walid-Cheddira","Sassuolo","0","0","2","1","1","3","","0","","12","9","0","1","0","1","4","1","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Armand Lauriente","45","fr FRA","LW","26-284","63","0","0","0","0","2","0","0","0","29","0","1","1","0.1","0.1","0.0","1","0","15","20","75.0","4","20","5","1","0","/en/players/2d22cea7/Armand-Lauriente","Sassuolo","1","4","13","14","2","29","0.0","1","100.0","185","127","1","1","3","1","23","6","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Alieu Fadera","20","gm GAM","LW,LM","23-315","27","1","0","0","0","1","1","0","0","16","3","0","0","0.7","0.7","0.0","0","0","6","8","75.0","1","6","2","3","0","/en/players/53210e42/Alieu-Fadera","Sassuolo","1","2","6","8","2","16","0.0","1","33.3","31","13","1","1","1","0","9","5","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Domenico Berardi","10","it ITA","RW","31-044","80","0","0","0","0","1","0","0","0","41","1","2","1","0.0","0.0","0.0","1","0","26","28","92.9","6","23","2","0","0","/en/players/53a0e358/Domenico-Berardi","Sassuolo","2","10","22","10","1","41","","0","","111","51","2","0","4","0","31","5","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Kristian Thorstvedt","42","no NOR","CM","26-185","10","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","1","0","5","5","100.0","2","4","1","0","0","/en/players/76ff8d0d/Kristian-Thorstvedt","Sassuolo","2","2","5","1","0","8","","0","","29","21","0","0","0","0","5","0","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Ismaël Koné","90","ca CAN","LM,DM,CM","23-100","90","0","0","0","0","0","0","0","0","39","1","1","1","0.0","0.0","0.0","0","0","26","30","86.7","3","23","1","1","1","/en/players/e0220b70/Ismael-Kone","Sassuolo","2","14","23","3","2","39","100.0","0","0.0","114","41","1","0","1","1","30","2","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Nemanja Matić","18","rs SRB","CM,DM","37-044","90","0","0","0","0","0","0","1","0","62","1","0","0","0.0","0.0","0.0","0","0","43","53","81.1","1","35","1","2","1","/en/players/eb7822d7/Nemanja-Matic","Sassuolo","3","23","27","12","2","62","50.0","1","50.0","201","83","2","1","2","1","46","2","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Aster Vranckx","40","be BEL","RM","22-345","63","0","0","0","0","0","0","1","0","31","1","0","1","0.0","0.0","0.0","1","0","21","26","80.8","1","17","1","1","1","/en/players/f86cd5df/Aster-Vranckx","Sassuolo","0","12","14","5","0","31","100.0","0","0.0","80","18","2","0","1","0","22","2","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Cristian Volpato","7","it ITA","AM,RM","21-303","27","0","0","0","0","0","0","1","0","12","1","0","0","0.0","0.0","0.0","1","0","7","9","77.8","0","9","1","2","0","/en/players/72f87f25/Cristian-Volpato","Sassuolo","1","4","5","3","1","12","0.0","1","50.0","74","39","0","1","0","1","7","1","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Josh Doig","3","sct SCO","LB","23-119","90","0","0","0","0","0","0","1","0","56","2","4","4","0.0","0.0","0.0","2","0","33","39","84.6","5","20","1","0","0","/en/players/2f69d881/Josh-Doig","Sassuolo","4","19","22","15","2","56","","0","","66","27","1","0","5","0","26","4","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Tarik Muharemovic","80","ba BIH","CB","22-198","90","0","1","0","0","1","0","1","0","79","3","2","1","0.0","0.0","0.7","2","1","59","67","88.1","5","43","0","0","0","/en/players/426dda23/Tarik-Muharemovic","Sassuolo","14","52","25","4","1","79","","0","","216","84","1","0","0","0","53","0","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Jay Idzes","21","id IDN","CB","25-104","90","0","0","0","0","0","0","0","0","83","1","0","3","0.0","0.0","0.0","2","0","66","73","90.4","2","53","0","0","0","/en/players/a54ef587/Jay-Idzes","Sassuolo","13","53","30","1","0","83","","0","","205","75","0","0","0","0","59","0","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Sebastian Walukiewicz","6","pl POL","RB","25-162","45","0","0","0","0","0","0","0","0","30","2","0","1","0.0","0.0","0.1","2","0","19","24","79.2","3","13","1","2","2","/en/players/217875a4/Sebastian-Walukiewicz","Sassuolo","0","9","14","7","0","30","100.0","0","0.0","76","34","1","0","1","1","15","0","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Woyo Coulibaly","25","ml MLI","RB","26-117","45","0","0","0","0","0","0","0","0","30","4","2","1","0.0","0.0","0.1","1","0","18","22","81.8","2","12","2","0","0","/en/players/beb6e3a6/Woyo-Coulibaly","Sassuolo","2","15","7","8","0","30","","0","","111","64","2","0","0","1","14","3","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Arijanet Muric","49","xk KVX","GK","26-311","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","1","0","27","33","81.8","0","24","0","0","0","/en/players/99aa1a84/Arijanet-Muric","Sassuolo","24","34","1","0","0","35","","0","","128","70","0","0","0","0","20","0","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
"Valentín Castellanos","11","ar ARG","FW","26-346","59","0","0","0","0","0","0","0","0","23","0","0","0","0.0","0.0","0.0","0","0","14","22","63.6","3","10","0","0","0","/en/players/da76bab4/Valentin-Castellanos","Lazio","1","4","9","10","1","23","","0","","39","8","0","0","0","1","21","5","Serie-A","2025-2026","Sunday September 14, 2025, 18:00 (venue time) 17:00 (local time)","Sassuolo","Lazio","https://fbref.com/en/matches/0eaeb316/Sassuolo-Lazio-September-14-2025-Serie-A","3","Mapei Stadium - Città del Tricolore"
