"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Carney Chukwuemeka","17","eng ENG","AM","21-336","26","0","0","0","0","0","0","0","0","13","0","1","1","0.0","0.0","0.0","0","0","8","8","100.0","1","9","2","4","2","/en/players/b2f9c73e/Carney-Chukwuemeka","Dortmund","0","0","6","7","0","13","50.0","2","50.0","87","63","1","0","1","0","8","3","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Karim Adeyemi","27","de GER","AM","23-246","76","1","0","0","0","5","1","0","0","40","1","1","0","0.2","0.2","0.0","1","0","17","24","70.8","2","26","1","4","2","/en/players/501055d8/Karim-Adeyemi","Dortmund","1","3","10","27","4","40","50.0","2","50.0","168","79","1","1","4","0","31","10","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Julian Brandt","10","de GER","AM","29-142","14","0","0","0","0","0","0","0","0","16","1","0","0","0.0","0.0","0.1","1","0","10","12","83.3","4","10","2","0","0","/en/players/a167537f/Julian-Brandt","Dortmund","1","1","6","9","2","16","","0","","52","20","0","2","1","4","16","5","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Felix Nmecha","8","de GER","CM","24-346","76","0","0","0","0","1","1","0","0","42","0","0","1","0.1","0.1","0.0","0","0","34","38","89.5","5","31","1","1","1","/en/players/091c86e2/Felix-Nmecha","Dortmund","1","4","25","13","2","42","100.0","0","0.0","156","79","1","0","2","1","36","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Jobe Bellingham","7","eng ENG","CM","19-363","14","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","6","7","85.7","2","4","0","0","0","/en/players/c88ff68d/Jobe-Bellingham","Dortmund","0","0","4","3","0","7","","0","","10","4","0","0","0","0","5","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Marcel Sabitzer","20","at AUT","CM","31-188","89","0","0","0","0","0","0","0","0","62","3","3","1","0.0","0.0","0.1","7","1","50","55","90.9","9","22","0","0","0","/en/players/e280527c/Marcel-Sabitzer","Dortmund","0","6","31","25","1","62","","0","","54","21","0","0","0","0","34","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Salih Özcan","6","tr TUR","CM","27-253","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/15413fa5/Salih-Ozcan","Dortmund","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Daniel Svensson","24","se SWE","WB","23-221","90","0","0","0","0","1","0","0","0","66","0","0","0","0.1","0.1","0.0","1","0","39","59","66.1","2","27","4","1","1","/en/players/124c9382/Daniel-Svensson","Dortmund","2","11","20","35","6","66","100.0","0","0.0","171","110","4","0","1","0","38","16","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Julian Ryerson","26","no NOR","WB","27-308","90","0","1","0","0","0","0","0","0","93","3","1","0","0.0","0.0","0.6","5","1","58","78","74.4","6","48","7","4","0","/en/players/009a4f60/Julian-Ryerson","Dortmund","2","11","28","54","3","93","0.0","4","100.0","358","206","8","0","3","1","60","16","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Ramy Bensebaini","5","dz ALG","CB","30-158","90","0","0","0","0","0","0","1","0","83","0","1","1","0.0","0.0","0.0","1","0","72","77","93.5","13","50","2","0","0","/en/players/378825c7/Ramy-Bensebaini","Dortmund","2","18","48","17","0","83","","0","","275","184","4","0","0","0","64","1","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Nico Schlotterbeck","4","de GER","CB","25-294","90","0","0","0","0","1","0","0","0","90","0","1","1","0.0","0.0","0.0","2","0","73","82","89.0","9","49","1","3","1","/en/players/34e12499/Nico-Schlotterbeck","Dortmund","8","29","53","8","0","90","33.3","2","66.7","247","147","2","0","0","1","64","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Waldemar Anton","3","de GER","CB","29-063","90","0","0","0","0","0","0","0","0","97","1","1","2","0.0","0.0","0.0","0","0","84","88","95.5","6","58","0","0","0","/en/players/5e66fa06/Waldemar-Anton","Dortmund","4","32","56","9","3","97","","0","","266","101","0","0","1","0","73","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Gregor Kobel","1","ch SUI","GK","27-289","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","24","30","80.0","0","21","0","0","0","/en/players/cd59b9df/Gregor-Kobel","Dortmund","19","30","0","0","0","30","","0","","81","36","0","0","0","0","24","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Mohamed Amoura","9","dz ALG","FW","25-135","90","0","0","0","0","2","0","0","0","33","3","2","1","0.1","0.1","0.6","5","0","14","18","77.8","0","15","2","2","2","/en/players/6597f8b6/Mohamed-Amoura","Wolfsburg","2","8","13","12","1","33","100.0","0","0.0","107","44","1","0","2","0","19","2","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Patrick Wimmer","39","at AUT","LW","24-114","72","0","0","0","0","1","0","0","0","32","2","2","1","0.1","0.1","0.0","0","0","15","18","83.3","0","22","0","1","0","/en/players/cb11b429/Patrick-Wimmer","Wolfsburg","1","10","11","11","2","32","0.0","1","100.0","123","43","0","0","4","1","20","1","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Jonas Wind","23","dk DEN","LW","26-226","18","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","1","0","1","2","50.0","0","2","1","2","0","/en/players/2077ae86/Jonas-Wind","Wolfsburg","0","0","4","0","0","4","0.0","0","0.0","14","12","1","0","0","0","3","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Andreas Skov Olsen","7","dk DEN","RW","25-266","45","0","0","0","0","1","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","11","12","91.7","2","10","1","0","0","/en/players/c50cee19/Andreas-Skov-Olsen","Wolfsburg","1","4","4","6","0","14","","0","","44","26","1","0","0","0","13","1","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Adam Daghim","11","dk DEN","RW","19-358","45","0","0","0","0","0","0","0","0","24","0","1","0","0.0","0.0","0.0","1","0","14","20","70.0","2","18","2","0","0","/en/players/17f9da8a/Adam-Daghim","Wolfsburg","3","9","10","6","0","24","","0","","85","44","2","0","0","0","15","2","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Lovro Majer","10","hr CRO","AM","27-247","59","0","0","0","0","1","0","0","0","29","1","0","1","0.1","0.1","0.0","2","0","16","20","80.0","2","21","1","1","0","/en/players/fc46aab1/Lovro-Majer","Wolfsburg","2","8","10","11","1","29","0.0","1","100.0","107","48","0","0","2","1","22","2","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Mattias Svanberg","32","se SWE","AM","26-259","31","0","0","0","0","0","0","0","0","14","1","0","0","0.0","0.0","0.0","0","0","8","11","72.7","0","6","0","0","0","/en/players/92d83c27/Mattias-Svanberg","Wolfsburg","3","5","7","2","0","14","","0","","29","4","0","0","0","0","8","1","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Vinicius Souza","5","br BRA","DM","26-096","59","0","0","0","0","1","0","0","0","28","1","1","0","0.0","0.0","0.0","0","0","17","19","89.5","1","15","0","0","0","/en/players/6a8a7af8/Vinicius-Souza","Wolfsburg","6","10","12","6","2","28","","0","","33","15","0","0","3","0","20","1","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Christian Eriksen","24","dk DEN","DM","33-219","31","0","0","0","0","0","0","0","0","29","2","1","0","0.0","0.0","0.0","1","0","18","23","78.3","1","14","0","0","0","/en/players/980522ec/Christian-Eriksen","Wolfsburg","2","9","17","3","0","29","","0","","54","16","0","0","1","2","15","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Maximilian Arnold","27","de GER","DM","31-117","90","0","0","0","0","0","0","0","0","82","3","2","0","0.0","0.0","0.1","3","0","58","72","80.6","1","44","0","0","0","/en/players/86e119e0/Maximilian-Arnold","Wolfsburg","10","30","39","13","0","82","","0","","149","83","0","0","1","0","55","1","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Joakim Mæhle","21","dk DEN","LB","28-124","80","0","0","0","0","0","0","0","0","49","3","1","3","0.0","0.0","0.1","1","0","28","36","77.8","1","24","0","3","0","/en/players/c459a650/Joakim-Maehle","Wolfsburg","2","27","15","7","0","49","0.0","3","100.0","107","40","0","0","1","0","27","1","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Dženan Pejčinović","17","de GER","LB","20-218","10","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/80f252f6/Dzenan-Pejcinovic","Wolfsburg","0","0","1","0","0","1","","0","","0","0","0","0","0","0","1","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Konstantinos Koulierakis","4","gr GRE","CB","21-297","90","0","0","0","0","2","0","0","0","75","2","1","2","0.5","0.5","0.0","0","0","55","63","87.3","2","39","0","0","0","/en/players/cba21b0d/Konstantinos-Koulierakis","Wolfsburg","25","45","25","5","1","75","","0","","176","101","0","0","0","0","47","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Moritz Jenz","15","de GER","CB","26-144","90","0","0","0","0","0","0","0","0","63","2","2","2","0.0","0.0","0.0","1","0","43","48","89.6","1","35","0","0","0","/en/players/ee644761/Moritz-Jenz","Wolfsburg","17","37","24","2","0","63","","0","","98","44","0","0","0","0","40","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Kilian Fischer","2","de GER","RB","24-344","90","0","0","0","0","0","0","0","0","73","0","1","1","0.0","0.0","0.0","1","0","52","63","82.5","2","31","2","0","0","/en/players/79f7302a/Kilian-Fischer","Wolfsburg","6","33","23","17","2","73","","0","","127","53","0","0","1","0","47","3","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Kamil Grabara","1","pl POL","GK","26-256","90","0","0","0","0","1","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","28","34","82.4","0","14","0","0","0","/en/players/62182b1d/Kamil-Grabara","Wolfsburg","32","36","0","1","1","37","","0","","87","71","0","0","0","0","23","0","Bundesliga","2025-2026","Sunday September 21, 2025, 19:30 (venue time) 18:30 (local time)","Dortmund","Wolfsburg","https://fbref.com/en/matches/d3e98705/Dortmund-Wolfsburg-September-21-2025-Bundesliga","4","Signal Iduna Park"
"Harry Kane","9","eng ENG","FW","32-060","77","2","0","1","1","5","3","0","0","32","0","1","1","1.9","1.1","0.0","3","1","15","20","75.0","4","14","1","0","0","/en/players/21a66f6a/Harry-Kane","Bayern Munich","4","6","11","15","8","31","","0","","40","18","0","1","0","1","22","5","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Nicolas Jackson","11","sn SEN","FW","24-098","13","0","0","0","0","1","1","0","0","5","0","0","0","0.3","0.3","0.0","1","0","2","3","66.7","0","3","1","0","0","/en/players/9c36ed83/Nicolas-Jackson","Bayern Munich","0","0","1","4","3","5","","0","","22","19","0","1","0","0","3","1","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Luis Díaz","14","co COL","LW","28-256","83","0","1","0","0","3","0","0","0","54","1","1","1","0.2","0.2","0.8","3","1","36","43","83.7","6","31","3","4","2","/en/players/4a1a9578/Luis-Diaz","Bayern Munich","1","5","29","23","5","54","50.0","2","50.0","147","79","4","2","2","0","39","10","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Wisdom Mike","36","de GER","LW","17-002","7","0","0","0","0","2","1","0","0","6","0","1","0","0.1","0.1","0.0","0","0","2","3","66.7","0","6","0","0","0","/en/players/f6c57f0c/Wisdom-Mike","Bayern Munich","0","1","1","4","1","6","","0","","48","42","0","0","0","0","5","1","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Michael Olise","17","fr FRA","RW","23-288","77","0","1","0","0","5","3","0","0","76","0","1","1","0.4","0.4","0.4","9","1","50","61","82.0","9","52","10","4","0","/en/players/c4486bac/Michael-Olise","Bayern Munich","0","6","26","45","10","76","0.0","4","100.0","243","172","3","6","1","0","59","20","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Lennart Karl","42","de GER","RW","17-216","13","0","0","0","0","0","0","0","0","10","1","2","0","0.0","0.0","0.0","1","0","4","6","66.7","0","4","0","1","0","/en/players/a0deb1e9/Lennart-Karl","Bayern Munich","0","2","1","7","1","10","0.0","1","100.0","57","4","0","0","0","1","4","0","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Serge Gnabry","7","de GER","AM","30-074","60","0","0","0","0","2","1","1","0","49","0","2","0","0.0","0.0","0.0","3","1","37","43","86.0","7","30","1","0","0","/en/players/88e357ef/Serge-Gnabry","Bayern Munich","0","1","22","26","1","49","","0","","111","83","2","0","1","2","43","5","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Raphaël Guerreiro","22","pt POR","AM","31-278","30","0","0","0","0","1","0","0","0","21","0","0","1","0.1","0.1","0.3","4","0","15","17","88.2","1","14","0","1","0","/en/players/048a1cbc/Raphael-Guerreiro","Bayern Munich","0","4","6","11","2","21","0.0","1","100.0","38","9","1","0","0","0","17","3","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Tom Bischof","20","de GER","DM","20-090","90","0","1","0","0","2","0","0","0","95","1","2","1","0.1","0.1","0.2","5","1","77","86","89.5","7","58","2","0","0","/en/players/07d3bfec/Tom-Bischof","Bayern Munich","0","9","58","30","2","95","","0","","265","110","4","2","2","0","76","3","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Leon Goretzka","8","de GER","DM","30-232","60","0","0","0","0","1","0","0","0","63","3","1","0","0.0","0.0","0.4","6","0","47","53","88.7","5","38","3","1","1","/en/players/cc86b9a3/Leon-Goretzka","Bayern Munich","3","11","34","19","2","63","100.0","0","0.0","159","75","2","1","0","1","49","3","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Joshua Kimmich","6","de GER","DM","30-230","30","0","0","0","0","0","0","1","0","30","0","2","0","0.0","0.0","0.0","2","0","23","28","82.1","3","16","0","0","0","/en/players/49296448/Joshua-Kimmich","Bayern Munich","0","4","22","6","0","30","","0","","68","24","1","0","1","0","18","2","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Konrad Laimer","27","at AUT","LB","28-122","90","1","0","0","0","1","1","0","0","82","1","0","1","0.2","0.2","0.3","7","1","60","69","87.0","10","52","4","2","1","/en/players/c1b7847c/Konrad-Laimer","Bayern Munich","3","17","37","28","5","82","50.0","1","50.0","227","154","0","0","3","0","57","4","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Jonathan Tah","4","de GER","CB","29-227","90","1","0","0","0","1","1","0","0","77","2","3","1","0.1","0.1","0.0","1","0","67","68","98.5","1","50","0","0","0","/en/players/bd142efb/Jonathan-Tah","Bayern Munich","5","24","49","4","1","77","","0","","224","128","1","0","0","0","60","0","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Dayot Upamecano","2","fr FRA","CB","26-334","90","0","0","0","0","0","0","0","0","96","2","1","0","0.0","0.0","0.0","3","1","79","86","91.9","6","66","0","1","0","/en/players/d248cd8f/Dayot-Upamecano","Bayern Munich","2","24","65","7","0","96","0.0","1","100.0","266","141","1","0","3","0","74","0","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Sacha Boey","23","fr FRA","RB","25-013","90","0","0","0","0","1","0","0","0","85","2","1","1","0.0","0.0","0.0","2","0","60","75","80.0","8","32","0","1","0","/en/players/6c8ddd52/Sacha-Boey","Bayern Munich","4","16","34","36","3","85","0.0","1","100.0","84","31","2","0","1","0","56","10","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Manuel Neuer","1","de GER","GK","39-183","90","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","36","40","90.0","0","27","0","0","0","/en/players/8778c910/Manuel-Neuer","Bayern Munich","24","40","1","0","0","41","","0","","142","109","0","0","0","0","24","0","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Justin Njinmah","11","de GER","FW","24-315","72","0","0","0","0","1","0","0","0","21","0","0","0","0.0","0.0","0.0","1","0","12","17","70.6","0","15","0","1","0","/en/players/a45241d5/Justin-Njinmah","Werder Bremen","0","1","11","9","0","21","0.0","1","100.0","50","7","0","0","2","0","15","5","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Marco Grüll","17","at AUT","FW","27-082","18","0","0","0","0","0","0","0","0","4","1","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","1","0","0","0","/en/players/8babb812/Marco-Grull","Werder Bremen","1","1","1","2","0","4","","0","","2","0","0","0","0","0","1","0","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Samuel Mbangula","7","be BEL","LW","21-253","79","0","0","0","0","0","0","0","0","42","2","3","0","0.0","0.0","0.0","4","0","29","35","82.9","3","25","1","2","1","/en/players/3e25e70c/Samuel-Mbangula","Werder Bremen","1","9","27","8","0","42","50.0","1","50.0","151","62","2","0","0","2","25","0","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Patrice Čović","24","hr CRO","LM","18-093","11","0","0","0","0","0","0","0","0","7","0","1","1","0.0","0.0","0.0","1","0","4","6","66.7","1","6","1","0","0","/en/players/099bf7b3/Patrice-Covic","Werder Bremen","0","1","4","3","1","7","","0","","38","37","0","0","0","0","5","1","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
"Romano Schmid","20","at AUT","RW,RM","25-242","90","0","0","0","0","2","0","0","0","56","1","1","1","0.1","0.1","0.2","7","0","34","47","72.3","9","29","2","2","1","/en/players/220ace7e/Romano-Schmid","Werder Bremen","1","10","22","25","0","56","50.0","1","50.0","188","125","3","0","3","1","32","1","Bundesliga","2025-2026","Friday September 26, 2025, 20:30 (venue time) 19:30 (local time)","Bayern Munich","Werder Bremen","https://fbref.com/en/matches/a50ce74d/Bayern-Munich-Werder-Bremen-September-26-2025-Bundesliga","5","Allianz Arena"
