"minute","player","team","xg_shot","psxg_shot","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","league","season","match_date","home_team","away_team","match_url","gameweek"
"76","Davide Frattesi","Inter","0.03","0.12","Saved","16","Right Foot","Deflected","Federico Dimarco","Pass (Live)","Luis Henrique","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"76","Carlos Augusto","Inter","0.15","0.15","Saved","13","Left Foot","","Lautaro Martínez","Pass (Live)","Carlos Augusto","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"80","Luis Henrique","Inter","0.03","0.00","Blocked","15","Right Foot","","Davide Frattesi","Pass (Live)","Davide Frattesi","Take-On","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"81","Lautaro Martínez","Inter","0.21","0.00","Blocked","7","Right Foot","Volley","Ange-Yoan Bonny","Pass (Live)","Luis Henrique","Shot","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"81","Carlos Augusto","Inter","0.03","0.00","Off Target","20","Left Foot","","Luis Henrique","Pass (Live)","","","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"82","Kristian Thorstvedt","Sassuolo","0.03","0.00","Blocked","29","Left Foot","","Walid Cheddira","Pass (Live)","Cristian Volpato","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"84","Walid Cheddira","Sassuolo","0.64","0.96","Goal","11","Right Foot","","Domenico Berardi","Pass (Live)","Walid Cheddira","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"86","Federico Dimarco","Inter","0.11","0.34","Saved","12","Left Foot","","Davide Frattesi","Pass (Live)","Ange-Yoan Bonny","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"90+3","Domenico Berardi","Sassuolo","0.01","0.04","Saved","31","Left Foot","","Nicholas Pierini","Pass (Live)","Domenico Berardi","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"90+5","Walid Cheddira","Sassuolo","0.02","0.00","Blocked","26","Right Foot","","Cristian Volpato","Pass (Live)","Arijanet Muric","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"8","M'Bala Nzola","Pisa","0.04","0.00","Blocked","27","Left Foot","","Ebenezer Akinsanmiro","Pass (Live)","Ebenezer Akinsanmiro","Take-On","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"13","Kevin De Bruyne","Napoli","0.04","0.24","Saved","22","Right Foot","Volley","Matteo Politano","Pass (Dead)","Matteo Politano","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"18","Mateus Lusuardi","Pisa","0.01","0.00","Blocked","15","Head","","Mehdi Léris","Pass (Dead)","Mehdi Léris","Pass (Dead)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"21","Scott McTominay","Napoli","0.05","0.00","Off Target","10","Head","","Giovanni Di Lorenzo","Pass (Live)","Billy Gilmour","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"23","Kevin De Bruyne","Napoli","0.03","0.00","Blocked","14","Left Foot","Volley","Leonardo Spinazzola","Pass (Live)","Matteo Politano","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"24","Elif Elmas","Napoli","0.08","0.00","Blocked","17","Right Foot","","Matteo Politano","Pass (Live)","Matteo Politano","Take-On","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"26","Scott McTominay","Napoli","0.06","0.00","Blocked","14","Left Foot","","Alessandro Buongiorno","Pass (Live)","Sam Beukema","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"26","Matteo Politano","Napoli","0.02","0.00","Blocked","20","Left Foot","","Giovanni Di Lorenzo","Pass (Live)","Billy Gilmour","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"38","Ebenezer Akinsanmiro","Pisa","0.03","0.00","Off Target","23","Right Foot","","Stefano Moreo","Pass (Live)","Michel Aebischer","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"39","Billy Gilmour","Napoli","0.07","0.63","Goal","16","Left Foot","Deflected","Billy Gilmour","Take-On","Scott McTominay","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"45","M'Bala Nzola","Pisa","0.03","0.00","Blocked","19","Left Foot","","Mehdi Léris","Pass (Live)","Stefano Moreo","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"45","Mehdi Léris","Pisa","0.25","0.59","Saved","4","Right Foot","Volley","Michel Aebischer","Pass (Live)","M'Bala Nzola","Shot","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"45+2","Simone Canestrelli","Pisa","0.07","0.51","Saved","11","Right Foot","Volley","","","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"45+3","M'Bala Nzola","Pisa","0.02","0.00","Off Target","15","Other","","Giovanni Bonfanti","Pass (Live)","Antonio Caracciolo","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"45+4","Rasmus Højlund","Napoli","0.06","0.00","Blocked","15","Left Foot","","","","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"","","","","","","","","","","","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"50","Giovanni Bonfanti","Pisa","0.02","0.06","Saved","11","Head","","Mehdi Léris","Pass (Live)","Stefano Moreo","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"53","Matteo Politano","Napoli","0.02","0.00","Off Target","22","Left Foot","","Billy Gilmour","Pass (Live)","Leonardo Spinazzola","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"54","Scott McTominay","Napoli","0.03","0.00","Off Target","28","Right Foot","","Matteo Politano","Pass (Live)","Rasmus Højlund","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"57","Ebenezer Akinsanmiro","Pisa","0.02","0.05","Saved","29","Right Foot","","M'Bala Nzola","Pass (Live)","Mehdi Léris","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"58","Mateus Lusuardi","Pisa","0.02","0.00","Blocked","11","Left Foot","Volley","Ebenezer Akinsanmiro","Shot","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"58","Simone Canestrelli","Pisa","0.23","0.00","Blocked","4","Right Foot","Volley","Mateus Lusuardi","Shot","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"60","M'Bala Nzola (pen)","Pisa","0.79","0.98","Goal","13","Left Foot","","","Fouled","Simone Canestrelli","Shot","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"63","Matteo Politano","Napoli","0.02","0.00","Blocked","19","Left Foot","Volley","Kevin De Bruyne","Pass (Dead)","Andre-Frank Zambo Anguissa","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"63","Andre-Frank Zambo Anguissa","Napoli","0.10","0.00","Blocked","12","Right Foot","","Matteo Politano","Shot","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"63","Sam Beukema","Napoli","0.24","0.54","Saved","4","Right Foot","","Andre-Frank Zambo Anguissa","Shot","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"67","Alessandro Buongiorno","Napoli","0.09","0.00","Blocked","5","Right Foot","","Matteo Politano","Pass (Live)","Giovanni Di Lorenzo","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"67","Kevin De Bruyne","Napoli","0.03","0.00","Off Target","24","Right Foot","","Stanislav Lobotka","Pass (Live)","Matteo Politano","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"72","Giovanni Di Lorenzo","Napoli","0.03","0.03","Saved","14","Head","","Leonardo Spinazzola","Pass (Live)","Kevin De Bruyne","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"73","Leonardo Spinazzola","Napoli","0.03","0.16","Goal","28","Right Foot","","Leonardo Spinazzola","Take-On","Stanislav Lobotka","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"82","Lorenzo Lucca","Napoli","0.08","0.57","Goal","11","Right Foot","","Scott McTominay","Pass (Live)","Giovanni Di Lorenzo","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"85","Mattéo Tramoni","Pisa","0.24","0.00","Off Target","21","Left Foot","","Mattéo Tramoni","Tackle","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"87","Henrik Meister","Pisa","0.02","0.00","Blocked","16","Left Foot","","Henrik Meister","Take-On","Juan Cuadrado","Pass (Live)","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
"90","Lorran","Pisa","0.87","0.99","Goal","7","Left Foot","","Samuele Angori","Pass (Live)","","","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4"
