"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Konan N'dri","11","ci CIV","LW","24-300","8","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","2","0","/en/players/17329380/Konan-Ndri","Lecce","0","2","0","1","0","3","0.0","1","50.0","4","3","0","0","0","0","1","0","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Tete Morente","7","es ESP","LW,RW","28-262","90","0","0","0","0","3","0","1","0","47","2","0","2","0.1","0.1","0.0","2","0","18","34","52.9","8","31","2","2","0","/en/players/004d185e/Tete-Morente","Lecce","1","4","19","25","2","47","0.0","2","100.0","134","49","1","0","2","3","30","4","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Lameck Banda","19","zm ZAM","RW","24-206","58","0","0","0","0","1","0","1","0","25","0","0","2","0.0","0.0","0.1","2","0","10","13","76.9","2","14","1","4","1","/en/players/8a6de8c7/Lameck-Banda","Lecce","1","2","10","13","2","25","25.0","3","75.0","77","48","1","0","2","1","15","4","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Riccardo Sottil","23","it ITA","LW,FW","26-081","32","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","0","0","9","9","100.0","0","13","1","3","0","/en/players/94816803/Riccardo-Sottil","Lecce","0","0","6","10","0","16","0.0","3","100.0","79","23","2","0","2","1","12","3","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Medon Berisha","10","al ALB","LM","21-306","58","0","0","0","0","0","0","0","0","38","4","2","2","0.0","0.0","0.1","3","0","17","25","68.0","3","18","0","0","0","/en/players/9d376bef/Medon-Berisha","Lecce","1","13","14","11","1","38","","0","","55","24","0","0","1","4","15","1","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Mohamed Kaba","77","fr FRA","RM","23-300","32","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","7","10","70.0","0","9","0","0","0","/en/players/517cfb19/Mohamed-Kaba","Lecce","0","0","3","10","2","13","","0","","30","11","0","0","1","2","12","3","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Ylber Ramadani","20","al ALB","CM","29-133","90","0","0","0","0","0","0","0","0","42","1","4","0","0.0","0.0","0.0","0","0","23","31","74.2","1","19","0","1","0","/en/players/ef3c876b/Ylber-Ramadani","Lecce","1","9","29","4","0","42","0.0","1","100.0","65","10","0","0","2","0","19","0","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Lassana Coulibaly","29","ml MLI","RM,LM","29-135","82","0","0","0","0","0","0","0","0","21","0","0","1","0.0","0.0","0.0","1","0","9","15","60.0","2","18","1","1","0","/en/players/85a44ecc/Lassana-Coulibaly","Lecce","1","4","7","10","3","21","0.0","0","0.0","60","38","1","0","1","1","15","4","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Balthazar Pierret","75","fr FRA","LM","25-100","8","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","2","0","0","0","/en/players/c269463b/Balthazar-Pierret","Lecce","0","0","0","2","1","2","","0","","5","1","0","0","0","0","2","0","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Antonino Gallo","25","it ITA","LB","25-230","90","0","0","0","0","1","0","0","0","62","1","0","0","0.1","0.1","0.1","4","0","33","58","56.9","6","23","1","2","0","/en/players/c74d63ac/Antonino-Gallo","Lecce","0","10","30","23","1","62","0.0","1","50.0","128","89","0","0","0","0","23","4","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Tiago Gabriel","44","pt POR","CB","20-240","90","0","0","0","0","0","0","0","0","53","2","4","0","0.0","0.0","0.0","1","0","29","38","76.3","1","25","0","0","0","/en/players/19452285/Tiago-Gabriel","Lecce","3","25","28","0","0","53","","0","","122","25","0","0","0","0","24","0","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Kialonda","4","ao ANG","CB","27-330","90","0","0","0","0","0","0","0","0","38","0","0","0","0.0","0.0","0.0","0","0","25","33","75.8","0","19","0","0","0","/en/players/34e4dc3b/Kialonda","Lecce","5","17","21","0","0","38","","0","","49","15","0","0","0","0","19","0","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Danilo Veiga","17","pt POR","RB","22-332","67","0","0","0","0","1","0","1","0","38","3","1","0","0.0","0.0","0.0","0","0","24","30","80.0","1","15","0","0","0","/en/players/cc094532/Danilo-Veiga","Lecce","0","11","21","6","1","38","","0","","42","13","0","0","1","0","15","1","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Christ-Owen Kouassi","21","fr FRA","RB","22-130","23","0","0","0","0","0","0","0","0","12","2","1","0","0.0","0.0","0.0","0","0","7","9","77.8","0","4","0","0","0","/en/players/7b494ff3/Christ-Owen-Kouassi","Lecce","0","1","5","6","0","12","","0","","12","1","0","0","0","0","5","0","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Wladimiro Falcone","30","it ITA","GK","30-133","90","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","11","26","42.3","0","13","0","0","0","/en/players/9f5a610b/Wladimiro-Falcone","Lecce","19","28","0","0","0","28","","0","","80","61","0","0","0","0","11","0","Serie-A","2025-2026","Saturday August 23, 2025, 18:30 (venue time) 17:30 (local time)","Genoa","Lecce","https://fbref.com/en/matches/87b7c76e/Genoa-Lecce-August-23-2025-Serie-A","1","Stadio Comunale Luigi Ferraris"
"Evan Ferguson","11","ie IRL","FW","20-308","73","0","0","0","0","3","2","0","0","22","1","0","0","0.2","0.2","0.7","3","0","12","14","85.7","0","18","4","1","1","/en/players/4596da74/Evan-Ferguson","Roma","1","1","12","10","3","22","100.0","0","0.0","160","82","2","1","2","0","18","4","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Artem Dovbyk","9","ua UKR","FW","28-063","17","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","0","0","5","8","62.5","0","5","0","0","0","/en/players/5b847bb0/Artem-Dovbyk","Roma","0","0","7","3","0","10","","0","","7","3","0","0","0","0","9","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Stephan El Shaarawy","92","it ITA","AM","32-300","60","0","0","0","0","2","0","0","0","30","0","1","0","0.1","0.1","0.0","0","0","18","24","75.0","4","21","5","0","0","/en/players/d3aaad90/Stephan-El-Shaarawy","Roma","0","2","14","14","4","30","","0","","149","107","4","2","2","0","24","3","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Neil El Aynaoui","8","ma MAR","AM","24-052","30","0","0","0","0","0","0","0","0","10","0","1","0","0.0","0.0","0.1","3","0","8","10","80.0","1","6","2","0","0","/en/players/17e1261b/Neil-El-Aynaoui","Roma","0","1","4","5","1","10","","0","","48","30","0","0","0","0","7","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Matìas Soulé","18","ar ARG","AM","22-130","73","0","0","0","0","2","0","0","0","45","0","1","2","0.1","0.1","0.3","5","0","28","33","84.8","2","34","2","3","0","/en/players/c13ddd3e/Matias-Soule","Roma","1","2","23","21","2","45","0.0","2","66.7","159","57","2","0","3","1","35","4","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Paulo Dybala","21","ar ARG","AM","31-281","17","0","0","0","0","2","1","0","0","15","0","0","1","0.2","0.2","0.0","0","0","5","6","83.3","0","11","4","3","0","/en/players/e0921a4f/Paulo-Dybala","Roma","0","0","5","11","5","15","0.0","3","100.0","86","47","1","4","2","0","10","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Manu Koné","17","fr FRA","CM","24-098","90","0","0","0","0","1","0","0","0","49","2","0","3","0.7","0.7","0.1","3","0","32","37","86.5","2","35","2","3","2","/en/players/86574238/Manu-Kone","Roma","0","10","27","14","2","49","66.7","0","0.0","193","102","1","0","4","0","35","1","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Bryan Cristante","4","it ITA","CM","30-173","90","0","0","0","0","1","0","0","0","58","3","3","1","0.1","0.1","0.0","1","0","36","44","81.8","4","33","0","1","0","/en/players/16657b95/Bryan-Cristante","Roma","3","16","37","5","1","58","0.0","1","100.0","105","27","1","0","1","1","34","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Angeliño","3","es ESP","WB","28-231","82","0","0","0","0","0","0","0","0","46","1","0","1","0.0","0.0","0.0","1","0","27","41","65.9","2","26","0","0","0","/en/players/30941e96/Angelino","Roma","1","16","19","11","1","46","","0","","114","60","3","0","0","1","25","6","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Devyne Rensch","2","nl NED","WB","22-217","8","0","0","0","0","0","0","0","0","5","1","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","4","1","0","0","/en/players/c5cbbcff/Devyne-Rensch","Roma","0","3","2","1","0","5","","0","","31","22","1","0","0","0","3","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Wesley","43","br BRA","WB","21-351","90","1","0","0","0","3","1","0","0","63","0","1","1","0.3","0.3","0.0","2","0","35","48","72.9","3","36","2","2","1","/en/players/f2c49c79/Wesley","Roma","0","10","33","20","5","63","50.0","1","50.0","137","70","1","1","3","1","34","6","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Obite N'Dicka","5","ci CIV","CB","26-003","90","0","0","0","0","0","0","0","0","57","0","0","2","0.0","0.0","0.0","1","0","44","50","88.0","1","36","0","0","0","/en/players/441197b8/Obite-NDicka","Roma","10","32","25","0","0","57","","0","","125","17","0","0","0","2","37","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Gianluca Mancini","23","it ITA","CB","29-128","90","0","0","0","0","0","0","1","0","58","5","0","0","0.0","0.0","0.0","0","0","43","48","89.6","2","36","1","0","0","/en/players/5aa53281/Gianluca-Mancini","Roma","4","25","33","1","0","58","","0","","186","102","0","0","0","0","33","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Mario Hermoso","22","es ESP","CB","30-066","90","0","0","0","0","0","0","0","0","46","0","2","1","0.0","0.0","0.0","1","0","36","39","92.3","3","25","1","2","1","/en/players/555f3a0b/Mario-Hermoso","Roma","1","18","28","0","0","46","50.0","0","0.0","98","40","0","0","0","1","28","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Mile Svilar","99","rs SRB","GK","25-361","90","0","0","0","0","0","0","0","0","38","0","0","0","0.0","0.0","0.0","0","0","26","38","68.4","0","31","0","0","0","/en/players/bcf5058a/Mile-Svilar","Roma","34","38","0","0","0","38","","0","","199","113","0","0","0","0","25","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Ciro Immobile","17","it ITA","FW","35-184","29","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","0","0","4","9","44.4","0","3","0","0","0","/en/players/4431aed2/Ciro-Immobile","Bologna","0","2","9","1","0","11","","0","","5","0","1","0","1","1","6","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Santiago Castro","9","ar ARG","FW","20-328","61","0","0","0","0","4","0","0","0","16","0","0","0","0.2","0.2","0.0","0","0","4","6","66.7","0","10","1","0","0","/en/players/ee5565ae/Santiago-Castro","Bologna","0","1","6","9","3","16","","0","","30","19","1","0","3","2","15","3","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Nicolò Cambiaghi","28","it ITA","LW","24-238","90","0","0","0","0","0","0","0","0","25","2","0","0","0.0","0.0","0.1","3","0","12","17","70.6","3","13","2","0","0","/en/players/91ff775f/Nicolo-Cambiaghi","Bologna","0","3","15","7","0","25","","0","","100","60","1","0","1","0","15","2","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Riccardo Orsolini","7","it ITA","RW","28-211","90","0","0","0","0","3","1","0","0","35","3","0","1","0.2","0.2","0.1","2","0","11","22","50.0","1","21","4","6","2","/en/players/e14ec482/Riccardo-Orsolini","Bologna","0","4","21","11","4","35","33.3","3","50.0","187","91","0","3","3","2","27","4","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Jens Odgaard","21","dk DEN","AM","26-145","71","0","0","0","0","1","1","0","0","18","0","1","0","0.0","0.0","0.0","1","0","8","13","61.5","1","8","1","3","0","/en/players/75374ee7/Jens-Odgaard","Bologna","0","2","11","5","1","18","0.0","2","66.7","82","31","0","0","0","1","11","1","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Giovanni Fabbian","80","it ITA","DM,AM","22-221","19","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.0","0","0","4","7","57.1","0","4","0","0","0","/en/players/f97f9188/Giovanni-Fabbian","Bologna","0","0","5","3","0","8","","0","","20","5","0","0","0","0","5","0","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Tommaso Pobega","4","it ITA","DM","26-039","90","0","0","0","0","1","0","0","0","32","0","1","2","0.0","0.0","0.0","1","0","21","26","80.8","0","8","0","1","1","/en/players/55a1cac2/Tommaso-Pobega","Bologna","1","8","22","2","0","32","100.0","0","0.0","20","3","0","0","1","0","19","1","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Remo Freuler","8","ch SUI","DM","33-130","79","0","0","0","0","0","0","1","0","53","4","0","1","0.0","0.0","0.0","1","0","37","48","77.1","1","28","0","0","0","/en/players/98d2c2c4/Remo-Freuler","Bologna","3","14","39","1","0","53","","0","","160","41","0","0","0","1","37","2","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Federico Bernardeschi","10","it ITA","AM","31-188","11","0","0","0","0","1","0","0","0","6","0","0","0","0.1","0.1","0.2","3","0","5","5","100.0","0","5","1","0","0","/en/players/ee93c1a9/Federico-Bernardeschi","Bologna","0","0","4","3","1","6","","0","","70","24","1","0","0","0","4","1","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
"Charalampos Lykogiannis","22","gr GRE","LB","31-305","90","0","0","0","0","0","0","0","0","73","3","0","0","0.0","0.0","0.1","2","0","47","64","73.4","2","19","1","2","2","/en/players/5efc5389/Charalampos-Lykogiannis","Bologna","5","29","33","11","0","73","100.0","0","0.0","101","27","0","0","1","0","36","1","Serie-A","2025-2026","Saturday August 23, 2025, 20:45 (venue time) 19:45 (local time)","Roma","Bologna","https://fbref.com/en/matches/1d23e909/Roma-Bologna-August-23-2025-Serie-A","1","Stadio Olimpico"
