"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Federico Viñas","9","uy URU","FW","27-046","28","0","0","0","0","1","1","0","0","9","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","0","3","0","1","1","/en/players/d30c7094/Federico-Vinas","Oviedo","1","2","5","2","1","9","100.0","0","0.0","5","0","0","0","1","0","7","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Ilyas Chaira","7","ma MAR","CM,LW,LM","24-194","76","0","0","0","0","2","2","0","0","34","1","1","2","0.0","0.0","0.0","3","0","24","25","96.0","1","16","0","5","2","/en/players/c998f00f/Ilyas-Chaira","Oviedo","2","11","15","8","1","34","40.0","2","40.0","95","56","0","0","0","1","24","3","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Omar Falah","29","es ESP","LB,CM","21-340","14","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","8","9","88.9","0","5","0","1","0","/en/players/8c593db1/Omar-Falah","Oviedo","2","6","6","2","0","14","0.0","1","100.0","31","12","0","0","0","0","6","3","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Haissem Hassan","10","fr FRA","RW,RM","23-188","45","0","0","0","0","0","0","0","0","15","0","0","0","0.0","0.0","0.0","0","0","7","11","63.6","1","9","1","4","1","/en/players/e0979e74/Haissem-Hassan","Oviedo","0","3","6","6","1","15","25.0","3","75.0","125","42","3","0","1","0","10","1","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Marco Esteban","30","es ESP","CB","19-226","45","0","0","0","0","0","0","0","0","18","0","0","0","0.0","0.0","0.0","0","0","11","13","84.6","0","10","0","0","0","/en/players/5b4a3e76/Marco-Esteban","Oviedo","4","10","8","0","0","18","","0","","30","8","0","0","1","0","13","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Luka Ilić","21","rs SRB","CM,AM","26-044","76","0","0","0","0","0","0","0","0","27","1","2","0","0.0","0.0","0.0","0","0","13","19","68.4","0","9","1","1","0","/en/players/7bbcff4d/Luka-Ilic","Oviedo","1","8","16","3","0","27","0.0","1","100.0","32","14","0","0","2","0","16","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Borja Sánchez Laborde","16","es ESP","CM","29-170","14","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","11","13","84.6","0","7","0","0","0","/en/players/01cab116/Borja-Sanchez-Laborde","Oviedo","0","2","11","1","0","14","","0","","29","7","0","0","0","0","12","1","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Alberto Reina","5","es ESP","DM","27-340","26","0","0","0","0","0","0","2","1","25","0","0","0","0.0","0.0","0.1","1","0","23","25","92.0","3","14","1","0","0","/en/players/dede3190/Alberto-Reina","Oviedo","0","6","15","4","0","25","","0","","109","86","0","0","0","0","20","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Kwasi Sibo","6","gh GHA","CM,DM","27-052","90","0","0","0","0","0","0","0","0","37","2","1","0","0.0","0.0","0.0","1","0","28","32","87.5","0","22","0","0","0","/en/players/be834ad7/Kwasi-Sibo","Oviedo","2","15","19","3","0","37","","0","","78","28","0","0","0","1","25","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Rahim Bonkano","3","ne NIG","LB","23-226","84","0","0","0","0","0","0","0","0","43","1","1","1","0.0","0.0","0.0","1","0","24","34","70.6","3","16","3","1","1","/en/players/89becc10/Rahim-Bonkano","Oviedo","7","24","17","3","0","43","100.0","0","0.0","145","118","0","0","1","0","29","3","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Santi Cazorla","8","es ESP","CM","40-245","6","0","0","0","0","0","0","0","0","16","1","0","0","0.0","0.0","0.0","0","0","13","15","86.7","5","9","0","1","1","/en/players/e2e9c250/Santi-Cazorla","Oviedo","0","3","13","0","0","16","100.0","0","0.0","33","23","0","0","0","0","13","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Dani Calvo","12","es ESP","CB","31-136","90","0","0","0","0","0","0","0","0","41","1","0","1","0.0","0.0","0.0","0","0","31","32","96.9","1","20","0","0","0","/en/players/dd672e1f/Dani-Calvo","Oviedo","17","29","11","1","0","41","","0","","69","32","0","0","1","0","27","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Oier Luengo","15","es ESP","CB","27-277","90","0","0","0","0","0","0","0","0","39","4","0","1","0.0","0.0","0.0","1","0","25","29","86.2","0","25","0","0","0","/en/players/8648c59f/Oier-Luengo","Oviedo","3","30","8","1","1","39","","0","","87","46","0","0","0","0","29","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Nacho Vidal","22","es ESP","RB","30-203","90","0","0","0","0","0","0","0","0","44","0","0","1","0.0","0.0","0.0","0","0","22","30","73.3","0","15","0","1","0","/en/players/3a9c4b7b/Nacho-Vidal","Oviedo","9","25","15","4","0","44","0.0","1","100.0","52","14","0","0","0","0","19","1","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Aarón Escandell","13","es ESP","GK","29-322","90","0","0","0","0","0","0","0","0","48","0","0","0","0.0","0.0","0.0","0","0","30","38","78.9","0","17","0","0","0","/en/players/67669ce7/Aaron-Escandell","Oviedo","43","48","0","0","0","48","","0","","88","45","0","0","0","0","16","0","La-Liga","2025-2026","Friday August 15, 2025, 21:30 (venue time) 20:30 (local time)","Villarreal","Oviedo","https://fbref.com/en/matches/094ea75e/Villarreal-Oviedo-August-15-2025-La-Liga","1","Estadio de la Cerámica"
"Vedat Muriqi","7","xk KVX","FW","31-114","38","0","0","0","0","1","1","0","1","6","0","0","0","0.1","0.1","0.0","0","0","1","4","25.0","0","5","0","0","0","/en/players/0cadc46d/Vedat-Muriqi","Mallorca","0","0","4","2","2","6","","0","","12","5","0","0","1","0","8","1","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Sergi Darder","10","es ESP","LW,CM","31-237","82","0","0","0","0","0","0","0","0","25","0","0","0","0.0","0.0","0.0","1","0","16","21","76.2","2","15","1","3","0","/en/players/070a3904/Sergi-Darder","Mallorca","0","4","12","9","0","25","0.0","3","100.0","62","33","2","0","1","0","14","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Jan Salas","28","es ESP","CM","20-006","8","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","1","4","0","1","1","/en/players/59bb99d1/Jan-Salas","Mallorca","3","5","1","0","0","6","100.0","0","0.0","22","12","0","0","0","1","3","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Takuma Asano","11","jp JPN","RW","30-279","45","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","1","0","2","5","40.0","1","5","0","1","0","/en/players/13ddc856/Takuma-Asano","Mallorca","0","3","2","3","1","8","0.0","1","100.0","42","3","0","0","0","0","5","1","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Mateo Joseph","18","es ESP","RM","21-301","45","0","0","0","0","0","0","0","0","11","0","0","1","0.0","0.0","0.0","1","0","5","7","71.4","0","9","0","0","0","/en/players/6ad43f9a/Mateo-Joseph","Mallorca","1","3","6","3","0","11","","0","","53","1","0","0","3","1","12","4","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Pablo Torre","20","es ESP","AM","22-135","45","0","0","0","0","0","0","1","0","16","0","0","0","0.0","0.0","0.0","0","0","10","15","66.7","0","9","0","0","0","/en/players/04e531b6/Pablo-Torre","Mallorca","1","3","9","4","0","16","","0","","25","11","0","0","0","0","10","2","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Dani Rodríguez","14","es ESP","LM","37-071","45","0","0","0","0","1","0","0","0","23","2","0","0","0.0","0.0","0.0","0","0","7","13","53.8","1","14","0","0","0","/en/players/70f8e0bd/Dani-Rodriguez","Mallorca","1","1","10","12","0","23","","0","","15","9","0","0","4","4","17","2","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Antonio Sánchez","6","es ESP","RB,DM","28-227","90","0","0","0","0","1","0","0","0","34","3","1","1","0.0","0.0","0.0","0","0","22","24","91.7","1","12","0","0","0","/en/players/a254bbe0/Antonio-Sanchez","Mallorca","7","21","11","3","1","34","","0","","52","15","1","0","1","1","12","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Manu Morlanes","8","es ESP","DM","26-216","32","0","0","0","0","0","0","2","1","17","0","0","0","0.0","0.0","0.0","0","0","14","15","93.3","1","9","0","0","0","/en/players/a0255c67/Manu-Morlanes","Mallorca","2","9","8","0","0","17","","0","","35","11","0","0","1","0","14","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Johan Mojica","22","co COL","LB","32-360","89","0","0","0","0","0","0","0","0","43","3","2","0","0.0","0.0","0.0","0","0","20","32","62.5","2","22","0","2","0","/en/players/608f2092/Johan-Mojica","Mallorca","9","25","12","7","1","43","0.0","2","100.0","91","51","1","0","2","1","18","4","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Toni Lato","3","es ESP","LB","27-268","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/8e088e04/Toni-Lato","Mallorca","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Antonio Raillo","21","es ESP","CB","33-312","90","0","0","0","0","1","0","0","0","39","1","0","4","0.0","0.0","0.0","0","0","25","31","80.6","2","17","0","0","0","/en/players/b857bd29/Antonio-Raillo","Mallorca","17","29","6","4","4","39","","0","","56","11","0","0","0","0","17","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Martin Valjent","24","sk SVK","CB","29-248","90","0","0","0","0","0","0","0","0","35","1","0","6","0.0","0.0","0.0","1","0","17","22","77.3","1","14","0","0","0","/en/players/f2c6ac01/Martin-Valjent","Mallorca","9","26","8","3","0","35","","0","","95","12","0","0","0","0","13","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Mateu Morey","2","es ESP","RB","25-167","45","0","0","0","0","0","0","1","0","26","0","0","0","0.0","0.0","0.1","2","0","14","19","73.7","2","12","0","2","1","/en/players/5fd5e542/Mateu-Morey","Mallorca","3","12","7","7","1","26","50.0","1","50.0","45","10","0","0","3","0","13","1","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Omar Mascarell","5","gq EQG","CM","32-195","45","0","0","0","0","0","0","0","0","13","2","1","1","0.0","0.0","0.0","1","0","5","8","62.5","1","3","0","0","0","/en/players/11fd2b75/Omar-Mascarell","Mallorca","1","8","5","0","0","13","","0","","11","8","0","0","1","0","5","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Leo Román","1","es ESP","GK","25-041","90","0","0","0","0","0","0","0","0","43","0","1","0","0.0","0.0","0.0","0","0","14","37","37.8","0","12","0","0","0","/en/players/924ff27e/Leo-Roman","Mallorca","32","42","1","0","0","43","","0","","86","58","0","0","0","0","12","0","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Ferrán Torres","7","es ESP","FW","25-168","68","1","0","0","0","3","1","0","0","22","0","1","2","0.5","0.5","0.1","1","0","9","12","75.0","1","7","1","0","0","/en/players/9e1035f8/Ferran-Torres","Barcelona","2","2","7","13","2","22","","0","","28","12","0","0","2","0","11","1","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Marcus Rashford","14","eng ENG","LW,FW","27-289","22","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.1","3","0","10","11","90.9","3","7","2","0","0","/en/players/a1d5bd30/Marcus-Rashford","Barcelona","0","0","1","13","3","14","","0","","33","18","0","2","2","0","12","4","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Raphinha","11","br BRA","LW","28-245","76","1","0","0","0","3","1","1","0","43","0","0","0","0.6","0.6","0.1","3","0","24","33","72.7","3","28","2","4","1","/en/players/3423f250/Raphinha","Barcelona","2","3","17","23","4","43","25.0","3","75.0","138","82","1","1","2","0","35","11","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Jules Koundé","23","fr FRA","RB","26-277","14","0","0","0","0","0","0","0","0","17","0","1","0","0.0","0.0","0.0","1","0","14","16","87.5","0","14","3","0","0","/en/players/4d1666ff/Jules-Kounde","Barcelona","0","1","5","11","2","17","","0","","102","86","0","0","0","0","15","3","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Lamine Yamal","10","es ESP","RW","18-034","90","1","1","0","0","9","3","0","0","66","2","0","0","0.5","0.5","0.8","9","2","33","45","73.3","3","43","4","10","6","/en/players/82ec26c1/Lamine-Yamal","Barcelona","0","2","14","51","11","66","60.0","3","30.0","286","165","1","4","3","1","52","11","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Fermin López","16","es ESP","AM","22-097","45","0","0","0","0","0","0","0","0","29","2","0","0","0.0","0.0","0.0","0","0","19","25","76.0","2","11","2","2","1","/en/players/c1fe5f0b/Fermin-Lopez","Barcelona","0","3","15","11","2","29","50.0","1","50.0","61","31","0","2","1","0","25","1","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
"Dani Olmo","20","es ESP","AM,FW","27-101","45","0","0","0","0","5","1","0","0","34","1","0","0","0.4","0.4","0.0","4","1","19","25","76.0","2","13","0","0","0","/en/players/ae44e8e2/Dani-Olmo","Barcelona","0","3","12","19","7","34","","0","","36","10","0","0","3","1","22","6","La-Liga","2025-2026","Saturday August 16, 2025, 19:30 (venue time) 18:30 (local time)","Mallorca","Barcelona","https://fbref.com/en/matches/64fa5074/Mallorca-Barcelona-August-16-2025-La-Liga","1","Estadi Mallorca Son Moix"
