"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Hayden Hackney","7","eng ENG","DM","23-118","83","0","0","0","0","3","0","1","0","78","2","0","1","0.1","0.1","0.0","3","0","53","66","80.3","2","51","5","0","0","/en/players/ba397562/Hayden-Hackney","Middlesbrough","1","13","49","16","1","78","","0","","345","181","3","1","3","2","62","1","Championship","2025-2026","Wednesday October 22, 2025, 20:00 (venue time)","Sheffield Wednesday","Middlesbrough","https://fbref.com/en/matches/98753047/Sheffield-Wednesday-Middlesbrough-October-22-2025-Championship","11","Hillsborough Stadium"
"Mamadou Kaly Sene","20","sn SEN","RW","24-147","7","0","0","0","0","1","1","0","0","6","1","0","0","0.1","0.1","0.0","0","0","1","1","100.0","0","3","1","0","0","/en/players/c328ab28/Mamadou-Kaly-Sene","Middlesbrough","0","0","2","4","2","6","","0","","28","15","0","1","2","0","3","2","Championship","2025-2026","Wednesday October 22, 2025, 20:00 (venue time)","Sheffield Wednesday","Middlesbrough","https://fbref.com/en/matches/98753047/Sheffield-Wednesday-Middlesbrough-October-22-2025-Championship","11","Hillsborough Stadium"
"Alan Browne","16","ie IRL","DM","30-190","90","0","0","0","0","5","1","0","0","76","3","3","4","0.3","0.3","0.0","2","0","49","53","92.5","1","30","1","2","1","/en/players/25dea15a/Alan-Browne","Middlesbrough","4","18","44","15","2","76","50.0","1","50.0","146","46","2","0","3","0","48","0","Championship","2025-2026","Wednesday October 22, 2025, 20:00 (venue time)","Sheffield Wednesday","Middlesbrough","https://fbref.com/en/matches/98753047/Sheffield-Wednesday-Middlesbrough-October-22-2025-Championship","11","Hillsborough Stadium"
"Matt Targett","3","eng ENG","LB","30-034","90","0","0","0","0","0","0","0","0","93","0","0","2","0.0","0.0","0.5","13","1","70","86","81.4","11","50","5","1","1","/en/players/e514ab62/Matt-Targett","Middlesbrough","6","28","37","30","4","93","100.0","0","0.0","167","106","1","1","0","0","63","5","Championship","2025-2026","Wednesday October 22, 2025, 20:00 (venue time)","Sheffield Wednesday","Middlesbrough","https://fbref.com/en/matches/98753047/Sheffield-Wednesday-Middlesbrough-October-22-2025-Championship","11","Hillsborough Stadium"
"Dael Fry","6","eng ENG","CB","28-053","90","0","0","0","0","1","0","0","0","59","0","0","1","0.0","0.0","0.2","1","0","42","47","89.4","1","28","0","0","0","/en/players/43e79bbc/Dael-Fry","Middlesbrough","9","38","20","1","1","59","","0","","102","53","0","0","1","0","34","0","Championship","2025-2026","Wednesday October 22, 2025, 20:00 (venue time)","Sheffield Wednesday","Middlesbrough","https://fbref.com/en/matches/98753047/Sheffield-Wednesday-Middlesbrough-October-22-2025-Championship","11","Hillsborough Stadium"
"Alfie Jones","5","ca CAN","CB","28-015","90","0","0","0","0","0","0","0","0","53","1","0","0","0.0","0.0","0.0","0","0","38","46","82.6","1","25","0","0","0","/en/players/e5c107a1/Alfie-Jones","Middlesbrough","9","34","17","2","1","53","","0","","101","61","0","0","0","0","32","0","Championship","2025-2026","Wednesday October 22, 2025, 20:00 (venue time)","Sheffield Wednesday","Middlesbrough","https://fbref.com/en/matches/98753047/Sheffield-Wednesday-Middlesbrough-October-22-2025-Championship","11","Hillsborough Stadium"
"Callum Brittain","2","eng ENG","RB","27-224","90","0","0","0","0","0","0","0","0","78","1","2","1","0.0","0.0","0.0","2","0","53","65","81.5","3","43","2","1","0","/en/players/95869fab/Callum-Brittain","Middlesbrough","6","27","37","14","0","78","0.0","1","100.0","230","166","0","0","1","0","50","2","Championship","2025-2026","Wednesday October 22, 2025, 20:00 (venue time)","Sheffield Wednesday","Middlesbrough","https://fbref.com/en/matches/98753047/Sheffield-Wednesday-Middlesbrough-October-22-2025-Championship","11","Hillsborough Stadium"
"Solomon Brynn","31","eng ENG","GK","24-357","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","16","30","53.3","0","16","0","0","0","/en/players/8056f069/Solomon-Brynn","Middlesbrough","29","32","1","0","0","33","","0","","80","61","0","0","0","0","10","0","Championship","2025-2026","Wednesday October 22, 2025, 20:00 (venue time)","Sheffield Wednesday","Middlesbrough","https://fbref.com/en/matches/98753047/Sheffield-Wednesday-Middlesbrough-October-22-2025-Championship","11","Hillsborough Stadium"
"Lewis Dobbin","17","eng ENG","FW","22-294","77","1","0","0","0","4","1","0","0","31","0","0","2","0.2","0.2","0.2","3","1","11","15","73.3","1","16","2","5","1","/en/players/e814e1cf/Lewis-Dobbin","Preston North End","0","0","9","22","4","31","20.0","4","80.0","74","33","0","1","3","2","22","7","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Michael Smith","24","eng ENG","FW","34-007","13","0","0","0","0","1","0","0","0","7","1","0","0","0.7","0.7","0.0","0","0","2","2","100.0","0","1","0","1","1","/en/players/b93da142/Michael-Smith","Preston North End","1","1","5","2","1","7","100.0","0","0.0","1","1","0","0","0","0","4","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Daniel Jebbison","9","ca CAN","FW","22-072","77","1","1","0","0","4","1","0","0","29","2","0","2","0.5","0.5","0.1","5","1","11","19","57.9","1","13","0","2","0","/en/players/03edb878/Daniel-Jebbison","Preston North End","0","2","11","16","8","29","0.0","2","100.0","48","17","1","0","1","2","18","4","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Milutin Osmajić","28","me MNE","FW","26-091","13","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","1","0","2","2","100.0","1","2","0","0","0","/en/players/375ed9d7/Milutin-Osmajic","Preston North End","0","0","0","2","0","2","","0","","1","0","0","0","0","1","2","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Alfie Devine","21","eng ENG","CM","21-084","77","0","0","0","0","3","1","0","0","51","4","0","0","0.2","0.2","0.1","3","0","29","42","69.0","4","23","5","1","1","/en/players/ba08056d/Alfie-Devine","Preston North End","2","3","22","26","4","51","100.0","0","0.0","196","117","4","1","1","0","30","4","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Stefán Þórðarson","22","is ISL","CM","27-008","13","0","0","0","0","0","0","1","0","4","0","0","0","0.0","0.0","0.7","1","0","2","4","50.0","0","3","2","0","0","/en/players/ed9daa96/Stefan-Thordarson","Preston North End","0","0","1","3","1","4","","0","","22","9","0","1","0","0","3","2","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Ben Whiteman","4","eng ENG","CM","29-129","90","0","0","0","0","2","0","0","0","51","1","0","2","0.1","0.1","0.0","0","0","32","47","68.1","6","15","0","0","0","/en/players/7b69e7cc/Ben-Whiteman","Preston North End","1","6","28","17","0","51","","0","","34","18","0","0","0","0","24","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Harrison Armstrong","5","eng ENG","CM","18-278","90","0","0","0","0","0","0","1","0","50","3","1","3","0.0","0.0","0.1","2","0","22","33","66.7","6","19","0","2","2","/en/players/de59e609/Harrison-Armstrong","Preston North End","4","16","20","14","1","50","100.0","0","0.0","54","14","0","0","3","0","27","6","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Andrija Vukčević","3","me MNE","WB","29-013","62","0","1","0","0","0","0","0","0","31","2","0","0","0.0","0.0","0.3","2","1","16","25","64.0","3","11","2","0","0","/en/players/eb4fd509/Andrija-Vukcevic","Preston North End","1","5","13","15","1","31","","0","","90","57","2","0","1","0","14","3","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Thierry Small","26","eng ENG","WB","21-084","28","0","0","0","0","1","0","0","0","10","0","0","0","0.0","0.0","0.0","1","0","2","7","28.6","1","8","1","0","0","/en/players/6f487e5d/Thierry-Small","Preston North End","1","3","2","5","0","10","","0","","38","25","0","0","1","2","7","3","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Odeluga Offiah","42","eng ENG","WB","22-363","90","0","0","0","0","0","0","1","0","35","3","0","0","0.0","0.0","0.1","3","0","19","25","76.0","3","21","2","0","0","/en/players/65c3efa2/Odeluga-Offiah","Preston North End","0","5","12","18","2","35","","0","","164","80","2","0","4","4","23","4","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Andrew Hughes","16","wls WAL","CB","33-141","90","0","0","0","0","0","0","0","0","62","0","1","2","0.0","0.0","0.0","0","0","36","54","66.7","4","19","0","0","0","/en/players/18a6749d/Andrew-Hughes","Preston North End","0","17","37","9","0","62","","0","","68","38","0","0","1","0","27","1","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Lewis Gibson","19","eng ENG","CB","25-097","38","0","0","0","0","0","0","0","0","27","1","1","1","0.0","0.0","0.0","0","0","20","21","95.2","1","13","0","0","0","/en/players/cdf0f2db/Lewis-Gibson","Preston North End","2","19","8","0","0","27","","0","","67","49","0","0","0","0","15","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Liam Lindsay","6","sct SCO","CB","30-012","52","0","0","0","0","0","0","0","0","26","1","0","3","0.0","0.0","0.0","1","1","8","13","61.5","0","5","0","0","0","/en/players/30d47f6f/Liam-Lindsay","Preston North End","10","20","5","1","0","26","","0","","19","16","0","0","1","0","3","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Jordan Storey","14","eng ENG","CB","28-052","90","0","0","0","0","0","0","1","0","56","1","2","0","0.0","0.0","0.0","1","0","27","44","61.4","4","19","0","1","0","/en/players/fa47f160/Jordan-Storey","Preston North End","4","20","28","8","2","56","0.0","0","0.0","57","22","1","0","1","0","23","1","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Daniel Iversen","1","dk DEN","GK","28-097","90","0","0","0","0","0","0","0","0","40","0","0","0","0.0","0.0","0.0","0","0","18","36","50.0","0","18","0","0","0","/en/players/10d221cd/Daniel-Iversen","Preston North End","30","40","0","0","0","40","","0","","109","58","0","0","0","0","13","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Tyrese Campbell","23","eng ENG","FW","25-300","80","0","2","0","0","2","1","0","0","18","0","0","1","0.3","0.3","0.8","3","2","11","12","91.7","2","9","0","0","0","/en/players/38aefb74/Tyrese-Campbell","Sheffield United","1","1","8","9","3","18","","0","","45","13","0","0","1","1","10","1","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Thomas Cannon","7","ie IRL","FW","22-300","10","0","0","0","0","1","0","0","0","1","0","0","0","0.1","0.1","0.0","0","0","0","0","","0","0","0","0","0","/en/players/4506aec5/Thomas-Cannon","Sheffield United","0","0","0","1","1","1","","0","","0","0","0","0","0","0","1","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Andre Brooks","11","eng ENG","AM","22-065","62","1","0","0","0","1","1","0","0","43","1","0","5","0.6","0.6","0.0","0","0","15","27","55.6","0","20","3","5","1","/en/players/5f346071/Andre-Brooks","Sheffield United","0","8","16","19","5","43","20.0","4","80.0","123","62","1","2","2","1","22","6","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Louie Barry","27","eng ENG","WB","22-125","28","0","0","0","0","0","0","0","0","14","1","0","2","0.0","0.0","0.0","0","0","7","12","58.3","0","10","2","0","0","/en/players/bd885979/Louie-Barry","Sheffield United","0","3","7","4","1","14","","0","","112","38","0","1","0","0","9","3","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Callum O'Hare","10","eng ENG","AM","27-176","90","1","0","0","0","2","1","0","0","51","4","0","3","0.8","0.8","0.2","7","1","29","37","78.4","6","28","2","6","3","/en/players/39072483/Callum-OHare","Sheffield United","0","4","23","25","5","51","50.0","2","33.3","157","85","2","1","0","1","33","4","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Jaïro Riedewald","44","nl NED","CM","29-045","62","0","0","0","0","0","0","1","0","34","5","0","2","0.0","0.0","0.0","0","0","16","22","72.7","1","11","0","0","0","/en/players/7a1f2c08/Jairo-Riedewald","Sheffield United","3","9","22","3","1","34","","0","","19","5","0","0","0","0","14","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Djibril Soumaré","18","sn SEN","CM","22-290","28","0","0","0","0","2","0","0","0","22","1","0","0","0.4","0.4","0.0","2","0","17","19","89.5","4","12","0","0","0","/en/players/9bac437a/Djibril-Soumare","Sheffield United","0","4","12","7","1","22","","0","","96","40","1","0","0","0","14","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Sydie Peck","42","eng ENG","CM","21-041","90","0","0","0","0","1","0","0","0","66","0","0","0","0.0","0.0","0.0","0","0","40","55","72.7","5","29","0","0","0","/en/players/767d9605/Sydie-Peck","Sheffield United","3","13","39","14","1","66","","0","","89","40","1","0","3","1","38","0","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
"Harrison Burrows","14","eng ENG","WB","23-285","90","0","0","0","0","1","0","0","0","76","2","1","1","0.2","0.2","0.0","5","0","38","58","65.5","3","36","1","1","0","/en/players/316a084b/Harrison-Burrows","Sheffield United","3","25","22","30","3","76","0.0","1","100.0","139","57","2","1","3","0","39","6","Championship","2025-2026","Friday October 24, 2025, 20:00 (venue time)","Preston North End","Sheffield United","https://fbref.com/en/matches/3bea2b2d/Preston-North-End-Sheffield-United-October-24-2025-Championship","12","Deepdale Stadium"
