"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Franck Honorat","9","fr FRA","RW","29-013","90","0","0","0","0","1","1","0","0","53","4","0","0","0.1","0.1","0.1","7","0","36","47","76.6","5","20","2","1","0","/en/players/db7849ca/Franck-Honorat","Mönchengladbach","1","2","18","34","2","53","0.0","1","100.0","110","38","1","0","0","1","37","13","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Kevin Stöger","7","at AUT","AM","31-362","65","0","0","0","0","1","0","0","0","45","0","0","1","0.1","0.1","0.3","3","0","27","39","69.2","4","14","0","3","1","/en/players/e5649a78/Kevin-Stoger","Mönchengladbach","0","1","18","26","2","45","33.3","2","66.7","56","16","2","0","0","1","35","13","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Florian Neuhaus","10","de GER","AM","28-161","25","0","0","0","0","1","0","0","0","20","0","0","0","0.0","0.0","0.0","1","0","16","19","84.2","2","10","2","1","1","/en/players/36a59ba4/Florian-Neuhaus","Mönchengladbach","0","1","13","6","0","20","100.0","0","0.0","94","64","1","0","0","0","17","2","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Philipp Sander","16","de GER","DM","27-184","82","0","0","0","0","3","1","0","0","62","3","0","2","0.0","0.0","0.0","1","0","47","53","88.7","6","37","1","1","0","/en/players/5c90bad8/Philipp-Sander","Mönchengladbach","1","5","46","13","1","62","0.0","1","100.0","200","128","2","0","0","1","50","5","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Castrop Jens","17","kr KOR","DM","22-026","8","0","0","0","0","0","0","0","0","11","1","0","0","0.0","0.0","0.0","0","0","9","10","90.0","2","7","1","0","0","/en/players/03fee7de/Castrop-Jens","Mönchengladbach","0","1","10","0","0","11","","0","","37","27","0","0","0","1","8","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Rocco Reitz","27","de GER","DM","23-087","90","0","0","0","0","4","2","1","0","73","1","5","0","0.1","0.1","0.1","3","0","50","58","86.2","6","41","3","1","1","/en/players/cc971106/Rocco-Reitz","Mönchengladbach","2","12","47","15","4","73","100.0","0","0.0","240","170","3","1","1","0","52","4","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Lukas Ullrich","26","de GER","LB","21-161","76","0","0","0","0","0","0","0","0","55","2","0","0","0.0","0.0","0.1","4","0","41","49","83.7","3","31","1","1","1","/en/players/d646c218/Lukas-Ullrich","Mönchengladbach","1","11","29","15","0","55","100.0","0","0.0","144","68","3","0","2","0","40","8","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Luca Netz","20","de GER","LB","22-101","14","0","0","0","0","0","0","0","0","13","1","0","0","0.0","0.0","0.0","0","0","7","10","70.0","0","3","0","0","0","/en/players/e79269bd/Luca-Netz","Mönchengladbach","0","5","6","2","0","13","","0","","8","2","0","0","0","0","6","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Fabio Chiarodia","2","it ITA","CB","20-080","76","0","0","0","0","0","0","0","0","73","1","1","0","0.0","0.0","0.0","0","0","63","66","95.5","6","37","0","0","0","/en/players/48780156/Fabio-Chiarodia","Mönchengladbach","8","20","52","1","0","73","","0","","168","134","0","0","1","0","50","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Kevin Diks","4","id IDN","CB","28-322","14","0","0","0","0","1","0","0","0","14","1","0","0","0.1","0.1","0.0","0","0","10","11","90.9","0","5","1","0","0","/en/players/f179ee11/Kevin-Diks","Mönchengladbach","4","5","8","1","1","14","","0","","23","18","0","0","0","0","9","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Nico Elvedi","30","ch SUI","CB","28-328","90","0","0","0","0","0","0","0","0","95","0","1","1","0.0","0.0","0.0","1","0","87","91","95.6","12","57","1","0","0","/en/players/48035304/Nico-Elvedi","Mönchengladbach","7","25","65","7","0","95","","0","","423","325","3","0","0","0","76","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Joe Scally","29","us USA","RB","22-236","90","0","0","0","0","0","0","1","0","87","1","0","2","0.0","0.0","0.0","4","0","64","74","86.5","10","35","2","1","0","/en/players/236f02cd/Joe-Scally","Mönchengladbach","2","18","46","25","0","87","0.0","1","100.0","138","57","3","0","3","1","56","3","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Moritz Nicolas","33","de GER","GK","27-307","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","22","27","81.5","0","15","0","0","0","/en/players/226ddf9d/Moritz-Nicolas","Mönchengladbach","24","30","0","0","0","30","","0","","62","31","0","0","0","0","17","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Ransford Königsdörffer","11","gh GHA","FW","23-345","73","0","0","0","0","1","0","0","0","16","0","0","0","0.1","0.1","0.0","0","0","5","11","45.5","0","8","1","1","0","/en/players/ab99782e/Ransford-Konigsdorffer","Hamburger SV","0","1","7","8","3","16","0.0","1","100.0","79","17","0","1","1","1","12","3","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Yussuf Poulsen","15","dk DEN","FW","31-070","17","0","0","0","0","1","0","0","0","12","1","0","0","0.2","0.2","0.0","0","0","4","7","57.1","0","2","0","1","1","/en/players/d2416c2e/Yussuf-Poulsen","Hamburger SV","2","2","8","2","1","12","100.0","0","0.0","12","0","0","0","2","0","8","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Alexander Røssing-Lelesiit","38","no NOR","LW","18-216","73","0","0","0","0","1","1","0","0","25","2","0","0","0.0","0.0","0.0","0","0","12","15","80.0","0","12","0","0","0","/en/players/6067c6dd/Alexander-Rossing-Lelesiit","Hamburger SV","0","5","10","10","1","25","","0","","71","13","0","0","3","3","15","3","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Jean-Luc Dompé","7","fr FRA","LW","30-012","17","0","0","0","0","1","0","0","0","14","0","0","0","0.0","0.0","0.2","1","0","10","12","83.3","2","10","4","1","1","/en/players/9ffdf29a/Jean-Luc-Dompe","Hamburger SV","0","1","5","9","2","14","100.0","0","0.0","112","93","1","2","1","0","10","3","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Emir Sahiti","29","xk KVX","RW","26-268","65","0","0","0","0","0","0","0","0","18","0","0","0","0.0","0.0","0.0","2","0","10","14","71.4","1","10","3","2","1","/en/players/866408c6/Emir-Sahiti","Hamburger SV","1","6","6","6","1","18","50.0","1","50.0","111","65","1","1","0","2","9","1","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Rayan Philippe","14","fr FRA","RW","24-305","25","0","0","0","0","1","0","0","0","7","1","0","0","0.1","0.1","0.0","2","0","3","3","100.0","0","7","0","3","1","/en/players/a046fc35/Rayan-Philippe","Hamburger SV","0","0","2","5","1","7","33.3","2","66.7","30","3","0","0","0","1","6","3","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Miro Muheim","28","ch SUI","LM","27-153","90","0","0","0","0","0","0","0","0","52","2","0","0","0.0","0.0","0.1","3","0","33","44","75.0","5","18","4","1","1","/en/players/844c6a91/Miro-Muheim","Hamburger SV","5","17","23","12","3","52","100.0","0","0.0","101","56","1","1","0","2","19","3","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Nicolás Capaldo","24","ar ARG","CM","27-344","85","0","0","0","0","0","0","1","0","22","1","0","0","0.0","0.0","0.0","0","0","13","19","68.4","1","8","0","0","0","/en/players/6885cc44/Nicolas-Capaldo","Hamburger SV","0","4","15","3","0","22","","0","","33","19","0","0","0","0","15","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Jonas Meffert","23","de GER","CM","30-354","5","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","1","0","4","7","57.1","0","3","0","0","0","/en/players/8ede6a9e/Jonas-Meffert","Hamburger SV","0","1","3","3","0","7","","0","","4","0","0","0","0","0","3","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Nicolai Remberg","21","de GER","CM","25-066","90","0","0","0","0","1","0","0","0","49","1","0","1","0.0","0.0","0.0","0","0","31","39","79.5","4","32","2","2","1","/en/players/625fd441/Nicolai-Remberg","Hamburger SV","4","21","27","2","0","49","50.0","1","50.0","165","112","0","0","1","0","31","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Giorgi Gocholeishvili","16","ge GEO","RM","24-191","85","0","0","0","0","1","0","0","0","41","1","1","1","0.0","0.0","0.1","2","0","24","32","75.0","2","19","4","1","1","/en/players/50f9bec6/Giorgi-Gocholeishvili","Hamburger SV","2","10","15","16","4","41","100.0","0","0.0","125","60","3","0","2","1","23","2","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"William Mikelbrencis","2","fr FRA","RM","21-180","5","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","1","5","20.0","0","1","0","0","0","/en/players/14df1d7f/William-Mikelbrencis","Hamburger SV","0","1","4","1","0","6","","0","","7","7","0","0","0","0","2","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Jordan Torunarigha","25","de GER","CB","28-017","90","0","0","0","0","0","0","0","0","74","1","0","1","0.0","0.0","0.0","0","0","44","56","78.6","3","43","0","0","0","/en/players/f86cabbd/Jordan-Torunarigha","Hamburger SV","19","45","27","2","1","74","","0","","211","83","0","0","1","0","44","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Daniel Elfadli","8","ly LBY","CB","28-140","90","0","0","0","0","0","0","0","0","52","2","2","2","0.0","0.0","0.0","0","0","32","33","97.0","0","27","0","0","0","/en/players/e4433e5a/Daniel-Elfadli","Hamburger SV","9","24","26","2","0","52","","0","","141","59","1","0","3","0","27","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Warmed Omari","17","km COM","CB","25-123","90","0","0","0","0","0","0","0","0","55","1","1","1","0.0","0.0","0.0","0","0","39","43","90.7","0","38","1","0","0","/en/players/4534a352/Warmed-Omari","Hamburger SV","7","31","21","3","0","55","","0","","199","87","1","0","2","0","39","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Daniel Heuer Fernandes","1","pt POR","GK","32-284","90","0","0","0","0","0","0","0","0","57","0","0","0","0.0","0.0","0.0","0","0","41","54","75.9","0","42","0","0","0","/en/players/0c1f8f71/Daniel-Heuer-Fernandes","Hamburger SV","42","57","0","0","0","57","","0","","205","102","0","0","0","0","37","0","Bundesliga","2025-2026","Sunday August 24, 2025, 17:30 (venue time) 16:30 (local time)","Mönchengladbach","Hamburger SV","https://fbref.com/en/matches/fd0e77f1/Monchengladbach-Hamburger-SV-August-24-2025-Bundesliga","1","Stadion im Borussia-Park"
"Ransford Königsdörffer","11","gh GHA","FW,RW","23-350","81","0","0","0","0","2","1","0","0","26","0","0","2","0.2","0.2","0.0","2","0","11","15","73.3","1","19","1","4","2","/en/players/ab99782e/Ransford-Konigsdorffer","Hamburger SV","0","3","12","11","4","26","50.0","1","25.0","96","44","2","1","4","1","23","5","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"William Mikelbrencis","2","fr FRA","RB","21-185","9","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","8","10","80.0","0","5","0","0","0","/en/players/14df1d7f/William-Mikelbrencis","Hamburger SV","0","8","1","5","0","14","","0","","33","29","1","0","1","0","5","0","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Alexander Røssing-Lelesiit","38","no NOR","LW","18-221","55","0","0","0","0","0","0","0","0","21","3","0","1","0.0","0.0","0.0","0","0","7","9","77.8","0","15","0","4","0","/en/players/6067c6dd/Alexander-Rossing-Lelesiit","Hamburger SV","0","10","4","8","0","21","0.0","4","100.0","92","12","2","0","3","1","13","5","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Jean-Luc Dompé","7","fr FRA","LW","30-017","35","0","0","0","0","0","0","0","0","15","0","0","0","0.0","0.0","0.0","0","0","9","14","64.3","2","12","3","2","1","/en/players/9ffdf29a/Jean-Luc-Dompe","Hamburger SV","0","1","4","11","1","15","50.0","1","50.0","99","81","2","1","0","1","14","3","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Emir Sahiti","29","xk KVX","RW","26-273","55","0","0","0","0","0","0","0","0","23","0","0","0","0.0","0.0","0.0","0","0","13","19","68.4","0","13","2","4","3","/en/players/866408c6/Emir-Sahiti","Hamburger SV","0","4","16","5","0","23","75.0","1","25.0","107","47","0","0","1","0","13","2","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Yussuf Poulsen","15","dk DEN","FW","31-075","35","0","0","0","0","0","0","1","0","21","0","0","1","0.0","0.0","0.0","0","0","12","17","70.6","2","11","0","0","0","/en/players/d2416c2e/Yussuf-Poulsen","Hamburger SV","0","3","6","12","0","21","","0","","27","14","0","0","4","2","18","8","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Miro Muheim","28","ch SUI","LM,LB","27-158","90","0","0","0","0","2","1","0","0","72","2","2","3","0.2","0.2","0.0","1","0","42","57","73.7","5","39","4","1","1","/en/players/844c6a91/Miro-Muheim","Hamburger SV","2","21","30","22","1","72","100.0","0","0.0","262","185","2","0","4","1","41","4","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Nicolás Capaldo","24","ar ARG","CM","27-349","74","0","0","0","0","1","0","0","0","30","0","1","2","0.0","0.0","0.1","4","0","17","21","81.0","5","16","1","0","0","/en/players/6885cc44/Nicolas-Capaldo","Hamburger SV","2","4","14","12","1","30","","0","","68","44","2","0","2","6","18","6","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Otto Stange","49","de GER","DM,CM","18-201","16","0","0","0","0","0","0","0","0","7","0","0","2","0.0","0.0","0.0","0","0","1","2","50.0","0","2","1","0","0","/en/players/b71595d4/Otto-Stange","Hamburger SV","0","1","1","5","2","7","","0","","8","6","0","1","2","0","2","2","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Nicolai Remberg","21","de GER","CM,DM","25-071","90","0","0","0","0","0","0","0","0","46","4","3","0","0.0","0.0","0.0","1","0","30","35","85.7","2","28","0","1","0","/en/players/625fd441/Nicolai-Remberg","Hamburger SV","2","17","28","3","0","46","0.0","0","0.0","83","38","2","0","0","0","26","0","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Giorgi Gocholeishvili","16","ge GEO","RM","24-196","76","0","0","0","0","0","0","2","1","24","0","0","0","0.0","0.0","0.0","0","0","11","16","68.8","0","15","2","3","0","/en/players/50f9bec6/Giorgi-Gocholeishvili","Hamburger SV","3","13","6","5","0","24","0.0","3","100.0","117","78","1","0","0","1","9","2","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Jordan Torunarigha","25","de GER","CB","28-022","90","0","0","0","0","0","0","0","0","106","3","1","1","0.0","0.0","0.0","0","0","73","87","83.9","14","75","1","1","1","/en/players/f86cabbd/Jordan-Torunarigha","Hamburger SV","8","34","69","3","1","106","100.0","0","0.0","344","260","1","1","1","0","75","0","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Daniel Elfadli","8","ly LBY","CB","28-145","74","0","0","0","0","0","0","0","0","73","1","1","2","0.0","0.0","0.0","0","0","64","64","100.0","1","51","0","0","0","/en/players/e4433e5a/Daniel-Elfadli","Hamburger SV","6","28","47","0","0","73","","0","","212","101","0","0","0","0","52","0","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Rayan Philippe","14","fr FRA","RW,CB","24-310","16","0","0","0","0","0","0","0","0","12","1","0","0","0.0","0.0","0.0","0","0","4","5","80.0","0","6","2","2","0","/en/players/a046fc35/Rayan-Philippe","Hamburger SV","2","5","2","5","1","12","0.0","2","100.0","54","20","1","0","2","0","6","2","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Warmed Omari","17","km COM","CB","25-128","90","0","0","0","0","0","0","0","0","73","0","1","3","0.0","0.0","0.0","0","0","48","57","84.2","7","43","1","0","0","/en/players/4534a352/Warmed-Omari","Hamburger SV","11","28","45","0","0","73","","0","","226","136","0","0","0","1","41","0","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Daniel Heuer Fernandes","1","pt POR","GK","32-289","90","0","0","0","0","0","0","0","0","50","0","0","0","0.0","0.0","0.0","0","0","38","47","80.9","0","32","0","0","0","/en/players/0c1f8f71/Daniel-Heuer-Fernandes","Hamburger SV","32","49","1","0","0","50","","0","","131","57","0","0","0","0","27","0","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Mathias Pereira Lage","28","pt POR","FW","28-272","81","0","1","0","0","3","1","0","0","27","2","0","1","0.7","0.7","0.1","4","1","15","19","78.9","2","14","0","2","1","/en/players/8846a40f/Mathias-Pereira-Lage","St. Pauli","0","3","12","13","5","27","50.0","1","50.0","48","13","0","0","0","0","15","2","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Connor Metcalfe","24","au AUS","AM","25-297","9","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","3","0","10","10","100.0","0","12","2","2","1","/en/players/73ce4d7d/Connor-Metcalfe","St. Pauli","0","1","4","10","0","14","50.0","1","50.0","49","14","0","0","1","1","12","3","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Andreas Hountondji","27","bj BEN","FW","23-049","68","1","0","0","0","2","1","0","0","21","2","0","0","0.2","0.2","0.0","3","0","8","13","61.5","2","10","4","3","2","/en/players/02953b59/Andreas-Hountondji","St. Pauli","0","4","8","10","4","21","66.7","1","33.3","101","54","1","2","4","0","12","4","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
"Martijn Kaars","19","nl NED","AM,FW","26-177","22","0","0","0","0","2","1","0","0","14","0","0","1","0.2","0.2","0.0","2","0","6","11","54.5","2","9","4","1","1","/en/players/8aee2731/Martijn-Kaars","St. Pauli","0","1","4","11","2","14","100.0","0","0.0","99","71","1","1","0","0","10","6","Bundesliga","2025-2026","Friday August 29, 2025, 20:30 (venue time) 19:30 (local time)","Hamburger SV","St. Pauli","https://fbref.com/en/matches/c2913887/Hamburger-SV-St-Pauli-August-29-2025-Bundesliga","2","Volksparkstadion"
