"minute","player","team","xg_shot","psxg_shot","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","league","season","match_date","home_team","away_team","match_url","gameweek"
"28","Luke Harris","Oxford United","0.09","0.56","Goal","14","Left Foot","","Jack Currie","Pass (Live)","Cameron Brannagan","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"36","Hayden Hackney","Middlesbrough","0.03","0.00","Blocked","25","Right Foot","","Hayden Hackney","Pass (Live)","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"36","Matt Targett","Middlesbrough","0.06","0.00","Off Target","17","Right Foot","Volley","Hayden Hackney","Shot","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"37","Morgan Whittaker","Middlesbrough","0.06","0.07","Saved","18","Left Foot","","Aidan Morris","Pass (Live)","Morgan Whittaker","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"45","Aidan Morris","Middlesbrough","0.03","0.00","Off Target","15","Head","","Callum Brittain","Pass (Live)","Hayden Hackney","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"45","Morgan Whittaker","Middlesbrough","0.15","0.00","Blocked","14","Right Foot","","Aidan Morris","Shot","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"45","Matt Targett","Middlesbrough","0.01","0.00","Blocked","24","Left Foot","Volley","Morgan Whittaker","Shot","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"45+1","Tommy Conway","Middlesbrough","0.04","0.00","Blocked","31","Right Foot","","","","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"45+1","Hayden Hackney","Middlesbrough","0.03","0.00","Off Target","14","Head","","Callum Brittain","Pass (Live)","Alan Browne","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"","","","","","","","","","","","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"46","Callum Brittain","Middlesbrough","0.03","0.08","Saved","13","Right Foot","","Morgan Whittaker","Pass (Live)","Hayden Hackney","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"52","Will Vaulks","Oxford United","0.05","0.00","Off Target","22","Left Foot","","Luke Harris","Pass (Live)","Przemysław Płacheta","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"54","Morgan Whittaker","Middlesbrough","0.27","0.47","Goal","10","Left Foot","","Callum Brittain","Pass (Live)","Aidan Morris","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"58","Przemysław Płacheta","Oxford United","0.02","0.00","Off Target","35","Left Foot","","Will Vaulks","Pass (Live)","Tyler Goodhram","Tackle","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"66","Filip Krastev","Oxford United","0.16","0.00","Off Target","15","Right Foot","","Stanley Mills","Pass (Live)","Will Lankshear","Tackle","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"70","Alan Browne","Middlesbrough","0.02","0.00","Off Target","25","Left Foot","Volley","Callum Brittain","Pass (Live)","Hayden Hackney","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"72","Filip Krastev","Oxford United","0.04","0.00","Blocked","27","Right Foot","","Will Lankshear","Pass (Live)","Mark Harris","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"74","Hayden Hackney","Middlesbrough","0.03","0.00","Blocked","25","Right Foot","","Alan Browne","Pass (Live)","Callum Brittain","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"77","Stanley Mills","Oxford United","0.04","0.00","Blocked","21","Left Foot","","Filip Krastev","Pass (Live)","Filip Krastev","Take-On","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"82","Morgan Whittaker","Middlesbrough","0.02","0.00","Off Target","27","Left Foot","","Alan Browne","Pass (Live)","Callum Brittain","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"89","Morgan Whittaker","Middlesbrough","0.04","0.00","Off Target","14","Head","","Riley McGree","Pass (Live)","Sam Silvera","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"89","Filip Krastev","Oxford United","0.03","0.06","Saved","28","Right Foot","","Will Vaulks","Pass (Live)","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Oxford United","Middlesbrough","https://fbref.com/en/matches/8aabd136/Oxford-United-Middlesbrough-November-22-2025-Championship","16"
"1","Edo Kayembe","Watford","0.04","0.00","Off Target","22","Left Foot","","Othmane Maamma","Pass (Live)","Luca Kjerrumgaard","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"18","Marc Bola","Watford","0.10","0.00","Off Target","6","Left Foot","Volley","Imran Louza","Pass (Dead)","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"19","Patrick Agyemang","Derby County","0.12","0.00","Off Target","11","Head","","Callum Elder","Pass (Live)","Matthew Clarke","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"19","Sondre Langås","Derby County","0.04","0.00","Off Target","12","Right Foot","Volley","Joe Ward","Pass (Live)","Sondre Langås","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"24","Kévin Keben Biakolo","Watford","0.04","0.00","Blocked","25","Right Foot","","","","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"24","Kwadwo Baah","Watford","0.03","0.00","Blocked","22","Left Foot","","Kévin Keben Biakolo","Shot","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"35","Ebou Adams","Derby County","0.01","0.00","Off Target","26","Right Foot","Volley","Matthew Clarke","Pass (Live)","Dion Sanderson","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"36","Bobby Clark","Derby County","0.02","0.00","Off Target","28","Right Foot","","Andreas Weimann","Pass (Live)","Ebou Adams","Shot","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"36","Dion Sanderson","Derby County","0.08","0.19","Goal","17","Right Foot","","Bobby Clark","Shot","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"41","Imran Louza","Watford","0.01","0.00","Blocked","28","Left Foot","","Nestory Irankunda","Pass (Dead)","Othmane Maamma","Fouled","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"45+5","Andreas Weimann","Derby County","0.05","0.00","Woodwork","10","Head","","Joe Ward","Pass (Live)","Sondre Langås","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"","","","","","","","","","","","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"47","Nestory Irankunda","Watford","0.10","0.00","Off Target","12","Right Foot","","Edo Kayembe","Pass (Live)","Jeremy Ngakia","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"54","Sondre Langås","Derby County","0.15","0.74","Goal","10","Head","","Joe Ward","Pass (Dead)","Bobby Clark","Fouled","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"57","Nestory Irankunda","Watford","0.02","0.00","Blocked","20","Left Foot","","Hector Kyprianou","Pass (Live)","Jeremy Ngakia","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"61","Luca Kjerrumgaard","Watford","0.06","0.58","Goal","13","Right Foot","Volley","Jeremy Ngakia","Pass (Live)","Kévin Keben Biakolo","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"67","Mamadou Doumbia","Watford","0.03","0.00","Blocked","25","Left Foot","","Imran Louza","Pass (Live)","Edo Kayembe","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"70","Jeremy Ngakia","Watford","0.02","0.00","Blocked","30","Right Foot","","Mamadou Doumbia","Pass (Live)","Marc Bola","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"80","Ebou Adams","Derby County","0.03","0.00","Blocked","25","Right Foot","","Bobby Clark","Pass (Live)","Andreas Weimann","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"81","Dion Sanderson","Derby County","0.02","0.00","Off Target","9","Head","","Joe Ward","Pass (Dead)","Ebou Adams","Shot","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"85","Edo Kayembe (pen)","Watford","0.79","0.99","Goal","13","Left Foot","","Nestory Irankunda","Fouled","Mamadou Doumbia","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"87","Mamadou Doumbia","Watford","0.04","0.00","Blocked","13","Left Foot","","Marc Bola","Pass (Live)","Edo Kayembe","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"88","Edo Kayembe","Watford","0.10","0.80","Goal","9","Head","","Imran Louza","Pass (Dead)","Mamadou Doumbia","Shot","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"90+3","Nestory Irankunda","Watford","0.09","0.27","Saved","22","Right Foot","Free kick","Nestory Irankunda","Fouled","Edo Kayembe","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Derby County","Watford","https://fbref.com/en/matches/c482e6c6/Derby-County-Watford-November-22-2025-Championship","16"
"3","Sindre Egeli","Ipswich Town","0.02","0.04","Saved","33","Left Foot","","Sindre Egeli","Pass (Live)","Darnell Furlong","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Ipswich Town","Wrexham","https://fbref.com/en/matches/0d8544ae/Ipswich-Town-Wrexham-November-22-2025-Championship","16"
"4","Josh Windass","Wrexham","0.02","0.00","Blocked","19","Right Foot","Volley","","","","","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Ipswich Town","Wrexham","https://fbref.com/en/matches/0d8544ae/Ipswich-Town-Wrexham-November-22-2025-Championship","16"
"4","Sindre Egeli","Ipswich Town","0.01","0.00","Blocked","23","Left Foot","","Jaden Philogene Bidace","Pass (Live)","Cédric Kipré","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Ipswich Town","Wrexham","https://fbref.com/en/matches/0d8544ae/Ipswich-Town-Wrexham-November-22-2025-Championship","16"
"5","Ivan Azón","Ipswich Town","0.05","0.00","Blocked","15","Left Foot","Volley","Sindre Egeli","Pass (Live)","Jack Taylor","Pass (Live)","Championship","2025-2026","Saturday November 22, 2025, 15:00 (venue time)","Ipswich Town","Wrexham","https://fbref.com/en/matches/0d8544ae/Ipswich-Town-Wrexham-November-22-2025-Championship","16"
