"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Warren Bondo","38","fr FRA","DM","22-044","87","0","0","0","0","1","0","0","0","40","0","1","0","0.0","0.0","0.0","1","0","25","31","80.6","1","18","0","2","1","/en/players/0def2376/Warren-Bondo","Cremonese","4","11","26","4","0","40","50.0","1","50.0","73","8","1","0","1","1","20","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Genoa","Cremonese","https://fbref.com/en/matches/c68595cb/Genoa-Cremonese-October-29-2025-Serie-A","9","Stadio Comunale Luigi Ferraris"
"Jeremy Sarmiento","19","ec ECU","CM","23-135","3","0","0","0","0","0","0","0","0","4","1","0","0","0.0","0.0","0.0","0","0","0","0","","0","1","0","1","0","/en/players/ac0d576d/Jeremy-Sarmiento","Cremonese","0","2","2","0","0","4","0.0","1","100.0","10","0","0","0","1","0","1","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Genoa","Cremonese","https://fbref.com/en/matches/c68595cb/Genoa-Cremonese-October-29-2025-Serie-A","9","Stadio Comunale Luigi Ferraris"
"Matteo Bianchetti","15","it ITA","CB","32-226","90","0","1","0","0","1","0","0","0","44","2","0","3","0.1","0.1","0.2","1","1","26","33","78.8","4","12","0","0","0","/en/players/b3a20f18/Matteo-Bianchetti","Cremonese","3","14","29","1","1","44","","0","","40","16","0","0","0","0","12","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Genoa","Cremonese","https://fbref.com/en/matches/c68595cb/Genoa-Cremonese-October-29-2025-Serie-A","9","Stadio Comunale Luigi Ferraris"
"Federico Baschirotto","6","it ITA","CB","29-039","90","0","0","0","0","0","0","0","0","35","1","1","1","0.0","0.0","0.0","0","0","16","24","66.7","0","14","0","0","0","/en/players/5a08ee41/Federico-Baschirotto","Cremonese","2","19","16","0","0","35","","0","","64","11","0","0","0","0","14","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Genoa","Cremonese","https://fbref.com/en/matches/c68595cb/Genoa-Cremonese-October-29-2025-Serie-A","9","Stadio Comunale Luigi Ferraris"
"Filippo Terracciano","24","it ITA","CB,DM","22-263","90","0","0","0","0","2","0","0","0","68","0","4","2","0.3","0.3","0.0","1","0","37","54","68.5","3","20","1","0","0","/en/players/5cbb5ad6/Filippo-Terracciano","Cremonese","3","22","40","6","1","68","","0","","61","23","0","0","1","0","24","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Genoa","Cremonese","https://fbref.com/en/matches/c68595cb/Genoa-Cremonese-October-29-2025-Serie-A","9","Stadio Comunale Luigi Ferraris"
"Emil Audero","1","id IDN","GK","28-284","90","0","0","0","0","0","0","0","0","45","0","0","0","0.0","0.0","0.0","0","0","17","43","39.5","0","21","0","0","0","/en/players/649b01d8/Emil-Audero","Cremonese","35","45","0","0","0","45","","0","","127","48","0","0","0","0","18","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Genoa","Cremonese","https://fbref.com/en/matches/c68595cb/Genoa-Cremonese-October-29-2025-Serie-A","9","Stadio Comunale Luigi Ferraris"
"Lautaro Martínez","10","ar ARG","FW","28-068","88","0","1","0","0","5","0","0","0","41","0","0","1","0.3","0.3","0.4","5","2","18","25","72.0","4","23","1","2","0","/en/players/f7036e1c/Lautaro-Martinez","Internazionale","1","1","12","28","10","41","0.0","2","100.0","71","27","3","0","3","1","31","6","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Luis Henrique","11","br BRA","WB","23-319","2","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","5","5","100.0","1","5","0","0","0","/en/players/f36d5624/Luis-Henrique","Internazionale","0","1","3","1","0","5","","0","","10","2","0","0","0","0","5","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Francesco Esposito","94","it ITA","FW","20-123","76","0","0","0","0","3","1","1","0","31","0","0","0","0.2","0.2","0.0","3","1","18","22","81.8","3","26","1","1","1","/en/players/041e5f1f/Francesco-Esposito","Internazionale","2","2","15","14","6","31","100.0","0","0.0","89","27","0","1","2","5","30","6","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Ange-Yoan Bonny","14","fr FRA","FW","22-004","14","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","1","1","4","4","100.0","1","4","0","0","0","/en/players/64629ba4/Ange-Yoan-Bonny","Internazionale","0","0","3","1","0","4","","0","","16","1","0","0","0","0","5","2","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Petar Sucic","8","hr CRO","CM","22-004","90","1","0","0","0","2","1","0","0","59","2","1","4","0.2","0.2","0.1","2","1","42","48","87.5","7","39","1","2","1","/en/players/23fb46ea/Petar-Sucic","Internazionale","2","11","31","18","1","59","50.0","1","50.0","191","94","0","0","0","1","43","7","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Hakan Çalhanoğlu","20","tr TUR","CM","31-263","90","2","0","1","1","2","1","0","0","84","4","0","0","0.9","0.1","0.1","4","0","64","76","84.2","7","55","3","1","0","/en/players/cd0fa27b/Hakan-Calhanoglu","Internazionale","2","15","44","25","1","83","0.0","1","100.0","199","66","5","0","0","0","57","5","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Nicolò Barella","23","it ITA","CM","28-264","84","0","1","0","0","1","0","0","0","82","2","0","0","0.1","0.1","0.2","6","1","56","76","73.7","7","58","7","0","0","/en/players/6928979a/Nicolo-Barella","Internazionale","0","8","31","43","3","82","","0","","285","150","2","2","1","0","61","5","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Piotr Zieliński","7","pl POL","CM","31-162","6","0","0","0","0","0","0","0","0","7","1","0","0","0.0","0.0","0.0","1","0","6","6","100.0","1","4","0","0","0","/en/players/a5296e55/Piotr-Zielinski","Internazionale","0","4","0","3","1","7","","0","","19","4","0","0","0","0","6","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Federico Dimarco","32","it ITA","WB","27-353","90","0","0","0","0","3","1","0","0","62","3","1","0","0.2","0.2","0.2","5","0","37","51","72.5","8","39","1","1","1","/en/players/970b8574/Federico-Dimarco","Internazionale","1","8","22","32","4","62","100.0","0","0.0","129","59","0","0","0","0","42","7","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Denzel Dumfries","2","nl NED","WB","29-194","76","0","0","0","0","2","1","0","0","37","1","0","0","0.3","0.3","0.1","4","0","22","31","71.0","2","25","1","3","1","/en/players/481c9ece/Denzel-Dumfries","Internazionale","0","7","11","19","4","37","33.3","2","66.7","78","40","0","0","0","0","26","8","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Carlos Augusto","30","br BRA","WB,CB","26-295","14","0","0","0","0","0","0","0","0","6","2","0","1","0.0","0.0","0.0","0","0","2","3","66.7","0","2","1","0","0","/en/players/8d3cd59d/Carlos-Augusto","Internazionale","2","5","0","1","0","6","","0","","12","12","0","0","0","0","2","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Alessandro Bastoni","95","it ITA","CB","26-199","88","0","0","0","0","1","1","0","0","88","2","0","0","0.4","0.4","0.1","4","0","72","81","88.9","3","65","3","2","1","/en/players/75b86fb3/Alessandro-Bastoni","Internazionale","5","18","47","24","1","88","50.0","1","50.0","330","182","4","1","1","0","66","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Davide Frattesi","16","it ITA","FW,CB","26-007","2","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","1","0","0","0","/en/players/2a7d27c1/Davide-Frattesi","Internazionale","0","0","0","0","0","0","","0","","1","0","0","0","0","0","1","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Yann Aurel Bisseck","31","de GER","CB","24-334","90","0","0","0","0","2","1","0","0","60","0","0","1","0.1","0.1","0.0","1","0","46","49","93.9","1","40","0","0","0","/en/players/3963c25b/Yann-Aurel-Bisseck","Internazionale","11","39","20","3","3","60","","0","","159","60","0","0","0","0","37","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Manuel Akanji","25","ch SUI","CB","30-102","90","0","0","0","0","0","0","0","0","102","3","0","2","0.0","0.0","0.0","0","0","90","97","92.8","6","77","2","0","0","/en/players/89ac64a6/Manuel-Akanji","Internazionale","6","43","51","8","1","102","","0","","342","187","1","0","0","0","78","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Yann Sommer","1","ch SUI","GK","36-316","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","36","37","97.3","0","29","0","0","0","/en/players/420c18a1/Yann-Sommer","Internazionale","27","37","0","0","0","37","","0","","81","36","0","0","0","0","24","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Moise Kean","20","it ITA","FW","25-243","90","0","0","0","0","4","2","0","0","22","0","0","0","0.4","0.4","0.0","1","0","8","9","88.9","0","13","2","3","0","/en/players/3d50bcdb/Moise-Kean","Fiorentina","1","2","12","9","4","22","0.0","2","66.7","63","41","0","2","3","0","12","2","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Albert Guðmundsson","10","is ISL","FW","28-136","62","0","0","0","0","0","0","0","0","16","0","0","1","0.0","0.0","0.0","0","0","8","11","72.7","1","9","0","1","1","/en/players/b79858d5/Albert-Gudmundsson","Fiorentina","4","9","5","2","1","16","100.0","0","0.0","43","9","0","0","0","1","8","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Jacopo Fazzini","22","it ITA","DM,FW","22-227","28","0","0","0","0","2","0","0","0","11","1","0","0","0.1","0.1","0.0","1","0","4","5","80.0","1","6","0","0","0","/en/players/06b08c45/Jacopo-Fazzini","Fiorentina","1","1","4","6","1","11","","0","","23","11","0","0","0","0","6","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Cher Ndour","27","it ITA","DM","21-094","90","0","0","0","0","0","0","0","0","37","1","2","2","0.0","0.0","0.0","2","0","21","27","77.8","3","24","2","2","0","/en/players/3b88609d/Cher-Ndour","Fiorentina","0","4","20","14","1","37","0.0","2","100.0","81","43","1","1","0","2","25","5","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Rolando Mandragora","8","it ITA","DM","28-122","75","0","0","0","0","1","0","0","0","43","2","1","1","0.0","0.0","0.0","0","0","26","37","70.3","1","20","0","0","0","/en/players/c7259b83/Rolando-Mandragora","Fiorentina","2","18","16","9","0","43","","0","","55","5","0","0","0","1","23","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Edin Džeko","9","ba BIH","FW","39-226","15","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","4","4","100.0","0","4","0","1","0","/en/players/3bb7f478/Edin-Dzeko","Fiorentina","0","0","3","2","0","5","0.0","1","100.0","24","1","0","0","0","0","4","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Simon Sohm","7","ch SUI","DM","24-201","62","0","0","0","0","0","0","0","0","27","0","1","0","0.0","0.0","0.1","1","0","21","23","91.3","1","19","0","3","2","/en/players/a5f458d9/Simon-Sohm","Fiorentina","0","10","13","5","3","27","66.7","1","33.3","50","24","0","0","0","1","17","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Nicolò Fagioli","44","it ITA","DM","24-259","28","0","0","0","0","0","0","0","0","20","1","0","0","0.0","0.0","0.5","3","0","15","18","83.3","1","16","0","0","0","/en/players/366be751/Nicolo-Fagioli","Fiorentina","0","7","10","3","0","20","","0","","70","15","0","0","2","1","15","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Robin Gosens","21","de GER","WB","31-116","77","0","0","0","0","0","0","0","0","34","3","1","1","0.0","0.0","0.0","1","0","12","19","63.2","1","13","0","1","0","/en/players/2d970560/Robin-Gosens","Fiorentina","7","12","15","7","1","34","0.0","1","100.0","28","5","0","0","1","1","13","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Niccolò Fortini","29","it ITA","WB","19-258","13","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","4","4","100.0","0","4","0","1","0","/en/players/ed336580/Niccolo-Fortini","Fiorentina","0","1","1","3","0","5","0.0","1","100.0","28","7","0","0","0","0","5","1","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Dodô","2","br BRA","WB","26-346","90","0","0","0","0","2","0","0","0","58","0","5","2","0.0","0.0","0.0","2","0","31","41","75.6","1","30","4","7","3","/en/players/b5f7d10b/Dodo","Fiorentina","7","23","22","16","3","58","42.9","4","57.1","180","130","2","2","1","1","30","4","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Mattia Viti","26","it ITA","CB","23-278","85","0","0","0","0","0","0","2","1","45","1","1","1","0.0","0.0","0.0","1","0","26","35","74.3","3","30","1","0","0","/en/players/75438a9a/Mattia-Viti","Fiorentina","6","19","24","2","2","45","","0","","121","55","0","0","2","0","29","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Pablo Marí","18","es ESP","CB","32-059","90","0","0","0","0","0","0","0","0","56","2","4","2","0.0","0.0","0.0","2","0","43","44","97.7","1","36","0","0","0","/en/players/aa54ec6f/Pablo-Mari","Fiorentina","16","38","18","0","0","56","","0","","162","63","1","1","0","0","31","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"Pietro Comuzzo","15","it ITA","CB","20-251","90","0","0","0","0","1","0","0","0","53","3","4","3","0.2","0.2","0.0","1","0","30","35","85.7","2","29","0","0","0","/en/players/5e3ecc35/Pietro-Comuzzo","Fiorentina","13","33","17","4","2","53","","0","","94","26","1","0","0","0","27","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
"David de Gea","43","es ESP","GK","34-356","90","0","0","0","0","0","0","0","0","43","0","0","0","0.0","0.0","0.0","1","0","20","37","54.1","0","27","0","0","0","/en/players/7ba6d84e/David-de-Gea","Fiorentina","38","43","0","0","0","43","","0","","103","67","0","0","0","0","24","0","Serie-A","2025-2026","Wednesday October 29, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Fiorentina","https://fbref.com/en/matches/a087caa6/Internazionale-Fiorentina-October-29-2025-Serie-A","9","Stadio Giuseppe Meazza"
