"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Andre Brooks","11","eng ENG","RM","21-361","15","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","0","0","5","7","71.4","0","6","1","1","0","/en/players/5f346071/Andre-Brooks","Sheffield United","0","0","5","6","0","11","0.0","1","100.0","35","28","1","0","1","0","6","3","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Swansea City","Sheffield United","https://fbref.com/en/matches/feec81d2/Swansea-City-Sheffield-United-August-16-2025-Championship","2","Swansea.com Stadium"
"Gustavo Hamer","8","nl NED","RM,CM","28-053","90","0","0","0","0","1","0","1","0","29","0","0","0","0.0","0.0","0.0","0","0","17","26","65.4","5","12","0","1","0","/en/players/eebacc07/Gustavo-Hamer","Sheffield United","1","4","15","11","0","29","0.0","0","0.0","47","10","1","0","0","1","21","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Swansea City","Sheffield United","https://fbref.com/en/matches/feec81d2/Swansea-City-Sheffield-United-August-16-2025-Championship","2","Swansea.com Stadium"
"Harrison Burrows","14","eng ENG","LB","23-216","90","0","0","0","0","1","0","0","0","52","2","2","3","0.0","0.0","0.2","3","0","22","39","56.4","3","23","1","0","0","/en/players/316a084b/Harrison-Burrows","Sheffield United","2","19","16","17","2","52","","0","","72","25","0","1","2","1","23","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Swansea City","Sheffield United","https://fbref.com/en/matches/feec81d2/Swansea-City-Sheffield-United-August-16-2025-Championship","2","Swansea.com Stadium"
"Jack Robinson","19","eng ENG","CB","31-349","90","0","0","0","0","1","0","0","0","54","0","0","2","0.2","0.2","0.0","1","0","30","41","73.2","2","25","1","0","0","/en/players/7399c7a8/Jack-Robinson","Sheffield United","8","30","18","6","1","54","","0","","93","42","0","0","0","0","30","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Swansea City","Sheffield United","https://fbref.com/en/matches/feec81d2/Swansea-City-Sheffield-United-August-16-2025-Championship","2","Swansea.com Stadium"
"Tyler Bindon","6","nz NZL","CB","20-201","90","0","0","0","0","1","0","0","0","65","1","0","2","0.1","0.1","0.0","1","0","40","51","78.4","2","32","1","0","0","/en/players/3575e5eb/Tyler-Bindon","Sheffield United","10","40","23","2","1","65","","0","","159","110","0","0","0","0","32","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Swansea City","Sheffield United","https://fbref.com/en/matches/feec81d2/Swansea-City-Sheffield-United-August-16-2025-Championship","2","Swansea.com Stadium"
"Femi Seriki","38","eng ENG","RB","23-110","90","0","0","0","0","0","0","0","0","68","6","0","1","0.0","0.0","0.0","1","0","44","52","84.6","3","33","2","3","2","/en/players/e4e0deaa/Femi-Seriki","Sheffield United","1","18","35","16","1","68","66.7","1","33.3","168","68","1","0","1","3","35","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Swansea City","Sheffield United","https://fbref.com/en/matches/feec81d2/Swansea-City-Sheffield-United-August-16-2025-Championship","2","Swansea.com Stadium"
"Michael Cooper","1","eng ENG","GK","25-312","90","0","0","0","0","0","0","0","0","31","0","0","0","0.0","0.0","0.0","0","0","18","28","64.3","0","15","0","0","0","/en/players/17186929/Michael-Cooper","Sheffield United","22","30","1","0","0","31","","0","","62","38","0","0","0","0","11","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Swansea City","Sheffield United","https://fbref.com/en/matches/feec81d2/Swansea-City-Sheffield-United-August-16-2025-Championship","2","Swansea.com Stadium"
"George Hirst","9","sct SCO","FW","26-183","90","0","0","0","0","3","1","0","0","20","0","0","0","0.5","0.5","0.1","5","0","8","10","80.0","2","14","3","4","3","/en/players/78e87179/George-Hirst","Ipswich Town","3","3","10","8","6","20","75.0","0","0.0","114","69","1","2","3","1","15","2","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Jaden Philogene Bidace","11","eng ENG","LW","23-190","70","0","0","0","0","1","0","0","0","35","2","2","1","0.1","0.1","0.4","3","0","17","24","70.8","0","19","0","1","1","/en/players/19f4d211/Jaden-Philogene-Bidace","Ipswich Town","0","5","11","19","3","35","100.0","0","0.0","92","25","1","0","3","3","17","3","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Conor Chaplin","10","eng ENG","LW","28-182","20","0","0","0","0","2","0","0","0","17","0","0","0","0.3","0.3","0.0","1","0","10","14","71.4","2","13","0","0","0","/en/players/4ec55b87/Conor-Chaplin","Ipswich Town","0","3","7","7","2","17","","0","","32","13","0","0","0","0","12","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Jack Clarke","47","eng ENG","RW","24-267","70","0","0","0","0","1","0","0","0","30","1","0","0","0.1","0.1","0.1","2","0","17","24","70.8","0","23","3","2","1","/en/players/e16932d8/Jack-Clarke","Ipswich Town","0","6","8","17","3","30","50.0","1","50.0","123","63","1","2","3","0","25","3","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Chiedozie Ogbene","21","ie IRL","RW","28-108","20","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.1","1","0","4","6","66.7","0","5","1","0","0","/en/players/788c0277/Chiedozie-Ogbene","Ipswich Town","1","2","1","5","1","8","","0","","32","17","0","1","1","0","4","2","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Sammie Szmodics","23","ie IRL","AM","29-327","90","0","0","0","0","3","0","0","0","23","0","0","1","0.4","0.4","0.0","0","0","6","15","40.0","0","15","2","0","0","/en/players/39944392/Sammie-Szmodics","Ipswich Town","0","3","8","12","4","23","","0","","121","50","2","1","2","2","15","5","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Jack Taylor","14","ie IRL","DM","27-055","71","0","0","0","0","1","0","1","0","49","0","0","0","0.0","0.0","0.2","2","0","32","40","80.0","3","30","0","3","1","/en/players/48eed8d5/Jack-Taylor","Ipswich Town","3","14","27","9","1","49","33.3","0","0.0","120","34","0","0","2","1","33","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Jens Cajuste","12","se SWE","DM","26-007","19","0","0","0","0","1","0","0","0","12","1","0","1","0.1","0.1","0.0","1","0","7","7","100.0","0","6","0","0","0","/en/players/928a4a61/Jens-Cajuste","Ipswich Town","1","3","5","4","0","12","","0","","6","2","0","0","0","0","8","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Azor Matusiwa","5","nl NED","DM","27-111","85","0","0","0","0","0","0","1","0","38","3","1","0","0.0","0.0","0.0","1","0","24","30","80.0","2","21","0","1","1","/en/players/a17a94d6/Azor-Matusiwa","Ipswich Town","4","10","25","3","0","38","100.0","0","0.0","103","27","0","0","0","1","23","1","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Cameron Humphreys","30","eng ENG","DM","21-291","5","0","0","0","0","0","0","0","0","7","0","1","0","0.0","0.0","0.0","0","0","5","6","83.3","0","3","0","0","0","/en/players/6068431b/Cameron-Humphreys","Ipswich Town","0","2","3","2","0","7","","0","","11","5","0","0","0","0","4","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Leif Davis","3","eng ENG","LB","25-217","90","0","0","0","0","1","0","0","0","66","2","1","1","0.0","0.0","0.3","6","0","38","54","70.4","3","32","4","3","2","/en/players/8574c61f/Leif-Davis","Ipswich Town","1","23","24","22","3","66","66.7","0","0.0","176","114","2","1","5","0","34","1","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Jacob Greaves","24","eng ENG","CB","24-339","90","0","0","0","0","0","0","0","0","56","0","2","2","0.0","0.0","0.3","1","0","37","42","88.1","2","32","0","1","0","/en/players/1f169636/Jacob-Greaves","Ipswich Town","7","26","29","2","1","56","0.0","0","0.0","204","109","0","0","1","1","32","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Dara O'Shea","26","ie IRL","CB","26-166","90","0","0","0","0","1","0","0","0","51","0","0","1","0.1","0.1","0.0","0","0","35","42","83.3","1","29","0","0","0","/en/players/1d042188/Dara-OShea","Ipswich Town","8","28","20","3","2","51","","0","","129","66","0","0","0","1","28","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Ben Johnson","18","eng ENG","RB","25-205","85","0","0","0","0","0","0","0","0","56","2","0","0","0.0","0.0","0.0","3","0","42","52","80.8","3","35","2","2","0","/en/players/9319781b/Ben-Johnson","Ipswich Town","0","15","23","19","1","56","0.0","2","100.0","128","45","3","1","1","2","37","2","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Ashley Young","15","eng ENG","RB","40-039","5","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","1","0","4","6","66.7","1","3","1","0","0","/en/players/be927d03/Ashley-Young","Ipswich Town","1","1","1","5","0","7","","0","","20","17","0","0","0","0","4","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Alex Palmer","1","eng ENG","GK","29-007","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","30","35","85.7","0","26","0","1","1","/en/players/6ea97fd5/Alex-Palmer","Ipswich Town","29","36","1","0","0","37","100.0","0","0.0","117","63","0","0","1","0","19","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Adam Armstrong","9","eng ENG","FW","28-188","82","0","0","0","0","0","0","0","0","21","2","0","1","0.0","0.0","0.0","1","0","10","12","83.3","2","6","0","1","0","/en/players/68c720b5/Adam-Armstrong","Southampton","0","1","9","11","3","21","0.0","1","100.0","13","1","0","0","3","1","14","1","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Tyler Dibling","33","eng ENG","FW","19-158","8","0","0","0","0","0","0","0","0","7","0","1","0","0.0","0.0","0.0","0","0","4","6","66.7","0","4","0","1","1","/en/players/bdcc89ae/Tyler-Dibling","Southampton","0","0","4","3","0","7","100.0","0","0.0","25","1","0","0","0","0","6","1","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Jay Robinson","46","eng ENG","AM","18-155","68","1","0","0","0","3","2","0","0","18","1","0","2","0.5","0.5","0.0","2","0","3","8","37.5","1","10","3","4","2","/en/players/2a616c85/Jay-Robinson","Southampton","0","1","2","15","6","18","50.0","2","50.0","51","26","0","3","0","1","11","7","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Kuryū Matsuki","27","jp JPN","AM","22-109","22","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","3","0","0","0","/en/players/53b4fcf2/Kuryu-Matsuki","Southampton","0","1","1","2","0","4","","0","","1","0","0","0","2","0","3","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Mateus Fernandes","18","pt POR","AM","21-038","68","0","0","0","0","1","0","0","0","47","1","1","0","0.0","0.0","0.0","5","1","30","37","81.1","7","25","4","3","1","/en/players/ef491564/Mateus-Fernandes","Southampton","0","7","24","16","3","47","33.3","2","66.7","155","70","1","1","3","2","30","5","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Cameron Archer","19","eng ENG","AM","24-027","22","0","0","0","0","0","0","0","0","8","0","0","1","0.0","0.0","0.0","1","0","4","6","66.7","0","6","0","0","0","/en/players/05e8ca6d/Cameron-Archer","Southampton","0","0","2","6","0","8","","0","","32","5","0","0","2","0","6","1","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Shea Charles","24","nir NIR","CM","21-285","90","0","0","0","0","3","0","1","0","41","2","0","2","0.1","0.1","0.0","1","0","20","29","69.0","3","20","0","0","0","/en/players/5cc3ce65/Shea-Charles","Southampton","2","13","17","11","2","41","","0","","91","35","0","0","0","0","24","1","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Flynn Downes","4","eng ENG","CM","26-209","90","0","0","0","0","0","0","0","0","43","1","1","0","0.0","0.0","0.0","0","0","29","37","78.4","1","19","0","0","0","/en/players/69fdb896/Flynn-Downes","Southampton","0","12","21","10","0","43","","0","","119","58","0","0","2","0","25","0","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Welington","34","br BRA","WB","24-179","55","0","0","0","0","2","0","1","0","29","5","0","0","0.1","0.1","0.0","1","0","8","16","50.0","2","14","0","0","0","/en/players/a7f95b1f/Welington","Southampton","2","11","5","13","1","29","","0","","55","22","2","0","1","1","15","6","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
"Ryan Manning","3","ie IRL","WB","29-064","35","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","1","0","9","11","81.8","1","7","0","2","1","/en/players/847b53eb/Ryan-Manning","Southampton","2","6","6","5","1","17","50.0","1","50.0","41","29","0","1","0","0","10","1","Championship","2025-2026","Sunday August 17, 2025, 12:00 (venue time)","Ipswich Town","Southampton","https://fbref.com/en/matches/b56bbdcb/Ipswich-Town-Southampton-August-17-2025-Championship","2","Portman Road Stadium"
