"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Femi Azeez","11","eng ENG","RM","24-188","88","0","0","0","0","3","0","1","0","34","1","1","1","0.1","0.1","0.0","3","0","9","22","40.9","3","16","3","1","0","/en/players/2d590087/Femi-Azeez","Millwall","1","2","12","21","3","34","0.0","0","0.0","124","81","2","0","5","1","23","10","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Dan McNamara","2","ie IRL","WB","26-348","2","0","0","0","0","0","0","1","0","4","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","2","0","0","0","/en/players/390a580b/Dan-McNamara","Millwall","0","0","2","2","0","4","","0","","1","0","0","0","0","0","2","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Daniel Kelly","16","sct SCO","DM,CM","20-068","90","0","0","0","0","0","0","0","0","36","1","0","2","0.0","0.0","0.0","2","0","13","22","59.1","2","12","0","1","0","/en/players/dec73dc2/Daniel-Kelly","Millwall","4","13","19","4","0","36","0.0","1","100.0","45","12","1","0","2","0","11","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Alfie Doughty","14","eng ENG","LB","25-354","88","0","0","0","0","0","0","0","0","58","3","0","2","0.0","0.0","0.2","4","0","28","46","60.9","4","19","4","1","0","/en/players/bf33b257/Alfie-Doughty","Millwall","5","22","19","18","0","58","0.0","1","100.0","184","144","4","0","0","1","20","3","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Joe Bryan","23","eng ENG","WB","32-084","2","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/af69e7f0/Joe-Bryan","Millwall","0","1","0","0","0","1","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Jake Cooper","5","eng ENG","CB","30-310","90","0","0","0","0","3","0","0","0","59","2","0","0","0.2","0.2","0.0","0","0","26","33","78.8","4","13","0","0","0","/en/players/aa7dfc40/Jake-Cooper","Millwall","11","30","20","9","7","59","","0","","54","10","0","0","0","0","23","2","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Caleb Taylor","6","eng ENG","CB","22-330","90","0","0","0","0","0","0","0","0","58","4","2","1","0.0","0.0","0.0","1","0","21","27","77.8","3","17","0","0","0","/en/players/4ed3f5c4/Caleb-Taylor","Millwall","11","34","22","2","1","58","","0","","81","33","0","0","0","0","18","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Tristan Crama","4","fr FRA","RB,CB","24-032","90","0","0","0","0","2","1","0","0","75","3","0","2","0.3","0.3","0.1","3","0","30","52","57.7","10","26","9","0","0","/en/players/130e085a/Tristan-Crama","Millwall","4","19","37","21","3","75","","0","","326","247","7","0","1","1","26","7","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Max Crocombe","15","nz NZL","GK","32-120","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","1","0","15","33","45.5","0","15","0","0","0","/en/players/fdf47077/Max-Crocombe","Millwall","25","35","0","0","0","35","","0","","98","60","0","0","0","0","18","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Derby County","Millwall","https://fbref.com/en/matches/76d51ae2/Derby-County-Millwall-December-10-2025-Championship","20","Pride Park Stadium"
"Anis Mehmeti","11","al ALB","FW,AM","24-335","90","0","0","0","0","3","2","0","0","63","0","0","2","0.1","0.1","0.1","8","0","29","51","56.9","8","37","5","3","2","/en/players/48a08f79/Anis-Mehmeti","Bristol City","0","0","12","52","1","63","66.7","1","33.3","244","113","1","1","3","1","36","8","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Emil Riis Jakobsen","18","dk DEN","FW","27-169","90","1","0","0","0","5","4","0","0","32","0","2","0","0.6","0.6","0.0","1","0","12","16","75.0","2","20","0","2","1","/en/players/292cdb26/Emil-Riis-Jakobsen","Bristol City","1","3","11","18","8","32","50.0","1","50.0","98","31","1","1","2","4","21","6","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Scott Twine","10","eng ENG","AM","26-149","45","0","0","0","0","0","0","1","0","15","0","1","1","0.0","0.0","0.1","3","0","6","11","54.5","2","10","0","0","0","/en/players/5a425cab/Scott-Twine","Bristol City","1","3","8","4","2","15","","0","","50","27","0","0","0","2","11","2","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Sinclair Armstrong","30","ie IRL","FW,AM","22-171","45","0","0","0","0","2","0","0","0","15","1","0","1","0.8","0.8","0.0","5","1","10","10","100.0","1","10","0","0","0","/en/players/c2bf2522/Sinclair-Armstrong","Bristol City","1","1","4","10","2","15","","0","","63","25","0","0","1","3","13","4","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Mark Sykes","17","ie IRL","CM,WB","28-128","90","1","0","0","0","3","2","0","0","65","1","0","0","0.1","0.1","0.0","3","0","44","53","83.0","9","43","1","0","0","/en/players/40580929/Mark-Sykes","Bristol City","2","7","31","27","3","65","","0","","139","41","1","0","3","0","41","6","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Adam Randell","4","eng ENG","CM","25-070","90","0","0","0","0","2","1","0","0","55","2","1","0","0.1","0.1","0.0","2","0","40","47","85.1","5","34","1","1","0","/en/players/769ff238/Adam-Randell","Bristol City","0","7","37","11","1","55","0.0","1","100.0","144","63","1","0","0","0","38","2","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Cameron Pring","3","eng ENG","WB,CB","27-322","65","0","0","0","0","1","0","1","0","47","2","2","1","0.0","0.0","0.0","2","0","29","40","72.5","2","27","3","0","0","/en/players/01716c85/Cameron-Pring","Bristol City","1","7","30","10","1","47","","0","","170","94","2","0","0","0","29","6","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Jason Knight","12","ie IRL","CM","24-300","25","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","1","0","21","26","80.8","4","20","0","0","0","/en/players/b83ec960/Jason-Knight","Bristol City","1","3","19","6","0","28","","0","","69","18","0","0","0","0","19","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Ross McCrorie","2","sct SCO","WB","27-267","90","0","1","0","0","3","1","0","0","49","0","1","1","0.2","0.2","0.6","4","1","30","41","73.2","3","36","3","0","0","/en/players/94d628b1/Ross-McCrorie","Bristol City","0","6","15","28","7","49","","0","","155","89","2","0","0","1","39","18","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Zak Vyner","14","ke KEN","CB","28-210","45","0","0","0","0","0","0","0","0","45","1","1","2","0.0","0.0","0.0","0","0","25","37","67.6","1","23","0","0","0","/en/players/a8fe5a96/Zak-Vyner","Bristol City","3","26","19","0","0","45","","0","","80","24","0","0","1","0","25","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Neto Borges","21","br BRA","CB,WB","29-088","45","0","0","0","0","0","0","0","0","45","0","0","0","0.0","0.0","0.0","2","0","35","43","81.4","9","30","5","0","0","/en/players/9f936061/Neto-Borges","Bristol City","0","10","24","11","1","45","","0","","187","126","0","1","0","0","29","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Robert Dickie","16","eng ENG","CB","29-282","90","0","0","0","0","2","1","0","0","100","1","0","1","0.1","0.1","0.8","3","0","78","87","89.7","3","63","0","0","0","/en/players/c7dfc411/Robert-Dickie","Bristol City","16","52","46","3","2","100","","0","","245","175","0","0","0","0","65","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"George Tanner","19","eng ENG","CB","26-024","90","0","0","0","0","0","0","0","0","87","1","1","0","0.0","0.0","0.1","3","0","67","79","84.8","7","62","0","0","0","/en/players/8f9c9b14/George-Tanner","Bristol City","3","32","44","11","0","87","","0","","196","104","2","0","0","0","62","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Radek Vítek","23","","GK","22-047","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","24","29","82.8","0","25","0","0","0","/en/players/d617bff6/Radek-Vitek","Bristol City","27","33","0","0","0","33","","0","","101","47","0","0","1","0","16","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Jordan Ayew","9","gh GHA","FW,AM","34-090","90","1","0","1","1","2","0","0","0","39","1","1","1","0.9","0.1","0.0","2","0","15","19","78.9","2","15","1","4","2","/en/players/da052c14/Jordan-Ayew","Leicester City","2","3","25","11","3","38","50.0","2","50.0","49","31","2","0","5","3","21","4","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Stephy Mavididi","10","eng ENG","LW","27-193","83","0","0","0","0","3","1","0","0","31","1","1","0","0.2","0.2","0.0","2","1","14","20","70.0","2","18","1","0","0","/en/players/30144daa/Stephy-Mavididi","Leicester City","1","4","14","15","5","31","","0","","135","58","3","1","4","0","18","4","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Louis Page","25","eng ENG","LW","17-047","7","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","2","0","3","4","75.0","0","4","0","0","0","/en/players/431f4bf3/Louis-Page","Leicester City","0","2","1","2","0","5","","0","","27","13","0","0","0","0","3","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Abdul Fatawu Issahaku","7","gh GHA","RW","21-277","83","0","1","0","0","0","0","1","0","28","1","2","1","0.0","0.0","0.3","4","3","15","21","71.4","2","17","1","2","1","/en/players/bceda5ff/Abdul-Fatawu-Issahaku","Leicester City","1","7","12","10","3","28","50.0","1","50.0","79","26","0","1","2","0","15","3","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Silko Thomas","39","eng ENG","RW","21-168","7","0","0","0","0","1","1","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","3","0","0","0","/en/players/c7a27513/Silko-Thomas","Leicester City","1","2","0","2","0","4","","0","","14","7","0","0","1","0","2","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Bobby De Cordova-Reid","14","jm JAM","AM,DM","32-311","69","1","0","0","0","3","1","0","0","33","1","2","0","0.3","0.3","0.0","1","0","18","23","78.3","1","17","1","0","0","/en/players/0f7533cd/Bobby-De-Cordova-Reid","Leicester City","2","6","20","7","2","33","","0","","61","39","2","0","1","1","24","4","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Olabade Aluko","56","","RB","","21","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","2","0","0","0","/en/players/12bb637a/Olabade-Aluko","Leicester City","0","2","1","0","0","3","","0","","6","1","0","0","0","1","2","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Oliver Skipp","22","eng ENG","DM","25-085","90","0","0","0","0","0","0","0","0","47","3","1","5","0.0","0.0","0.0","2","0","23","33","69.7","1","15","2","0","0","/en/players/6250083a/Oliver-Skipp","Leicester City","4","10","29","8","0","47","","0","","77","56","1","0","2","1","15","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Jordan James","6","wls WAL","DM","21-161","58","0","0","0","0","1","0","0","0","24","0","0","0","0.0","0.0","0.1","2","0","15","20","75.0","2","13","2","0","0","/en/players/f719ad7f/Jordan-James","Leicester City","1","4","14","6","2","24","","0","","94","63","0","0","1","0","19","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Patson Daka","20","zm ZAM","FW","27-062","32","0","0","0","0","0","0","0","0","7","0","0","2","0.0","0.0","0.0","1","0","2","2","100.0","0","3","0","0","0","/en/players/ca45605e/Patson-Daka","Leicester City","0","0","5","2","0","7","","0","","18","3","0","0","1","0","2","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Luke Thomas","33","eng ENG","LB","24-183","90","0","0","0","0","0","0","0","0","55","1","1","1","0.0","0.0","0.1","2","0","26","38","68.4","2","17","0","0","0","/en/players/fc027d02/Luke-Thomas","Leicester City","10","17","23","15","0","55","","0","","51","29","1","0","0","0","23","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Jannik Vestergaard","23","dk DEN","CB","33-129","90","0","0","0","0","0","0","0","0","47","2","2","3","0.0","0.0","0.0","0","0","24","29","82.8","1","18","0","0","0","/en/players/1900032e/Jannik-Vestergaard","Leicester City","17","30","15","2","2","47","","0","","61","40","0","0","1","0","21","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Benjamin Nelson","4","eng ENG","CB","21-267","90","0","0","0","0","1","1","1","0","33","2","0","0","0.0","0.0","0.0","0","0","15","23","65.2","1","15","0","0","0","/en/players/7be10897/Benjamin-Nelson","Leicester City","7","20","12","1","1","33","","0","","58","29","0","0","0","0","16","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Hamza Choudhury","17","bd BAN","RB,DM","28-070","90","0","0","0","0","0","0","0","0","50","2","2","1","0.0","0.0","0.2","2","0","23","35","65.7","2","16","1","1","1","/en/players/7d2d3329/Hamza-Choudhury","Leicester City","5","26","16","8","0","50","100.0","0","0.0","56","33","0","0","1","0","14","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Jakub Stolarczyk","1","pl POL","GK","24-356","90","0","0","0","0","0","0","1","0","40","0","0","0","0.0","0.0","0.0","1","0","15","36","41.7","0","28","0","0","0","/en/players/a4a76b3d/Jakub-Stolarczyk","Leicester City","34","40","0","0","0","40","","0","","156","107","0","0","0","0","14","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Bristol City","Leicester City","https://fbref.com/en/matches/a19d924a/Bristol-City-Leicester-City-December-10-2025-Championship","20","Ashton Gate Stadium"
"Ivan Azón","31","es ESP","FW","22-351","74","0","0","0","0","2","1","0","0","25","0","0","1","0.3","0.3","0.1","2","0","8","12","66.7","0","15","1","3","1","/en/players/9b2779f5/Ivan-Azon","Ipswich Town","0","1","12","13","4","25","33.3","2","66.7","85","39","1","1","3","1","19","6","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Chuba Akpom","29","eng ENG","FW","30-062","16","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","1","0","2","3","66.7","0","3","0","0","0","/en/players/e2b384d2/Chuba-Akpom","Ipswich Town","1","2","2","2","1","6","","0","","8","0","0","0","1","0","3","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Jaden Philogene Bidace","11","eng ENG","LW","23-305","90","1","0","0","0","3","2","0","0","51","0","4","1","0.1","0.1","0.1","4","1","29","36","80.6","3","40","8","6","3","/en/players/19f4d211/Jaden-Philogene-Bidace","Ipswich Town","0","13","18","23","6","51","50.0","2","33.3","389","229","5","3","2","1","36","11","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Sindre Egeli","8","no NOR","RW","19-172","74","0","0","0","0","1","0","0","0","29","0","0","2","0.1","0.1","0.0","2","0","19","25","76.0","4","21","2","0","0","/en/players/25172468/Sindre-Egeli","Ipswich Town","0","4","17","8","1","29","","0","","129","77","2","0","1","2","23","6","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Jack Clarke","47","eng ENG","RW","25-017","16","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.1","1","0","7","8","87.5","3","6","0","1","0","/en/players/e16932d8/Jack-Clarke","Ipswich Town","0","1","2","7","0","10","0.0","1","100.0","9","2","0","0","0","1","6","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Marcelino Núñez","32","cl CHI","AM","25-284","83","0","1","0","0","5","2","0","0","43","2","0","1","0.3","0.3","0.0","3","1","24","31","77.4","5","30","0","0","0","/en/players/b6d1cf5c/Marcelino-Nunez","Ipswich Town","0","7","20","16","3","43","","0","","91","42","1","0","1","2","29","5","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Sammie Szmodics","23","ie IRL","AM","30-077","7","0","0","0","0","1","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","3","0","1","0","/en/players/39944392/Sammie-Szmodics","Ipswich Town","0","0","1","2","1","3","0.0","1","100.0","10","2","0","0","0","1","3","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Jack Taylor","14","ie IRL","DM","27-170","74","0","0","0","0","1","0","0","0","40","2","2","0","0.0","0.0","0.0","3","0","26","33","78.8","3","32","0","1","1","/en/players/48eed8d5/Jack-Taylor","Ipswich Town","0","11","25","5","0","40","100.0","0","0.0","111","52","0","0","1","1","31","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Jens Cajuste","12","se SWE","DM","26-122","16","0","0","0","0","1","0","0","0","10","0","0","0","0.1","0.1","0.0","1","0","8","8","100.0","1","8","2","0","0","/en/players/928a4a61/Jens-Cajuste","Ipswich Town","0","3","3","5","1","10","","0","","72","67","1","1","0","0","7","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Azor Matusiwa","5","nl NED","DM","27-226","90","0","0","0","0","0","0","1","0","53","2","4","0","0.0","0.0","0.0","3","0","38","44","86.4","5","31","2","0","0","/en/players/a17a94d6/Azor-Matusiwa","Ipswich Town","2","14","31","9","0","53","","0","","104","73","1","0","0","0","29","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Leif Davis","3","eng ENG","LB","25-332","90","0","0","0","0","2","1","0","0","69","0","3","0","0.1","0.1","0.2","7","0","47","58","81.0","7","42","4","2","0","/en/players/8574c61f/Leif-Davis","Ipswich Town","3","20","32","18","2","69","0.0","2","100.0","243","173","0","1","0","0","41","5","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Cédric Kipré","4","ci CIV","CB","29-001","90","0","0","0","0","0","0","0","0","62","3","3","0","0.0","0.0","0.0","1","0","41","49","83.7","2","41","1","1","0","/en/players/9f30e7ed/Cedric-Kipre","Ipswich Town","11","40","23","0","0","62","0.0","1","100.0","171","57","0","0","0","0","38","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Dara O'Shea","26","ie IRL","CB","26-281","90","0","0","0","0","0","0","0","0","68","0","2","2","0.0","0.0","0.0","0","0","43","54","79.6","2","46","0","0","0","/en/players/1d042188/Dara-OShea","Ipswich Town","8","46","21","2","0","68","","0","","147","82","0","0","1","0","39","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Darnell Furlong","19","eng ENG","RB","30-040","90","0","0","0","0","0","0","0","0","56","0","1","0","0.0","0.0","0.0","1","0","39","45","86.7","1","32","0","0","0","/en/players/3ec9195b/Darnell-Furlong","Ipswich Town","2","29","24","3","0","56","","0","","71","20","0","0","1","0","29","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Christian Walton","28","eng ENG","GK","30-031","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","29","34","85.3","0","29","0","0","0","/en/players/c666574f/Christian-Walton","Ipswich Town","30","36","0","0","0","36","","0","","116","64","0","0","0","0","24","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Divin Mubama","9","eng ENG","FW","21-046","66","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","0","0","12","15","80.0","1","13","0","0","0","/en/players/92868cb5/Divin-Mubama","Stoke City","0","0","13","3","0","16","","0","","69","23","1","0","1","0","15","3","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
