"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Dan McNamara","2","ie IRL","RB,DM","27-005","16","0","0","0","0","0","0","0","0","5","1","0","0","0.0","0.0","0.0","1","0","3","4","75.0","0","1","0","0","0","/en/players/390a580b/Dan-McNamara","Millwall","0","0","3","2","1","5","","0","","0","0","0","0","0","0","2","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Southampton","Millwall","https://fbref.com/en/matches/b8ca4e01/Southampton-Millwall-January-1-2026-Championship","25","St Mary's Stadium"
"Zak Sturge","3","eng ENG","LB","21-200","82","0","0","0","0","0","0","1","0","24","3","2","0","0.0","0.0","0.0","0","0","13","16","81.3","1","9","1","0","0","/en/players/1095aec1/Zak-Sturge","Millwall","1","5","15","4","0","24","","0","","67","26","0","0","0","2","8","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Southampton","Millwall","https://fbref.com/en/matches/b8ca4e01/Southampton-Millwall-January-1-2026-Championship","25","St Mary's Stadium"
"Joe Bryan","23","eng ENG","LB","32-106","8","0","0","0","0","0","0","0","0","8","0","0","1","0.0","0.0","0.0","0","0","4","6","66.7","1","1","0","0","0","/en/players/af69e7f0/Joe-Bryan","Millwall","2","4","1","3","0","8","","0","","0","0","0","0","0","0","2","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Southampton","Millwall","https://fbref.com/en/matches/b8ca4e01/Southampton-Millwall-January-1-2026-Championship","25","St Mary's Stadium"
"Jake Cooper","5","eng ENG","CB","30-332","90","0","0","0","0","1","0","0","0","50","4","0","0","0.0","0.0","0.0","2","0","29","36","80.6","2","18","0","0","0","/en/players/aa7dfc40/Jake-Cooper","Millwall","2","19","22","10","5","50","","0","","60","30","0","0","3","0","31","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Southampton","Millwall","https://fbref.com/en/matches/b8ca4e01/Southampton-Millwall-January-1-2026-Championship","25","St Mary's Stadium"
"Caleb Taylor","6","eng ENG","CB","22-352","90","0","0","0","0","1","0","0","0","54","4","2","3","0.1","0.1","0.0","1","0","32","40","80.0","1","18","0","0","0","/en/players/4ed3f5c4/Caleb-Taylor","Millwall","10","31","19","4","2","54","","0","","71","33","0","0","1","0","25","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Southampton","Millwall","https://fbref.com/en/matches/b8ca4e01/Southampton-Millwall-January-1-2026-Championship","25","St Mary's Stadium"
"Tristan Crama","4","fr FRA","RB,DM","24-054","90","0","0","0","0","0","0","0","0","44","6","3","0","0.0","0.0","0.0","1","0","18","29","62.1","2","15","0","2","1","/en/players/130e085a/Tristan-Crama","Millwall","4","17","17","10","3","44","50.0","1","50.0","42","10","0","0","1","1","17","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Southampton","Millwall","https://fbref.com/en/matches/b8ca4e01/Southampton-Millwall-January-1-2026-Championship","25","St Mary's Stadium"
"Max Crocombe","15","nz NZL","GK","32-142","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","12","35","34.3","0","17","0","0","0","/en/players/fdf47077/Max-Crocombe","Millwall","25","34","3","0","0","37","","0","","107","89","0","0","0","0","19","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Southampton","Millwall","https://fbref.com/en/matches/b8ca4e01/Southampton-Millwall-January-1-2026-Championship","25","St Mary's Stadium"
"Melker Widell","7","se SWE","FW","23-257","55","0","0","0","0","2","0","0","0","26","1","0","1","0.1","0.1","0.1","2","0","13","18","72.2","1","10","1","1","0","/en/players/d056eb64/Melker-Widell","Swansea City","0","0","14","12","3","26","0.0","1","100.0","60","4","0","0","2","0","18","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Žan Vipotnik","9","si SVN","FW","23-289","35","0","0","0","0","2","0","0","0","13","0","0","0","0.1","0.1","0.0","1","0","2","5","40.0","0","5","0","1","0","/en/players/15aa23ee/Zan-Vipotnik","Swansea City","3","3","4","6","2","13","0.0","1","100.0","12","3","0","0","2","0","10","4","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Zeidane Inoussa","27","se SWE","LM","23-233","55","0","0","0","0","1","0","0","0","32","0","0","0","0.0","0.0","0.1","3","0","16","20","80.0","1","19","2","5","2","/en/players/c80ff5d1/Zeidane-Inoussa","Swansea City","0","3","14","15","4","32","40.0","3","60.0","83","27","1","1","3","0","22","10","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Eom Jisung","10","kr KOR","LM","23-237","35","0","0","0","0","0","0","0","0","18","1","0","1","0.0","0.0","0.0","1","0","8","9","88.9","1","6","0","1","0","/en/players/3a049da1/Eom-Jisung","Swansea City","2","8","8","2","0","18","0.0","1","100.0","14","3","0","0","1","0","7","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Malick Yalcouye","8","ci CIV","CM","20-044","70","0","0","0","0","1","0","0","0","52","1","0","3","0.0","0.0","0.0","1","0","35","41","85.4","5","35","3","3","0","/en/players/e295402e/Malick-Yalcouye","Swansea City","1","7","32","14","0","52","0.0","1","33.3","291","124","2","0","0","0","36","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Jay Fulton","4","sct SCO","CM","31-275","20","1","0","0","0","1","1","1","0","10","0","0","0","0.1","0.1","0.0","0","0","5","7","71.4","1","4","0","0","0","/en/players/434ad289/Jay-Fulton","Swansea City","1","2","7","1","0","10","","0","","16","7","0","0","1","0","6","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Gonçalo Franco","17","pt POR","CM","25-045","90","0","0","0","0","0","0","0","0","51","1","0","1","0.0","0.0","0.1","3","0","33","39","84.6","5","20","0","0","0","/en/players/9029d5f2/Goncalo-Franco","Swansea City","1","4","34","13","2","51","","0","","56","24","0","0","4","1","30","4","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Ronald","35","br BRA","RM","24-201","80","0","1","0","0","0","0","0","0","26","2","0","0","0.0","0.0","0.1","5","1","13","20","65.0","1","19","6","3","1","/en/players/3ec33276/Ronald","Swansea City","0","0","10","17","1","26","33.3","1","33.3","145","93","3","1","2","0","22","6","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Bobby Wales","24","sct SCO","RM","20-192","10","0","0","0","0","1","0","0","0","8","1","0","0","0.0","0.0","0.0","0","0","2","5","40.0","1","4","2","0","0","/en/players/955fac80/Bobby-Wales","Swansea City","1","2","2","4","2","8","","0","","18","15","0","2","1","0","4","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Marko Stamenic","6","nz NZL","DM","23-316","90","0","0","0","0","2","1","0","0","61","1","2","1","0.1","0.1","0.0","1","0","43","48","89.6","6","29","0","1","0","/en/players/690d1049/Marko-Stamenic","Swansea City","2","15","43","3","1","61","0.0","1","100.0","113","21","0","0","0","1","36","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Josh Tymon","14","eng ENG","LB","26-224","90","0","0","0","0","1","1","1","0","67","0","1","0","0.0","0.0","0.2","2","0","49","60","81.7","6","35","0","1","0","/en/players/efe6f6ac/Josh-Tymon","Swansea City","2","10","39","18","0","67","0.0","1","100.0","94","45","1","0","0","0","42","3","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Cameron Burgess","15","au AUS","CB","30-072","90","0","0","0","0","0","0","0","0","89","3","2","1","0.0","0.0","0.0","1","0","59","76","77.6","4","46","1","0","0","/en/players/da61ca98/Cameron-Burgess","Swansea City","7","44","42","3","0","89","","0","","146","73","0","0","1","0","58","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Ben Cabango","5","wls WAL","CB","25-216","90","0","0","0","0","1","0","0","0","98","1","2","0","0.2","0.2","0.0","0","0","72","91","79.1","2","53","0","0","0","/en/players/70723cac/Ben-Cabango","Swansea City","4","48","47","4","2","98","","0","","222","84","0","0","1","0","68","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Josh Key","2","eng ENG","RB","26-043","45","0","0","0","0","0","0","0","0","37","0","1","0","0.0","0.0","0.0","1","0","25","33","75.8","1","18","4","0","0","/en/players/98882eb8/Josh-Key","Swansea City","2","8","19","11","1","37","","0","","184","134","5","0","1","0","22","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Ethan Galbraith","30","nir NIR","RB","24-235","45","0","0","0","0","1","0","0","0","53","4","4","1","0.0","0.0","0.0","2","0","34","39","87.2","1","28","1","2","1","/en/players/77c9e37c/Ethan-Galbraith","Swansea City","1","14","30","9","0","53","50.0","1","50.0","116","28","2","0","2","0","28","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Lawrence Vigouroux","22","cl CHI","GK","32-043","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","22","32","68.8","0","23","0","0","0","/en/players/a949d040/Lawrence-Vigouroux","Swansea City","31","39","0","0","0","39","","0","","100","71","0","0","1","0","19","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Aune Heggebø","19","no NOR","FW","24-156","59","0","0","0","0","0","0","0","0","17","1","0","0","0.0","0.0","0.0","1","0","7","10","70.0","0","8","0","1","1","/en/players/70d2c6e7/Aune-Heggebo","West Bromwich Albion","0","3","9","5","1","17","100.0","0","0.0","20","1","0","0","4","0","13","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Josh Maja","9","ng NGA","FW","27-005","31","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","2","0","5","9","55.6","1","5","0","1","1","/en/players/bc0bfc64/Josh-Maja","West Bromwich Albion","0","0","5","6","1","11","100.0","0","0.0","15","7","0","0","1","0","7","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Karlan Grant","10","eng ENG","LW","28-105","90","0","0","0","0","3","2","0","0","42","1","0","1","0.3","0.3","0.4","3","0","19","26","73.1","0","24","0","3","1","/en/players/87f7500e/Karlan-Grant","West Bromwich Albion","3","5","22","15","4","42","33.3","2","66.7","100","14","2","0","2","3","29","5","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Samuel Iling-Junior","22","eng ENG","RW","22-089","79","0","0","0","0","2","2","1","0","28","1","0","1","0.4","0.4","0.0","0","0","10","19","52.6","2","16","1","1","0","/en/players/ba492306/Samuel-Iling-Junior","West Bromwich Albion","2","5","13","10","2","28","0.0","0","0.0","64","26","0","1","1","0","16","3","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Isaac Price","21","nir NIR","DM,AM,RW","22-097","11","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","0","0","1","0","/en/players/b9403c99/Isaac-Price","West Bromwich Albion","0","0","2","1","0","3","0.0","1","100.0","0","0","0","0","0","0","1","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Michael Johnston","11","ie IRL","AM,RW","26-257","90","0","0","0","0","2","1","0","0","38","1","0","0","0.1","0.1","0.1","4","0","22","30","73.3","5","19","3","4","2","/en/players/9bd73cce/Michael-Johnston","West Bromwich Albion","0","1","14","23","3","38","50.0","2","50.0","102","64","3","1","1","2","23","5","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Alex Mowatt","27","eng ENG","DM","30-322","59","0","0","0","0","0","0","1","0","31","1","0","1","0.0","0.0","0.0","0","0","22","27","81.5","3","10","0","0","0","/en/players/361b8b6c/Alex-Mowatt","West Bromwich Albion","3","7","22","2","0","31","","0","","37","14","1","0","2","1","11","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Jayson Molumby","8","ie IRL","DM,CB","26-148","31","0","0","0","0","1","0","0","0","30","1","0","0","0.0","0.0","0.3","4","0","23","25","92.0","5","10","0","1","0","/en/players/c908a1bc/Jayson-Molumby","West Bromwich Albion","1","2","15","13","0","30","0.0","1","100.0","18","1","0","0","1","0","14","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Ousmane Diakité","17","ml MLI","DM","25-160","90","0","0","0","0","1","1","1","0","46","0","1","3","0.0","0.0","0.0","3","0","21","31","67.7","0","14","0","2","1","/en/players/b9334454/Ousmane-Diakite","West Bromwich Albion","4","10","26","10","1","46","50.0","1","50.0","47","2","0","0","1","1","15","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Callum Styles","4","hu HUN","LB","25-279","90","0","0","0","0","0","0","1","0","57","2","2","1","0.0","0.0","0.0","1","0","26","43","60.5","3","22","2","1","0","/en/players/e96d5560/Callum-Styles","West Bromwich Albion","3","21","29","8","1","57","0.0","1","100.0","134","57","0","0","1","0","23","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
"Charlie Taylor","29","eng ENG","CB","32-105","86","0","0","0","0","0","0","0","0","53","0","1","0","0.0","0.0","0.0","0","0","35","44","79.5","1","27","0","0","0","/en/players/cc2d7ad5/Charlie-Taylor","West Bromwich Albion","5","31","22","0","0","53","","0","","94","29","0","0","0","0","29","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Swansea City","West Bromwich Albion","https://fbref.com/en/matches/b817cd94/Swansea-City-West-Bromwich-Albion-January-1-2026-Championship","25","Swansea.com Stadium"
