"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Moussa Baradji","24","fr FRA","CM","25-036","46","0","0","0","0","1","0","1","0","30","1","0","0","0.1","0.1","0.0","3","0","19","24","79.2","3","20","4","5","5","/en/players/db82a512/Moussa-Baradji","Blackburn Rovers","0","6","12","13","1","30","100.0","0","0.0","146","115","2","0","2","1","15","2","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Middlesbrough","Blackburn Rovers","https://fbref.com/en/matches/7a0bea18/Middlesbrough-Blackburn-Rovers-December-26-2025-Championship","23","Riverside Stadium"
"Ryan Hedges","19","wls WAL","WB","30-171","75","0","0","0","0","2","0","0","0","48","3","1","0","0.1","0.1","0.0","1","0","32","40","80.0","5","35","0","2","2","/en/players/c54816a4/Ryan-Hedges","Blackburn Rovers","2","14","21","17","2","48","100.0","0","0.0","181","112","1","0","0","1","32","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Middlesbrough","Blackburn Rovers","https://fbref.com/en/matches/7a0bea18/Middlesbrough-Blackburn-Rovers-December-26-2025-Championship","23","Riverside Stadium"
"Harry Pickering","3","eng ENG","WB","26-362","15","0","0","0","0","0","0","0","0","16","1","0","0","0.0","0.0","0.2","1","0","7","14","50.0","0","11","0","0","0","/en/players/fd985c15/Harry-Pickering","Blackburn Rovers","1","3","3","10","1","16","","0","","27","20","1","0","1","0","10","2","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Middlesbrough","Blackburn Rovers","https://fbref.com/en/matches/7a0bea18/Middlesbrough-Blackburn-Rovers-December-26-2025-Championship","23","Riverside Stadium"
"Matty Litherland","40","","WB","","90","0","0","0","0","1","1","0","0","47","3","0","1","0.1","0.1","0.0","2","0","20","34","58.8","2","29","5","0","0","/en/players/a82cfbe1/Matty-Litherland","Blackburn Rovers","1","9","19","20","2","47","","0","","207","106","4","1","4","1","32","5","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Middlesbrough","Blackburn Rovers","https://fbref.com/en/matches/7a0bea18/Middlesbrough-Blackburn-Rovers-December-26-2025-Championship","23","Riverside Stadium"
"George Pratt","43","eng ENG","CB","22-100","90","0","0","0","0","0","0","0","0","52","0","3","1","0.0","0.0","0.0","1","0","26","41","63.4","0","28","0","0","0","/en/players/34eb88fe/George-Pratt","Blackburn Rovers","5","29","20","3","0","52","","0","","127","67","0","0","0","0","24","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Middlesbrough","Blackburn Rovers","https://fbref.com/en/matches/7a0bea18/Middlesbrough-Blackburn-Rovers-December-26-2025-Championship","23","Riverside Stadium"
"Sean McLoughlin","15","ie IRL","CB","29-043","90","0","0","0","0","1","0","0","0","51","4","2","1","0.1","0.1","0.0","0","0","34","40","85.0","2","26","0","0","0","/en/players/315eb8f6/Sean-McLoughlin","Blackburn Rovers","12","35","15","3","2","51","","0","","101","48","0","0","0","0","19","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Middlesbrough","Blackburn Rovers","https://fbref.com/en/matches/7a0bea18/Middlesbrough-Blackburn-Rovers-December-26-2025-Championship","23","Riverside Stadium"
"Lewis Miller","12","au AUS","CB","25-124","90","0","0","0","0","0","0","0","0","52","3","1","3","0.0","0.0","0.0","0","0","24","39","61.5","3","29","0","1","0","/en/players/3b7f84f4/Lewis-Miller","Blackburn Rovers","5","24","19","9","1","52","0.0","1","100.0","102","38","1","0","0","2","27","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Middlesbrough","Blackburn Rovers","https://fbref.com/en/matches/7a0bea18/Middlesbrough-Blackburn-Rovers-December-26-2025-Championship","23","Riverside Stadium"
"Aynsley Pears","1","eng ENG","GK","27-247","90","0","0","0","0","0","0","0","0","31","0","0","0","0.0","0.0","0.0","0","0","23","30","76.7","0","21","0","0","0","/en/players/dfa084b2/Aynsley-Pears","Blackburn Rovers","28","31","0","0","0","31","","0","","84","39","0","0","0","0","17","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Middlesbrough","Blackburn Rovers","https://fbref.com/en/matches/7a0bea18/Middlesbrough-Blackburn-Rovers-December-26-2025-Championship","23","Riverside Stadium"
"Colby Bishop","9","eng ENG","FW","29-052","90","0","0","0","0","4","1","0","0","34","1","0","1","0.3","0.3","0.0","1","0","13","22","59.1","2","13","0","0","0","/en/players/4a7dee3b/Colby-Bishop","Portsmouth","2","2","12","20","9","34","","0","","82","5","0","1","1","1","22","4","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Harvey Blair","29","eng ENG","LW","22-103","58","0","0","0","0","1","0","0","0","21","2","0","2","0.1","0.1","0.0","0","0","5","11","45.5","2","18","2","3","1","/en/players/f6c16dd2/Harvey-Blair","Portsmouth","0","1","7","14","3","21","33.3","2","66.7","116","46","2","2","1","1","18","10","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Adrian Segecic","10","au AUS","RW,AM","21-208","32","0","0","0","0","0","0","1","0","9","0","0","0","0.0","0.0","0.0","0","0","1","5","20.0","0","9","1","3","2","/en/players/e515d98d/Adrian-Segecic","Portsmouth","0","1","4","4","1","9","66.7","1","33.3","52","13","1","1","1","1","8","2","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Callum Lang","49","eng ENG","RW,LW","27-109","90","0","0","0","0","1","0","0","0","66","1","1","0","0.0","0.0","0.0","2","0","38","50","76.0","5","55","2","5","2","/en/players/8df5f70b/Callum-Lang","Portsmouth","1","5","31","31","2","66","40.0","3","60.0","288","105","6","0","3","1","54","13","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Conor Chaplin","36","eng ENG","AM","28-313","84","0","0","0","0","1","0","0","0","67","0","1","0","0.0","0.0","0.3","5","0","50","60","83.3","5","43","0","0","0","/en/players/4ec55b87/Conor-Chaplin","Portsmouth","2","8","34","25","3","67","","0","","197","74","2","0","0","0","43","2","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Yang Minhyeok","47","kr KOR","LW","19-254","6","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","4","0","1","1","/en/players/fe3db176/Yang-Minhyeok","Portsmouth","0","0","2","3","0","5","100.0","0","0.0","70","10","2","1","0","2","4","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Márk Kosznovszky","18","hu HUN","DM","23-253","68","0","0","0","0","0","0","0","0","38","2","2","0","0.0","0.0","0.1","2","0","27","30","90.0","5","26","2","2","0","/en/players/185bf610/Mark-Kosznovszky","Portsmouth","0","5","23","10","0","38","0.0","2","100.0","145","70","1","0","1","0","20","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Marlon Pack","7","eng ENG","DM","34-276","22","0","0","0","0","0","0","0","0","31","1","0","0","0.0","0.0","0.0","0","0","22","28","78.6","0","18","0","0","0","/en/players/8633b350/Marlon-Pack","Portsmouth","1","7","18","6","0","31","","0","","143","61","0","0","0","1","18","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Andre Dozzell","21","eng ENG","DM","26-238","90","0","0","0","0","0","0","0","0","73","0","1","0","0.0","0.0","0.0","0","0","59","69","85.5","6","53","2","2","2","/en/players/8f660142/Andre-Dozzell","Portsmouth","0","12","54","8","0","73","100.0","0","0.0","261","112","0","0","2","0","48","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Zak Swanson","22","eng ENG","LB","25-089","90","0","0","0","0","0","0","0","0","72","5","2","0","0.0","0.0","0.0","1","0","52","59","88.1","7","41","2","1","0","/en/players/5b7381b5/Zak-Swanson","Portsmouth","2","17","37","18","0","72","0.0","1","100.0","177","86","0","0","0","0","43","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Regan Poole","5","wls WAL","CB","27-191","90","0","0","0","0","0","0","0","0","114","4","5","1","0.0","0.0","0.0","0","0","83","94","88.3","3","73","3","0","0","/en/players/5402f0de/Regan-Poole","Portsmouth","14","55","53","7","2","114","","0","","479","297","2","0","0","0","79","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Hayden Matthews","14","au AUS","CB","21-190","90","0","0","0","0","0","0","0","0","82","0","0","1","0.0","0.0","0.0","0","0","66","77","85.7","4","70","1","0","0","/en/players/5b6682d4/Hayden-Matthews","Portsmouth","6","35","44","3","0","82","","0","","398","183","1","0","0","1","67","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Terry Devlin","24","nir NIR","RB","22-050","90","1","0","0","0","1","1","0","0","78","2","0","2","0.1","0.1","0.0","2","0","56","65","86.2","6","44","1","2","2","/en/players/222ba28e/Terry-Devlin","Portsmouth","5","14","40","24","1","78","100.0","0","0.0","212","63","1","0","1","0","46","5","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Nicolas Schmid","1","at AUT","GK","28-307","90","0","0","0","0","0","0","0","0","71","0","0","0","0.0","0.0","0.0","1","1","52","69","75.4","0","55","0","0","0","/en/players/ecfb5832/Nicolas-Schmid","Portsmouth","29","69","2","0","0","71","","0","","318","172","0","0","0","0","46","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Richard Kone","22","ci CIV","FW","22-164","84","0","0","0","0","3","2","0","0","24","0","1","0","0.2","0.2","0.0","0","0","7","13","53.8","2","12","1","1","0","/en/players/b713a6b9/Richard-Kone","Queens Park Rangers","1","3","8","13","4","24","0.0","1","100.0","36","21","0","1","4","0","17","5","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Michael Frey","12","ch SUI","FW","31-160","6","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/33182cb8/Michael-Frey","Queens Park Rangers","1","1","0","1","0","2","","0","","0","0","0","0","1","0","0","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Rumarn Burrell","16","jm JAM","FW","25-010","90","0","0","0","0","1","0","0","0","30","1","0","0","0.1","0.1","0.0","0","0","6","13","46.2","0","14","2","5","2","/en/players/6b1c235a/Rumarn-Burrell","Queens Park Rangers","0","6","13","14","3","30","40.0","3","60.0","126","37","2","1","7","1","16","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Koki Saito","14","jp JPN","LM","24-138","70","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","2","0","12","15","80.0","1","9","0","0","0","/en/players/5408dd51/Koki-Saito","Queens Park Rangers","1","2","8","7","0","17","","0","","38","13","0","0","1","0","12","5","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Paul Smyth","11","nir NIR","LM","28-107","20","0","0","0","0","0","0","0","0","11","1","0","1","0.0","0.0","0.0","0","0","3","5","60.0","0","4","0","1","0","/en/players/0747000e/Paul-Smyth","Queens Park Rangers","1","6","1","4","1","11","0.0","1","100.0","12","4","0","0","1","0","3","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Jonathan Varane","40","mq MTQ","CM","24-108","70","0","0","0","0","0","0","0","0","41","1","0","0","0.0","0.0","0.0","0","0","20","30","66.7","1","15","1","1","1","/en/players/4ade359f/Jonathan-Varane","Queens Park Rangers","7","28","11","4","0","41","100.0","0","0.0","80","49","1","0","0","2","24","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Isaac Hayden","15","jm JAM","CM","30-279","20","0","0","0","0","0","0","1","0","4","0","0","1","0.0","0.0","0.0","2","0","2","2","100.0","1","2","1","0","0","/en/players/c951a6df/Isaac-Hayden","Queens Park Rangers","0","1","2","1","0","4","","0","","63","53","1","0","1","0","2","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Nicolas Madsen","24","dk DEN","CM","25-284","90","0","1","0","0","0","0","0","0","45","2","1","0","0.0","0.0","0.2","3","1","31","37","83.8","5","18","1","0","0","/en/players/6d7e4b06/Nicolas-Madsen","Queens Park Rangers","5","17","21","7","0","45","","0","","92","42","0","0","0","0","19","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Karamoko Dembélé","7","eng ENG","RM","22-307","70","0","0","0","0","1","0","0","0","33","2","1","0","0.0","0.0","0.2","2","0","18","24","75.0","4","18","1","6","2","/en/players/7304f3b1/Karamoko-Dembele","Queens Park Rangers","0","6","17","11","3","33","33.3","4","66.7","124","54","1","0","0","1","20","2","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Kwame Poku","17","gh GHA","RM","24-137","20","0","0","0","0","0","0","0","0","10","1","0","1","0.0","0.0","0.0","1","0","5","7","71.4","1","6","1","0","0","/en/players/2f4b8d82/Kwame-Poku","Queens Park Rangers","0","3","5","3","1","10","","0","","40","29","1","1","0","1","5","2","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Rhys Norrington-Davies","18","wls WAL","LB","26-248","89","0","0","0","0","0","0","1","0","50","4","3","1","0.0","0.0","0.0","1","0","23","32","71.9","3","18","1","0","0","/en/players/ca76b087/Rhys-Norrington-Davies","Queens Park Rangers","4","26","16","9","0","50","","0","","118","35","1","0","3","0","15","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Sam Field","8","eng ENG","LB","27-232","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/bd8a7d05/Sam-Field","Queens Park Rangers","0","1","0","0","0","1","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
"Steve Cook","5","eng ENG","CB","34-251","90","0","0","0","0","0","0","0","0","50","0","2","0","0.0","0.0","0.0","1","0","27","36","75.0","2","20","0","0","0","/en/players/3e5e4e63/Steve-Cook","Queens Park Rangers","13","35","11","4","1","50","","0","","133","41","1","0","2","0","27","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Portsmouth","Queens Park Rangers","https://fbref.com/en/matches/bc3ecb14/Portsmouth-Queens-Park-Rangers-December-26-2025-Championship","23","Fratton Park"
